stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,894.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,18.4,0,0,0,31.54,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,181.38,15.77,0,0,81.49,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,6.29,0,56.65,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,569.6,25.18,0,0,185.67,0,3.15,0,6.29,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,8,12,264,50,0,61,0,4,0,14,12,7,1,4,8,0,0,0,2,63,1,0,50,552,35,4,12,11,0,48,1,69,16,8,134,249,0,0,11,0,0
 24-34,0,0,7.39,10.67,94.4,7.39,0,152.68,0,13.13,4.93,27.91,5.75,1.64,6.57,5.75,15.6,0.82,8.21,4.93,5.75,121.49,4.93,1.64,64.03,1165.62,16.42,20.52,22.98,0,0,140.37,0,0,18.06,4.93,43.51,310.28,0,0,38.58,0,3.28
 36-46,0,0,1.61,0.81,49.15,6.45,0,232.84,0,10.47,11.28,78.15,2.42,0.81,5.64,6.45,8.86,0.81,7.25,4.03,2.42,139.38,3.22,0.81,52.37,1118.27,13.7,31.42,9.67,0,0.81,125.68,0.81,0.81,8.06,3.22,1.61,334.35,0,0,23.36,0,5.64
 48-58,1.15,0,2.87,0,42.46,5.16,0,367.81,4.02,6.89,15.49,126.81,4.59,1.72,4.02,10.33,3.44,4.02,4.59,2.87,2.87,195.09,6.89,5.16,32.71,747.09,5.16,22.38,13.77,0,1.15,88.37,0,0,5.74,3.44,0,200.26,0,1.15,17.21,0,7.46
 60-70,0,0,3.93,0,53.98,19.63,0,716.51,2.94,14.72,11.78,180.6,4.91,1.96,1.96,19.63,7.85,1.96,13.74,2.94,1.96,269.92,8.83,5.89,33.37,825.46,3.93,20.61,15.7,0,2.94,102.08,0,0.98,3.93,2.94,0,144.28,2.94,9.82,23.56,0.98,10.8
 72-82,0,0,6.87,0,66.75,49.08,0,714.65,3.93,14.72,21.6,278.79,24.54,5.89,5.89,29.45,14.72,2.94,7.85,2.94,0.98,377.94,15.71,7.85,40.25,790.24,6.87,25.52,27.49,0,1.96,127.62,0.98,0,8.83,0,0,93.26,10.8,10.8,38.28,4.91,6.87
 84-94,0,0,13.81,0,103.02,33.99,3.19,511.9,1.06,19.12,13.81,139.13,43.54,3.19,4.25,39.3,22.3,8.5,14.87,10.62,7.43,283.56,19.12,16.99,29.74,476.85,9.56,22.3,31.86,0,3.19,299.49,0,0,18.05,1.06,0,46.73,19.12,12.74,46.73,12.74,10.62
 96-106,0,0,5.46,0,134.42,59.01,5.46,448.07,7.65,14.21,6.56,162.83,37.16,1.09,7.65,48.09,18.58,7.65,27.32,8.74,5.46,238.24,19.67,6.56,16.39,412,6.56,38.25,40.44,0,5.46,251.35,0,0,12.02,1.09,0,30.6,27.32,5.46,44.81,12.02,7.65
108-118,0,0,7.66,0,123.32,29.87,13.79,337.02,7.66,36,9.19,149.36,52.85,0,3.83,42.13,20.68,12.26,18.38,21.45,8.43,206.81,13.02,9.19,21.45,463.41,13.02,29.11,35.23,0,3.06,178.47,0,0,11.49,0.77,0,16.09,32.94,4.6,51.32,4.6,9.19
120,0,0,9.8,0,164.62,37.24,1.96,286.13,3.92,35.28,17.64,148.94,47.03,0,1.96,58.79,13.72,9.8,19.6,11.76,3.92,182.26,13.72,7.84,21.56,535.02,13.72,21.56,29.4,0,5.88,225.38,0,0,13.72,0,0,17.64,13.72,5.88,45.08,3.92,3.92
