stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,6193.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,4866.93,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,24.52,0,0,24.52,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,70.98,0,94.63,0,5.26,0,218.18,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,1716.55,115.66,0,0,704.5,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,122.73,0,236.02,0,31.47,0,163.64,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,0,2810.24,185.67,0,0,1054.23,0,25.18,6.29,15.73,132.17,0,28.32,3.15,0,0,0,0,0
 14-21,1,2,1,61,2856,319,0,349,0,19,0,97,58,37,25,0,37,2,3,7,20,709,16,0,698,2841,439,7,74,138,0,352,3,855,82,269,1661,1086,0,0,98,0,21
 24-34,1.64,0,0.82,44.33,1565.37,31.19,0,592.66,5.75,116.56,22.98,142.83,20.52,1.64,47.61,2.46,12.31,18.88,32.01,14.78,69.77,1326.5,26.27,5.75,687.06,3238.28,172.38,24.63,86.19,0,1.64,672.28,0,9.85,41.86,68.13,339.83,1000.62,0,0,312.75,0,54.18
 36-46,0.81,0,0,6.45,713.02,9.67,0,631.64,12.09,136.16,73.32,251.37,11.28,0.81,46.73,3.22,5.64,15.31,27.39,8.06,45.92,1441.34,15.31,33.84,505.15,1981.95,100.71,19.34,45.12,0,1.61,654.2,0,5.64,19.34,41.89,9.67,708.18,0,4.83,175.64,0.81,45.12
 48-58,1.72,0,0,2.87,577.25,2.3,0,634.63,14.35,192.22,86.07,415.43,12.05,4.02,39.02,4.02,3.44,17.79,20.08,14.92,25.25,1777.07,13.77,60.82,383.88,969.16,70.58,17.79,55.09,0,6.89,559.46,0,0,5.74,35.58,0,417.16,0,8.03,133.7,1.72,41.31
 60-70,1.96,0,0.98,0,524.13,0.98,0,521.19,26.5,175.69,76.56,584.01,32.39,2.94,36.32,2.94,6.87,37.3,24.54,13.74,15.7,2034.69,15.7,97.17,262.07,578.12,52.02,13.74,43.19,0,23.56,532.97,0,0.98,5.89,26.5,0,158.03,2.94,45.15,101.1,33.37,42.21
 72-82,0,0,5.89,0.98,708.76,6.87,1.96,520.28,35.34,195.35,127.62,845.21,101.11,1.96,44.17,5.89,21.6,49.08,37.3,14.72,14.72,2674.05,19.63,123.69,321.99,585.07,52.03,31.41,80.5,0,37.3,502.61,0,0,9.82,13.74,0,86.39,9.82,98.17,201.24,105.04,46.14
 84-94,2.12,0,8.5,6.37,1233.03,2.12,6.37,529.96,22.3,378.09,91.34,559.69,161.43,3.19,32.92,10.62,44.61,76.47,26.55,32.92,26.55,1893.61,23.36,117.89,227.28,431.19,54.16,36.11,79.65,0,23.36,1306.31,0,0,18.05,14.87,0,80.71,46.73,86.03,161.43,98.77,32.92
 96-106,1.09,0,6.56,12.02,1428.35,8.74,3.28,476.48,33.88,382.5,69.94,678.66,156.28,0,60.11,16.39,61.2,61.2,32.79,36.06,20.76,1801.01,36.06,104.91,230.59,475.39,54.64,53.55,110.38,0,56.83,1108.15,0,0,16.39,15.3,0,68.85,53.55,101.63,203.27,138.79,46.99
108-118,0.77,0,1.53,13.79,1148.94,12.26,9.19,345.45,22.98,462.64,66.64,523.92,128.68,0,29.87,6.13,64.34,95.75,21.45,32.94,29.87,1532.69,26.81,88.09,230.55,477.96,66.64,36,94.21,0,59.75,834.9,0,0,18.38,18.38,0,45.19,56.68,72.77,157.79,76.6,55.92
120,0,0,3.92,0,601.65,3.92,1.96,211.66,7.84,246.93,27.44,384.12,41.16,0,15.68,1.96,21.56,29.4,9.8,13.72,11.76,919.14,21.56,56.83,180.3,360.6,37.24,15.68,54.87,0,35.28,440.95,0,0,5.88,15.68,0,31.36,19.6,52.91,135.23,66.63,13.72
