stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,553.47,9224.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,3634.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,18.39,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,7.89,0,18.4,0,0,0,36.8,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,333.85,18.4,0,0,92,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,37.76,0,9.44,0,72.38,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,811.92,50.35,0,0,191.97,0,6.29,3.15,0,22.03,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,3,139,29,0,39,0,1,0,21,3,9,5,0,13,0,0,2,1,48,1,0,38,583,29,7,7,9,0,20,0,77,18,19,118,217,0,0,6,0,0
 24-34,0,0,2.46,3.28,50.89,7.39,0,132.16,0.82,4.1,4.1,21.34,3.28,2.46,1.64,7.39,27.91,0.82,4.1,4.1,4.93,99.32,3.28,0.82,55.82,1207.48,6.57,21.34,11.49,0,0,62.39,0,0,11.49,6.57,35.3,287.3,0,0,28.73,0,8.21
 36-46,0,0,0.81,0,20.14,1.61,0,191.75,3.22,1.61,4.83,29,4.83,0,3.22,4.03,7.25,1.61,2.42,3.22,8.06,99.9,1.61,0,29.81,1135.99,4.03,18.53,4.83,0,0,62.84,0,0.81,2.42,3.22,2.42,223.17,0,0,9.67,0,8.06
 48-58,0,0,0.57,1.72,27.54,2.3,0,428.06,3.44,6.89,4.59,82.05,2.3,0.57,4.02,5.16,1.72,2.87,0.57,1.72,5.16,161.24,2.87,6.89,29.26,1130.4,3.44,10.33,7.46,0,1.15,33.85,0,0.57,2.3,1.15,0,209.44,0,0,13.77,0,7.46
 60-70,0,0,0,0,18.65,1.96,0,551.62,3.93,12.76,1.96,89.32,6.87,2.94,1.96,4.91,2.94,2.94,2.94,0.98,0,137.41,2.94,4.91,13.74,1095.38,3.93,5.89,3.93,0,2.94,38.28,0,0,0.98,6.87,0,121.71,1.96,1.96,12.76,1.96,10.8
 72-82,0,0,6.87,0,37.3,9.82,0,575.25,1.96,6.87,12.76,100.13,9.82,0,1.96,5.89,7.85,6.87,4.91,3.93,1.96,195.35,3.93,5.89,26.5,941.41,0.98,17.67,10.8,0,2.94,35.34,0,0,3.93,0,0,63.81,2.94,7.85,21.6,3.93,6.87
 84-94,0,0,4.25,2.12,56.29,11.68,1.06,368.53,7.43,8.5,5.31,79.65,30.8,0,5.31,16.99,16.99,9.56,9.56,7.43,4.25,162.49,6.37,10.62,24.43,480.04,4.25,10.62,19.12,0,1.06,143.38,0,0,7.43,3.19,0,38.23,5.31,5.31,20.18,9.56,5.31
 96-106,0,0,3.28,0,49.18,12.02,0,297.25,5.46,9.84,5.46,95.08,16.39,1.09,3.28,38.25,19.67,7.65,9.84,6.56,2.19,138.79,5.46,5.46,24.04,429.49,3.28,20.76,25.14,0,3.28,98.36,0,0,4.37,1.09,0,22.95,7.65,4.37,24.04,4.37,9.84
108-118,0,0,1.53,0.77,52.09,16.09,2.3,170.81,2.3,9.96,6.89,61.28,10.72,0,3.06,28.34,8.43,16.09,6.89,10.72,7.66,116.43,4.6,7.66,26.04,533.11,3.83,14.55,12.26,0,3.83,81.19,0,0,6.13,1.53,0,13.79,3.83,1.53,22.21,3.83,4.6
120,0,0,1.96,0,48.99,13.72,1.96,146.98,3.92,11.76,1.96,54.87,19.6,0,0,17.64,3.92,3.92,0,7.84,0,66.63,0,1.96,33.32,393.92,3.92,7.84,11.76,0,1.96,70.55,1.96,0,9.8,0,0,19.6,0,7.84,15.68,3.92,1.96
