stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.98,5.26,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94,6.29,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,39,13,0,20,0,0,0,4,8,0,2,0,2,0,0,0,0,16,0,0,9,245,1,1,3,2,0,20,2,5,2,5,15,96,0,0,3,0,0
 24-34,0,0,2.46,2.46,15.6,0.82,0,56.64,0,1.64,0,13.95,1.64,0,2.46,1.64,1.64,0,6.57,0,2.46,18.06,0,0,7.39,630.42,1.64,11.49,8.21,0,0,68.13,0,0,4.93,0.82,1.64,163.35,0,0,16.42,0,2.46
 36-46,0,0,0.81,0.81,5.64,0.81,0,90.23,1.61,1.61,0.81,35.45,1.61,0,3.22,1.61,0.81,0,8.06,0,3.22,27.39,0.81,1.61,8.86,815.34,0,7.25,4.03,0,0,63.65,0,0,0.81,0.81,0,191.75,0,0,5.64,0,0
 48-58,0,0,0,0,6.31,1.15,0,123.37,1.72,1.72,0.57,83.2,0.57,0.57,3.44,3.44,0.57,0.57,8.61,0.57,11.48,32.13,1.72,0.57,5.16,762.59,0,6.89,6.89,0,0,39.59,0,0,1.15,0,0,152.06,0,0.57,6.89,0,3.44
 60-70,0,0,0.98,0,15.7,0.98,0,186.49,2.94,0.98,0,112.88,3.93,0.98,0.98,1.96,2.94,1.96,8.83,1.96,7.85,42.21,0.98,2.94,7.85,957.97,1.96,4.91,11.78,0,0.98,44.17,0,0,0.98,1.96,0,113.86,0,0.98,13.74,0,0
 72-82,0,0,2.94,0,23.56,17.67,0,193.39,1.96,0.98,2.94,153.14,15.71,0.98,3.93,6.87,0,0.98,9.82,0,3.93,97.18,0.98,18.65,9.82,726.43,0,8.83,13.74,0,1.96,59.88,0,0,2.94,0,0,53.01,1.96,3.93,18.65,0.98,4.91
 84-94,0,0,5.31,0,37.17,21.24,1.06,176.3,0,10.62,0,91.34,31.86,2.12,1.06,21.24,3.19,7.43,11.68,4.25,8.5,45.67,1.06,12.74,8.5,357.91,0,7.43,10.62,0,4.25,172.05,0,0,5.31,0,0,41.42,2.12,4.25,14.87,4.25,2.12
 96-106,0,0,1.09,3.28,41.53,16.39,1.09,133.33,5.46,5.46,2.19,85.24,32.79,0,3.28,32.79,2.19,1.09,10.93,2.19,3.28,68.85,3.28,9.84,6.56,327.85,4.37,16.39,14.21,0,6.56,138.79,0,0,4.37,1.09,0,15.3,4.37,4.37,14.21,4.37,5.46
108-118,0,0,1.53,0.77,48.26,8.43,2.3,140.94,3.83,13.79,0.77,81.96,32.94,0,3.83,22.98,5.36,4.6,8.43,4.6,10.72,55.92,3.06,9.96,3.06,353.11,1.53,12.26,22.98,0,6.89,121.79,0,0,4.6,3.06,0,14.55,1.53,1.53,15.32,3.06,5.36
120,0,0,0,1.96,62.71,9.8,1.96,107.79,3.92,9.8,1.96,99.95,50.95,0,0,41.16,5.88,3.92,11.76,1.96,9.8,58.79,3.92,9.8,5.88,380.2,0,3.92,11.76,0,5.88,129.35,0,0,9.8,0,0,13.72,0,0,11.76,0,1.96
