stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,7458.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,6264.49,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,30.65,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,92,0,162.98,0,0,0,331.22,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2949.42,128.81,0,0,993.65,0,34.17,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,103.85,0,6.29,0,166.79,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1988.88,78.67,0,0,638.83,0,18.88,9.44,6.29,53.5,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,3,11,456,62,0,79,0,2,0,15,10,0,2,3,10,0,0,1,6,82,1,0,74,854,51,5,16,23,0,106,1,113,14,9,143,303,0,0,14,0,2
 24-34,0.82,0,0.82,4.93,141.19,13.13,0,140.37,0,8.21,4.93,34.48,2.46,0,4.1,5.75,10.67,2.46,9.03,4.93,9.03,174.84,2.46,0.82,77.16,1322.4,11.49,24.63,17.24,0,0,256.11,0,0,9.03,3.28,22.98,320.13,0,0,47.61,0,8.21
 36-46,0,0,0.81,0,50.76,1.61,0,213.5,2.42,3.22,6.45,57.2,2.42,0,2.42,2.42,0.81,3.22,4.03,2.42,10.47,144.21,4.03,5.64,37.06,1152.91,5.64,24.98,7.25,0,0.81,178.86,0,0,2.42,0,0.81,260.23,0,0,21.75,0,4.83
 48-58,1.15,0,0,0.57,43.61,1.15,0,359.2,0.57,9.18,9.75,92.38,1.72,2.3,5.74,9.75,2.3,4.59,4.02,2.3,13.77,246.16,5.16,5.74,37.87,786.11,5.74,11.48,8.03,0,1.72,109.02,0,0.57,3.44,0.57,0,207.14,0,0.57,23.53,0,9.18
 60-70,0,0,0,0,46.13,3.93,0,403.41,2.94,8.83,4.91,70.67,3.93,0,3.93,4.91,4.91,8.83,2.94,2.94,1.96,217.9,2.94,6.87,16.69,655.66,0.98,8.83,3.93,0,0,69.69,0,0,1.96,0.98,0,89.32,0,4.91,17.67,0,8.83
 72-82,0,0,7.85,0,42.21,11.78,0,348.49,4.91,6.87,10.8,102.09,17.67,0,3.93,13.74,3.93,7.85,5.89,5.89,1.96,290.57,3.93,15.71,30.43,601.76,1.96,18.65,13.74,0,2.94,71.66,0,0,3.93,0.98,0,49.08,6.87,6.87,40.25,8.83,10.8
 84-94,0,0,3.19,1.06,75.4,19.12,2.12,235.77,3.19,8.5,4.25,71.16,23.36,0,4.25,19.12,8.5,15.93,3.19,6.37,5.31,211.35,4.25,7.43,21.24,298.43,4.25,6.37,10.62,0,1.06,211.35,0,0,8.5,0,0,18.05,7.43,10.62,35.05,4.25,5.31
 96-106,0,0,1.09,0,46.99,12.02,3.28,179.23,2.19,6.56,7.65,74.31,17.49,0,4.37,21.86,10.93,2.19,9.84,6.56,5.46,156.28,9.84,6.56,21.86,241.52,3.28,25.14,15.3,0,2.19,151.91,0,0,5.46,0,0,12.02,9.84,2.19,31.69,6.56,8.74
108-118,0,0,3.06,1.53,64.34,9.96,0.77,127.92,5.36,16.09,5.36,53.62,22.21,0,1.53,16.85,9.19,11.49,3.83,7.66,6.13,133.28,3.06,0.77,19.92,300.26,3.06,10.72,10.72,0,1.53,96.51,0,0,3.06,0.77,0,6.89,5.36,2.3,22.98,6.13,3.83
120,0,0,0,0,52.91,19.6,3.92,111.71,1.96,13.72,0,54.87,15.68,0,0,27.44,1.96,1.96,7.84,17.64,1.96,101.91,3.92,1.96,13.72,278.29,3.92,5.88,5.88,0,1.96,78.39,1.96,0,9.8,0,0,9.8,3.92,3.92,9.8,0,0
