stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1396.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,827.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,23.66,0,0,0,89.38,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,454.77,18.4,0,0,120.92,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,72.38,0,0,0,69.23,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,3.15,1066.82,47.2,0,0,346.17,0,0,9.44,6.29,72.38,0,9.44,0,0,0,0,0,0
 14-21,0,0,6,17,391,79,0,88,0,7,0,27,20,3,5,0,36,0,0,0,4,138,2,0,156,846,48,8,30,21,0,22,1,135,33,5,545,374,0,0,20,0,0
 24-34,0.82,0,2.46,14.78,260.21,10.67,0,98.5,0,27.91,4.93,34.48,13.95,0,8.21,2.46,41.86,0,5.75,6.57,3.28,198.65,3.28,0,142.83,994.88,39.4,58.28,18.88,0,0,78.8,0,0.82,15.6,1.64,51.71,336.55,0,0,53.36,0,3.28
 36-46,0,0,3.22,1.61,99.9,6.45,0,129.71,0.81,29,10.47,64.45,8.06,0.81,8.06,2.42,11.28,0,4.83,1.61,0.81,199,4.03,3.22,83.79,986.14,20.14,40.28,11.28,0,0,80.57,0,0,4.83,0.81,0,340.8,0,0,29.81,0,1.61
 48-58,0,0,1.15,0,99.27,9.18,0,209.44,0.57,37.87,16.64,113.04,6.31,12.62,9.75,1.15,8.61,1.15,10.33,1.15,1.72,242.15,6.89,8.03,71.15,776.36,12.62,31.56,14.35,0,1.72,64.27,0,0,4.02,0,0.57,235.83,0,0.57,18.36,0,4.02
 60-70,0,0,1.96,0,136.43,16.69,0,353.35,0.98,43.19,13.74,156.06,7.85,10.8,7.85,3.93,9.82,0,6.87,2.94,0,389.66,6.87,4.91,52.02,1024.71,12.76,20.61,18.65,0,2.94,100.12,0,0,3.93,1.96,0,207.1,0.98,4.91,20.61,5.89,6.87
 72-82,0,0,10.8,0,229.71,60.86,0,589,2.94,51.05,34.36,317.08,49.08,5.89,13.74,10.8,34.36,3.93,25.52,2.94,2.94,780.42,13.74,17.67,81.48,1258.49,11.78,38.28,55.95,0,4.91,101.11,0,0,7.85,0,0,167.86,9.82,17.67,55.95,21.6,2.94
 84-94,0,0,14.87,0,482.16,67.97,4.25,424.81,3.19,124.26,25.49,200.73,47.79,8.5,7.43,19.12,52.04,3.19,19.12,8.5,5.31,502.34,13.81,21.24,66.91,620.23,15.93,49.92,58.41,0,6.37,278.25,0,0,23.36,1.06,0,84.96,20.18,14.87,49.92,11.68,11.68
 96-106,1.09,0,9.84,1.09,622.92,74.31,0,421.84,4.37,118.03,20.76,300.53,78.68,0,9.84,24.04,50.27,7.65,26.23,10.93,5.46,630.57,22.95,26.23,69.94,678.66,18.58,104.91,97.26,0,12.02,230.59,2.19,0,16.39,2.19,0,53.55,34.97,12.02,61.2,20.76,18.58
108-118,0,0,9.19,2.3,634.22,45.96,7.66,422.05,6.89,176.94,29.87,274.21,78.13,0,9.96,23.74,55.92,9.96,27.57,16.09,6.13,593.62,18.38,20.68,79.66,857.11,19.15,59.75,85.02,0,12.26,274.21,0,0,15.32,4.6,0,50.55,31.4,11.49,59.75,17.62,19.92
120,1.96,0,5.88,0,407.64,47.03,3.92,282.21,7.84,88.19,29.4,201.86,66.63,0,5.88,27.44,21.56,5.88,21.56,17.64,5.88,411.55,15.68,19.6,43.12,678.09,21.56,43.12,56.83,0,3.92,182.26,0,0,7.84,5.88,0,23.52,11.76,3.92,35.28,17.64,5.88
