stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,190.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,0,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,123.55,2.63,0,0,23.66,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,18.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,173.08,3.15,0,0,40.91,0,6.29,0,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,76,21,0,15,0,1,0,3,6,1,1,0,7,0,0,0,0,23,0,0,20,145,2,1,3,10,0,39,1,54,6,0,36,65,0,0,6,0,2
 24-34,0,0,1.64,4.93,56.64,4.93,0,25.45,0,4.1,2.46,9.85,3.28,0,4.1,0.82,16.42,0,2.46,2.46,2.46,51.71,3.28,1.64,19.7,339.83,5.75,11.49,6.57,0,0,141.19,0,0,10.67,4.1,18.06,82.09,0,0,22.16,0,0.82
 36-46,0,0,0,1.61,8.86,1.61,0,36.26,0,4.03,1.61,25.78,1.61,0,0.81,0.81,4.03,0,4.83,0.81,1.61,51.56,3.22,1.61,12.89,222.36,8.06,9.67,5.64,0,0,109.57,0,0,5.64,0,0,66.87,0,0,20.14,0,4.03
 48-58,0,0,0,0,9.18,5.74,0,37.3,0,5.74,2.87,56.23,3.44,1.72,1.72,2.87,1.72,1.15,3.44,1.15,2.3,82.63,3.44,4.02,18.94,91.81,1.15,5.74,9.75,0,0,75.17,0,0,4.59,1.15,0,43.61,0,1.15,10.33,0,4.59
 60-70,0,0,0,0,31.41,3.93,0,41.22,2.94,8.83,6.87,59.87,5.89,0,1.96,4.91,4.91,0.98,0.98,0,0.98,87.36,2.94,2.94,6.87,63.8,0.98,3.93,3.93,0,0,81.47,0,0,2.94,0,0,23.56,0.98,0,7.85,0.98,5.89
 72-82,0,0,0.98,0,22.58,27.49,0,47.12,0.98,4.91,12.76,101.11,16.69,1.96,1.96,6.87,7.85,2.94,5.89,0.98,4.91,142.34,10.8,5.89,14.72,61.84,1.96,9.82,19.63,0,3.93,87.37,0,0,1.96,0,0,12.76,6.87,3.93,36.32,3.93,2.94
 84-94,0,0,4.25,0,54.16,30.8,3.19,48.85,1.06,8.5,2.12,79.65,20.18,4.25,1.06,11.68,18.05,4.25,8.5,3.19,1.06,89.21,8.5,3.19,11.68,45.67,4.25,7.43,14.87,0,0,269.76,0,0,11.68,1.06,0,6.37,4.25,4.25,19.12,6.37,5.31
 96-106,0,0,2.19,0,44.81,24.04,4.37,48.09,1.09,7.65,5.46,75.41,26.23,0,3.28,21.86,15.3,2.19,9.84,2.19,4.37,112.56,5.46,4.37,6.56,71.04,1.09,14.21,22.95,0,1.09,236.05,1.09,0,10.93,1.09,0,6.56,13.11,3.28,21.86,7.65,7.65
108-118,0,0,0.77,0.77,58.21,14.55,6.89,31.4,1.53,22.21,5.36,69.7,24.51,0,2.3,21.45,17.62,13.02,9.19,8.43,6.13,69.7,8.43,6.13,13.02,57.45,5.36,8.43,16.09,0,2.3,185.36,0,0,7.66,0.77,0,3.06,6.89,3.83,30.64,3.83,9.96
120,0,0,1.96,0,64.67,21.56,5.88,33.32,5.88,15.68,3.92,70.55,41.16,0,7.84,37.24,17.64,3.92,11.76,0,3.92,88.19,7.84,1.96,9.8,72.51,9.8,11.76,15.68,0,3.92,139.14,0,0,15.68,0,0,11.76,3.92,1.96,25.48,1.96,3.92
