stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,896.1,15813.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,950.09,12535.1,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,306.48,42.91,0,0,134.85,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,136.69,0,312.82,0,0,0,580.95,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,4789.52,205.04,0,0,1787.52,0,57.83,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,239.17,0,34.62,0,327.28,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,3515.16,154.2,0,0,1343.76,0,34.62,22.03,6.29,135.32,0,15.73,9.44,0,0,0,0,0
 14-21,0,2,4,40,800,120,0,267,0,7,0,56,27,4,4,3,40,0,2,8,19,270,6,0,197,3014,91,21,59,91,0,311,13,463,45,36,455,923,0,0,35,0,17
 24-34,0.82,0,2.46,21.34,302.08,20.52,0,413.71,0.82,26.27,15.6,79.62,8.21,0.82,10.67,18.06,61.56,7.39,21.34,9.03,48.43,377.59,22.16,2.46,190.44,3354.84,42.68,68.13,54.18,0,0.82,624.67,0.82,0,24.63,7.39,72.24,860.26,0,0,132.16,0,47.61
 36-46,0,0,2.42,0.81,87.82,1.61,0,684.01,5.64,11.28,21.75,136.96,5.64,0,8.06,18.53,16.92,9.67,23.36,5.64,50.76,399.61,8.06,1.61,128.91,3161.45,20.14,52.37,24.98,0,0.81,499.51,0.81,1.61,12.09,0.81,0.81,808.89,0,0,67.68,0,45.12
 48-58,0,0,0,0,75.74,0.57,0,896.86,5.16,29.84,25.25,221.49,2.87,13.2,11.48,15.49,12.62,14.35,14.92,2.87,28.69,525.03,8.03,14.92,83.78,2233.82,9.75,24.67,29.84,0,0,356.91,0,0,6.89,2.87,0,531.92,0,2.87,45.33,0.57,48.2
 60-70,0,0,4.91,0,101.1,3.93,0,1023.73,3.93,32.39,25.52,239.49,14.72,6.87,7.85,20.61,11.78,18.65,11.78,3.93,20.61,558.49,12.76,15.7,67.73,1842.32,5.89,26.5,27.48,0,0.98,369.05,0,0,3.93,1.96,0,282.68,0.98,12.76,42.21,4.91,39.26
 72-82,0,0,17.67,0,139.4,40.25,0,768.64,1.96,18.65,37.3,294.5,41.23,5.89,22.58,44.17,39.27,32.39,24.54,7.85,13.74,801.04,22.58,30.43,70.68,1480.35,9.82,42.21,38.28,0,5.89,412.3,0,0,3.93,1.96,0,160.99,16.69,18.65,84.42,18.65,40.25
 84-94,0,0,13.81,2.12,263.39,37.17,2.12,677.58,7.43,80.71,36.11,226.21,86.03,7.43,8.5,62.66,66.91,36.11,35.05,14.87,20.18,597.93,21.24,31.86,67.97,946.28,8.5,53.1,57.35,0,9.56,1362.59,0,0,19.12,4.25,0,93.46,45.67,15.93,77.53,20.18,36.11
 96-106,1.09,0,16.39,1.09,366.1,62.29,2.19,515.82,7.65,81.96,25.14,254.63,124.58,0,19.67,83.06,86.33,40.44,49.18,19.67,16.39,559.54,43.71,27.32,67.76,781.39,7.65,91.8,71.04,0,10.93,1154.05,0,0,18.58,1.09,0,51.36,67.76,19.67,123.49,28.41,43.71
108-118,0,0,6.13,5.36,284.17,39.83,6.89,423.58,5.36,101.87,25.28,222.9,121.02,0,6.13,72.77,78.13,42.13,27.57,22.21,15.32,454.98,23.74,17.62,65.11,1053.97,15.32,49.02,56.68,0,11.49,909.96,0,0,20.68,2.3,0,42.89,79.66,13.02,88.85,17.62,49.02
120,1.96,0,1.96,1.96,219.5,50.95,0,290.05,13.72,54.87,23.52,135.23,78.39,0,5.88,56.83,33.32,13.72,17.64,19.6,5.88,301.81,9.8,21.56,58.79,801.55,21.56,27.44,43.12,0,7.84,478.19,0,0,9.8,1.96,0,17.64,29.4,9.8,58.79,29.4,27.44
