stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1555,25815.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,2267.96,27491.41,0,49.04,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,704.91,67.43,0,0,226.8,0,784.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,559.92,436.37,0,749.18,0,2.63,0,1474.71,0,0,0,0,0,870.1,0,0,0,0,0,0,0,0,0,0,0,13687.71,686.09,0,0,5018.21,0,110.41,57.83,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,402.81,0,619.95,0,59.79,0,1261.93,0,0,0,0,0,557.01,0,0,0,0,0,6.29,0,0,0,0,3.15,10759.49,704.92,0,0,4122.53,0,56.65,22.03,28.32,437.43,0,31.47,25.18,0,0,0,0,0
 14-21,3,3,8,105,3411,582,0,903,0,29,0,105,74,231,22,27,82,2,9,28,47,709,27,0,741,5166,683,23,178,196,0,998,3,1107,122,233,2616,1917,0,0,88,0,53
 24-34,0.82,0.82,6.57,64.03,1893.72,173.2,0,1092.56,167.45,151.86,31.19,113.28,31.19,67.31,41.04,68.13,125.59,22.16,58.28,54.18,126.41,1176.29,91.94,4.93,705.94,4132.19,318.49,55,153.5,0,1.64,2016.02,0,9.85,82.91,119.84,606.61,1178.75,0,0,335.73,0,164.17
 36-46,0.81,0,3.22,11.28,1053.82,25.78,0,1269.73,333.55,182.89,93.46,231.23,30.62,18.53,34.64,78.96,70.9,26.59,48.34,35.45,107.96,1296.32,74.12,21.75,502.74,3160.64,280.37,57.2,106.35,0.81,0.81,2309.85,0.81,3.22,53.98,114.41,20.95,925.71,0,2.42,216.73,0.81,123.27
 48-58,1.15,0.57,4.02,5.74,947.35,16.07,0,1366.23,348.3,247.88,120.5,415.43,46.48,35.58,41.89,81.48,44.18,45.9,49.92,39.59,86.64,1789.7,67.14,43.61,386.74,2166.11,193.95,39.59,117.06,0,7.46,1925.12,0,0,43.04,120.5,0,648.4,0,8.03,195.09,1.15,149.19
 60-70,2.94,0,1.96,1.96,975.63,28.46,3.93,1883.54,249.31,232.62,132.51,546.71,107.97,17.67,34.35,88.34,51.04,90.3,53,69.69,42.21,2261.43,60.85,73.61,246.36,2018.01,134.47,31.41,106,0.98,10.8,1829.56,0,0,46.13,67.73,0,327.83,4.91,45.15,171.77,18.65,121.71
 72-82,0,0,14.72,4.91,1157.38,144.3,64.79,1673.73,175.72,256.21,170.81,702.87,296.46,14.72,41.23,145.29,120.74,94.24,78.53,149.21,52.03,2879.21,95.22,86.39,308.24,1784.66,103.07,79.51,142.34,0.98,12.76,1741.47,0,0,70.68,42.21,0,155.1,29.45,89.33,277.81,70.68,93.26
 84-94,2.12,0,14.87,8.5,2095.4,109.39,140.19,1552.7,271.88,471.54,134.88,465.17,570.31,21.24,28.68,169.93,217.72,111.51,98.77,510.84,80.71,2146.38,120.01,91.34,216.66,1047.17,152.93,74.34,184.79,0,13.81,4931.04,1.06,0,183.73,75.4,0,111.51,135.94,74.34,254.89,60.54,87.09
 96-106,2.19,0,24.04,10.93,2642.5,170.48,296.16,1178.09,456.81,496.15,112.56,483.04,802.15,2.19,59.01,220.76,271.03,101.63,125.68,744.23,64.48,1811.94,166.11,69.94,194.53,1189.02,119.12,122.4,213.11,0,21.86,4796.5,0,0,183.6,88.52,0,89.61,173.76,76.5,313.65,85.24,76.5
108-118,1.53,0,12.26,21.45,2575.93,101.87,587.49,821.88,338.56,664.86,107.23,434.3,863.24,0,29.87,175.41,268.09,117.19,98.04,1377.97,92.68,1497.46,150.89,63.57,212.94,1124.43,138.64,89.62,177.7,0,19.15,4683.1,0.77,0,170.04,70.47,0,54.38,175.41,59.75,238.21,36.77,91.92
120,1.96,0,7.84,1.96,1902.95,123.47,252.81,584.02,223.42,446.83,92.11,354.72,529.14,1.96,27.44,239.09,133.27,68.59,48.99,672.21,31.36,1291.5,86.23,52.91,227.34,979.89,194.02,66.63,133.27,0,21.56,2451.69,1.96,1.96,109.75,25.48,0,64.67,72.51,43.12,203.82,47.03,23.52
