stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1568.17,26645.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2133.11,27105.25,0,36.78,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,576.19,79.69,0,0,220.67,0,435.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,304.93,378.53,0,644.03,0,5.26,0,1330.13,0,0,0,0,0,341.73,0,0,0,0,0,0,0,0,0,0,0,12197.23,436.37,0,0,4434.64,0,34.17,73.6,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,298.96,0,626.25,0,56.65,0,1013.32,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0,9340.2,286.37,0,0,3102.91,0,37.76,53.5,18.88,311.55,0,31.47,31.47,0,0,0,0,0
 14-21,1,4,9,99,1561,313,0,807,0,11,0,126,57,7,18,7,60,3,5,6,16,563,8,0,474,6926,197,42,134,217,0,109,20,758,105,40,1068,2428,0,0,56,0,13
 24-34,0,0.82,4.93,49.25,635.34,44.33,0,1195.99,4.1,57.46,15.6,164.17,19.7,1.64,22.16,16.42,73.06,7.39,34.48,18.88,37.76,916.9,18.88,2.46,384.98,8215.13,57.46,105.07,139.55,0,1.64,241.33,0.82,8.21,27.91,20.52,205.21,1957.74,0,0,171.56,0,33.66
 36-46,0,0,2.42,4.83,219.14,8.06,0,2150.33,5.64,19.34,42.7,328.71,14.5,4.03,17.72,22.56,14.5,13.7,32.23,12.89,12.09,962.77,10.47,17.72,265.87,9224.91,49.95,98.29,66.87,0,0.81,171.61,3.22,0,17.72,9.67,3.22,2110.05,0,2.42,96.68,0,17.72
 48-58,0.57,0,2.87,2.87,220.91,16.64,0,2602.78,5.74,41.31,48.2,538.8,16.64,22.38,24.67,21.23,14.92,19.51,27.54,10.33,20.08,1140.72,10.9,30.99,225.51,7280.44,26.4,63.69,65.99,0,4.59,152.06,0,0,16.07,15.49,0,1635.92,0,2.3,92.38,0.57,32.13
 60-70,0.98,0,3.93,0,188.45,16.69,0,3673.84,11.78,47.11,49.08,545.73,23.56,9.82,17.67,27.48,19.63,20.61,33.37,6.87,11.78,1295.61,14.72,60.85,155.08,6862.8,16.69,47.11,50.06,0.98,8.83,173.73,0.98,0,13.74,11.78,0,956,6.87,33.37,78.52,10.8,24.54
 72-82,0,0,20.61,0,276.83,64.79,5.89,2956.77,4.91,29.45,65.77,596.85,52.03,11.78,21.6,71.66,27.49,32.39,43.19,7.85,12.76,1528.45,20.61,62.83,201.24,5088.93,14.72,61.84,95.22,0,16.69,174.74,0.98,0,14.72,6.87,0,472.18,29.45,37.3,151.18,44.17,26.5
 84-94,0,0,26.55,3.19,480.04,49.92,6.37,2098.59,12.74,66.91,57.35,424.81,87.09,14.87,19.12,72.22,49.92,48.85,54.16,14.87,12.74,1083.28,32.92,72.22,127.44,2799.53,27.61,72.22,108.33,0,3.19,488.54,0,0,29.74,10.62,0,294.18,80.71,44.61,126.38,33.99,29.74
 96-106,1.09,0,25.14,5.46,429.49,87.43,7.65,1444.74,12.02,54.64,30.6,373.75,99.45,1.09,29.51,111.47,45.9,32.79,48.09,12.02,15.3,828.38,25.14,41.53,126.77,2262.19,28.41,95.08,112.56,0,10.93,360.64,2.19,0,14.21,8.74,0,107.1,107.1,29.51,128.96,31.69,34.97
108-118,0.77,0,9.19,3.83,363.83,51.32,9.96,1086.14,12.26,68.17,35.23,274.21,81.96,0,13.79,94.98,39.83,44.43,29.87,20.68,15.32,617.37,9.96,25.28,108.77,2724.53,21.45,66.64,85.02,0,16.09,240.51,0,0,13.02,7.66,0,69.7,93.45,19.92,121.79,25.28,28.34
120,1.96,0,11.76,0,354.72,84.27,3.92,883.86,21.56,70.55,39.2,258.69,62.71,0,7.84,107.79,27.44,27.44,25.48,21.56,7.84,542.86,11.76,29.4,113.67,2453.65,29.4,47.03,70.55,0,7.84,237.13,1.96,0,11.76,3.92,0,58.79,27.44,15.68,103.87,27.44,19.6
