stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,312.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,0,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,47.32,7.89,0,0,23.66,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,3.15,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,154.2,0,0,0,40.91,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,0,9,2,0,6,0,0,0,1,2,0,1,1,2,0,0,3,5,6,0,0,3,35,8,1,0,0,0,5,0,2,2,1,7,22,0,0,3,0,2
 24-34,0,0,1.64,0,9.03,0.82,0,14.78,0,0,0.82,0,0,0,1.64,6.57,5.75,0,0,9.03,4.93,5.75,2.46,0,8.21,85.37,0,0,2.46,0,0,18.06,0,0,5.75,0.82,0,22.16,0,0,14.78,0,5.75
 36-46,0,0,0,0,4.83,0.81,0,19.34,0,0.81,0.81,12.09,0,0,0,7.25,4.83,2.42,0.81,0,15.31,12.89,0,0.81,7.25,127.3,3.22,2.42,3.22,0,0,20.95,0,0,1.61,0.81,0,34.64,0,0.81,11.28,0,8.86
 48-58,0,0,0,0,4.02,0.57,0,40.17,0,1.72,1.15,13.77,0,1.72,0.57,8.03,1.72,2.3,0.57,1.72,20.66,20.66,0,0,4.59,100.99,1.15,1.15,1.15,0,0.57,16.07,0,0,0.57,0,0,27.54,0,0,11.48,0,14.35
 60-70,0,0,0.98,0,4.91,1.96,0,75.58,0.98,0.98,0.98,29.45,1.96,0.98,0,15.7,2.94,14.72,2.94,0.98,7.85,37.3,1.96,0,1.96,130.54,1.96,0,0.98,0,0.98,17.67,0,0,6.87,0,0,28.46,0,0,12.76,0,14.72
 72-82,0,0,0.98,0,10.8,22.58,0,93.26,0.98,2.94,1.96,40.25,0.98,0,0.98,19.63,2.94,11.78,2.94,1.96,10.8,54.97,4.91,1.96,2.94,115.84,0.98,1.96,0.98,0,0.98,19.63,0,0,2.94,0,0,14.72,0,0.98,32.39,0.98,21.6
 84-94,0,0,0,0,7.43,20.18,0,117.89,0,5.31,2.12,25.49,3.19,3.19,0,30.8,5.31,14.87,0,2.12,24.43,48.85,9.56,1.06,5.31,64.78,0,3.19,3.19,0,3.19,75.4,0,0,8.5,1.06,0,6.37,2.12,0,19.12,2.12,14.87
 96-106,0,0,0,0,14.21,25.14,0,132.23,1.09,3.28,0,28.41,8.74,0,4.37,36.06,5.46,24.04,2.19,1.09,14.21,29.51,4.37,1.09,2.19,46.99,0,1.09,3.28,0,1.09,93.98,0,0,7.65,0,0,5.46,0,2.19,22.95,3.28,13.11
108-118,0,0,0,0,9.96,4.6,1.53,110.3,0.77,2.3,0.77,28.34,7.66,0,0.77,18.38,3.06,44.43,0.77,3.06,25.28,35.23,3.83,0.77,3.83,62.81,1.53,3.06,1.53,0,1.53,52.09,0,0,3.83,0.77,0,3.06,0.77,0.77,16.09,2.3,19.92
120,0,0,0,0,35.28,11.76,1.96,64.67,1.96,7.84,1.96,17.64,0,0,0,35.28,5.88,21.56,0,0,3.92,48.99,1.96,0,3.92,62.71,0,5.88,5.88,0,0,54.87,0,0,3.92,1.96,0,7.84,0,1.96,29.4,0,5.88
