stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,7.89,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.83,0,0,0,31.54,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,6.29,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.73,3.15,0,0,53.5,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,42,35,0,16,0,1,0,4,2,1,3,0,0,0,0,0,0,33,0,0,22,234,11,1,2,5,0,0,0,33,6,8,28,94,0,0,26,0,1
 24-34,0,0,2.46,3.28,40.22,12.31,0,68.95,0,6.57,3.28,27.09,4.1,0,4.93,3.28,8.21,1.64,7.39,0.82,4.1,134.62,2.46,0,77.98,599.22,4.1,10.67,9.85,0,0,0,0,0,7.39,13.13,17.24,179.77,0,0,112.46,0,4.93
 36-46,0,0,0.81,0.81,14.5,3.22,0,130.52,5.64,4.03,4.03,55.59,1.61,0.81,8.86,2.42,4.83,0,1.61,0,4.83,218.34,0.81,3.22,66.06,526.91,8.06,3.22,9.67,0,0,1.61,0,0.81,3.22,12.09,0,161.13,0,0.81,67.68,0,4.83
 48-58,1.15,0,0,0.57,10.9,5.16,0,208.29,5.16,3.44,11.48,72.87,0,12.62,10.33,6.89,3.44,7.46,4.02,1.15,5.16,256.49,1.72,4.02,33.28,328.22,4.02,1.15,7.46,0,2.3,3.44,0,0,1.72,33.28,0,100.99,0,1.15,56.81,0,12.05
 60-70,0,0,0.98,0,20.61,16.69,0,279.73,13.74,2.94,10.8,124.65,3.93,8.83,6.87,7.85,0.98,13.74,7.85,1.96,2.94,392.61,2.94,7.85,45.15,495.67,7.85,0,7.85,0,4.91,2.94,0,0,4.91,23.56,0,115.82,0,3.93,47.11,2.94,12.76
 72-82,0,0,3.93,0,30.43,88.35,0,266.03,14.72,2.94,14.72,229.71,15.71,4.91,11.78,17.67,7.85,20.61,9.82,4.91,10.8,682.25,4.91,21.6,50.06,429.97,3.93,6.87,22.58,0,4.91,7.85,0,0,18.65,26.5,0,70.68,2.94,19.63,103.07,8.83,16.69
 84-94,0,0,1.06,0,58.41,76.47,2.12,219.84,11.68,16.99,15.93,130.63,26.55,2.12,5.31,35.05,9.56,33.99,2.12,10.62,12.74,395.08,8.5,11.68,45.67,259.14,7.43,5.31,21.24,0,0,23.36,0,0,70.09,48.85,0,40.36,4.25,13.81,78.59,11.68,12.74
 96-106,0,0,5.46,0,75.41,81.96,3.28,214.2,59.01,10.93,12.02,182.51,44.81,1.09,17.49,38.25,10.93,38.25,9.84,22.95,14.21,473.2,6.56,19.67,44.81,274.3,6.56,8.74,38.25,0,6.56,53.55,1.09,0,59.01,66.66,0,31.69,4.37,13.11,125.68,21.86,15.3
108-118,0,0,1.53,1.53,92.68,63.57,13.79,169.28,51.32,29.11,12.26,164.68,42.89,0,5.36,33.7,15.32,45.19,12.26,48.26,10.72,424.34,3.83,13.02,55.92,342.39,6.13,4.6,38.3,0,3.83,34.47,0,0,75.06,59.75,0,17.62,5.36,14.55,87.32,9.96,17.62
120,1.96,0,0,0,80.35,76.43,1.96,99.95,27.44,13.72,11.76,107.79,45.08,0,7.84,35.28,5.88,29.4,3.92,29.4,7.84,246.93,3.92,7.84,27.44,197.94,17.64,3.92,17.64,0,5.88,27.44,1.96,0,37.24,17.64,0,21.56,3.92,13.72,56.83,5.88,1.96
