stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,20834.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1765.33,19676.13,0,36.78,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,692.65,55.17,0,0,226.8,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,486.31,417.97,0,699.24,0,2.63,0,1309.1,0,0,0,0,0,604.6,0,0,0,0,0,0,0,0,0,0,0,12152.54,525.74,0,0,4631.79,0,31.54,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,333.58,0,481.49,0,53.5,0,934.65,0,0,0,0,0,110.14,0,0,0,0,0,6.29,0,0,0,0,0,7851.69,324.14,0,0,2753.6,0,15.73,15.73,25.18,349.31,0,18.88,9.44,0,0,0,0,0
 14-21,2,1,7,56,835,239,0,573,0,4,0,98,24,9,10,3,28,2,4,3,3,341,1,0,297,5682,206,31,105,180,0,38,3,579,67,25,709,1778,0,0,20,0,5
 24-34,0.82,0,4.1,27.09,256.93,20.52,0,961.22,0,17.24,13.13,123.13,10.67,0,9.03,10.67,36.94,4.93,28.73,11.49,14.78,575.42,4.93,1.64,253.64,6602.97,34.48,77.16,105.89,0,0.82,126.41,0,1.64,22.16,6.57,141.19,1558.81,0,0,82.91,0,18.06
 36-46,0.81,0,2.42,4.83,99.9,3.22,0,1917.49,5.64,4.03,25.78,259.43,7.25,1.61,11.28,19.34,10.47,7.25,17.72,10.47,15.31,578.47,4.83,10.47,175.64,7252.63,28.2,68.48,43.51,0,0,111.18,0,1.61,16.11,2.42,4.83,1621.81,0,0.81,54.79,0,16.92
 48-58,0.57,0.57,1.15,2.87,109.02,8.03,0,2636.06,9.18,16.07,29.84,465.36,8.03,3.44,13.2,21.8,9.75,11.48,19.51,9.18,8.61,804.47,7.46,24.1,147.47,5584.27,22.95,35.58,42.46,0,2.3,82.05,0.57,0.57,5.16,3.44,0,1102.85,0,3.44,57.38,0.57,17.79
 60-70,0,0,3.93,0,94.23,11.78,0,3239.02,8.83,12.76,23.56,466.22,20.61,7.85,15.7,21.59,16.69,10.8,20.61,6.87,5.89,719.46,14.72,35.33,92.26,4785.9,8.83,27.48,32.39,0,2.94,76.56,0,0,15.7,4.91,0,513.34,1.96,12.76,50.06,9.82,20.61
 72-82,0,0,20.61,0.98,134.49,59.88,0.98,2534.65,11.78,22.58,42.21,520.28,60.86,6.87,18.65,45.16,24.54,14.72,27.49,1.96,10.8,907.06,14.72,22.58,118.78,3490.79,14.72,50.06,53.99,0,5.89,91.29,0.98,0,6.87,1.96,0,253.27,15.71,19.63,84.42,19.63,12.76
 84-94,0,0,8.5,1.06,215.59,63.72,4.25,1832.01,7.43,15.93,30.8,435.44,67.97,10.62,10.62,57.35,24.43,20.18,31.86,10.62,8.5,645.72,15.93,39.3,111.51,1940.34,11.68,47.79,75.4,0,6.37,243.21,1.06,0,21.24,5.31,0,167.8,30.8,31.86,74.34,14.87,16.99
 96-106,0,0,19.67,1.09,218.57,68.85,6.56,1372.62,8.74,26.23,21.86,345.34,78.68,0,18.58,96.17,25.14,14.21,44.81,22.95,6.56,492.87,21.86,17.49,95.08,1544.19,22.95,72.13,68.85,0,9.84,246.98,0,0,15.3,5.46,0,76.5,32.79,15.3,85.24,20.76,18.58
108-118,0,0,8.43,4.6,183.83,58.21,36,1002.65,8.43,26.04,22.21,319.41,103.41,0.77,10.72,72,42.13,25.28,26.04,21.45,7.66,396.77,14.55,22.21,77.36,1896.52,20.68,43.66,51.32,0,6.89,147.06,0,0,13.79,3.83,0,53.62,50.55,15.32,71.23,10.72,19.15
120,0,0,1.96,0,205.78,62.71,13.72,879.94,3.92,21.56,17.64,284.17,97.99,0,3.92,72.51,27.44,7.84,25.48,11.76,1.96,335.12,7.84,7.84,109.75,1887.27,15.68,31.36,41.16,1.96,7.84,166.58,1.96,0,23.52,3.92,0,47.03,19.6,25.48,43.12,7.84,9.8
