stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,166.79,0,0,0,0,0,3.15,0,0,0,0,0,28.32,0,0,0,9.44,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,0,21,56,7,0,11,0,0,0,2,14,125,0,0,17,0,0,0,1,11,6,0,6,119,13,2,244,2,0,8,0,9,22,3,21,54,0,0,1,0,0
 24-34,0,0,1.64,75.52,59.1,4.1,0,32.01,0,3.28,1.64,4.93,28.73,50.89,0.82,2.46,32.01,0,3.28,9.85,1.64,42.68,50.89,0.82,13.95,401.4,4.1,21.34,208.5,0,0,34.48,0,0,45.15,1.64,5.75,72.24,0,0,9.03,0,0.82
 36-46,0,0,0,11.28,53.98,0.81,0,48.34,0,2.42,0.81,18.53,30.62,17.72,0,2.42,18.53,0.81,1.61,16.92,1.61,33.03,53.17,0.81,8.86,346.44,3.22,19.34,145.83,0,0,34.64,0,0,17.72,0.81,0,62.84,0,0.81,8.86,0,5.64
 48-58,0,0,0,10.9,48.77,0.57,0,84.35,1.15,5.16,1.15,33.28,40.17,35.58,0,0,20.66,0,1.72,7.46,2.3,66.56,52.22,1.15,12.62,277.72,1.15,18.36,149.76,0,0,19.51,0,0,8.03,0,0,60.25,0,0.57,5.16,0,2.3
 60-70,0,0,1.96,1.96,45.15,0.98,0,79.5,0.98,4.91,0,22.58,99.13,19.63,0.98,1.96,13.74,0,8.83,5.89,3.93,62.82,57.91,0,2.94,166.86,2.94,16.69,123.67,0,0,23.56,0,0,13.74,0,0,23.56,3.93,0.98,1.96,0.98,3.93
 72-82,0,0,7.85,1.96,69.7,13.74,3.93,146.27,0,7.85,5.89,53.01,195.35,14.72,2.94,5.89,14.72,2.94,18.65,5.89,0.98,108.96,102.09,7.85,9.82,256.21,1.96,38.28,185.53,0,0.98,24.54,0.98,0,11.78,0,0,18.65,13.74,1.96,14.72,1.96,4.91
 84-94,0,0,10.62,6.37,116.82,14.87,6.37,98.77,0,11.68,2.12,31.86,385.52,14.87,0,9.56,25.49,2.12,22.3,11.68,3.19,92.4,115.76,4.25,6.37,155.06,1.06,110.45,230.46,0,0,48.85,1.06,0,45.67,0,0,10.62,28.68,4.25,7.43,1.06,4.25
 96-106,0,0,4.37,10.93,207.64,40.44,10.93,196.71,8.74,26.23,3.28,72.13,510.36,2.19,2.19,29.51,26.23,5.46,44.81,12.02,5.46,153,182.51,7.65,18.58,371.57,7.65,158.46,269.93,0,2.19,93.98,1.09,0,39.34,1.09,0,16.39,57.92,1.09,22.95,2.19,6.56
108-118,0,0,3.06,16.09,158.55,16.85,11.49,87.32,3.06,31.4,9.96,42.13,545.37,0,0.77,11.49,26.81,9.19,22.21,13.02,6.13,76.6,144,3.06,9.19,252.77,4.6,101.87,245.87,0,2.3,42.89,0,0,32.17,0,0,9.19,62.81,3.83,15.32,1.53,5.36
120,1.96,0,1.96,7.84,111.71,13.72,1.96,56.83,0,13.72,1.96,25.48,319.45,0,1.96,17.64,9.8,1.96,11.76,5.88,1.96,43.12,113.67,0,7.84,162.66,3.92,58.79,213.62,0,0,19.6,0,0,19.6,1.96,0,1.96,13.72,5.88,5.88,3.92,1.96
