stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1910.8,31851.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,1930.84,23543.93,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,692.65,49.04,0,0,220.67,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,205.04,0,249.73,0,5.26,0,746.55,0,0,0,0,0,205.04,0,0,0,0,0,0,0,0,0,0,0,6532.35,176.12,0,0,2231.78,0,15.77,78.86,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,188.82,0,242.32,0,18.88,0,629.39,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,3.15,5626.78,88.12,0,0,2114.76,0,3.15,62.94,6.29,251.76,0,12.59,22.03,0,0,0,0,0
 14-21,0,5,7,101,1210,462,0,1168,0,3,0,164,31,46,11,12,34,3,5,5,19,639,2,0,503,9805,154,56,147,310,0,78,24,1302,72,25,1221,3110,0,0,62,0,14
 24-34,0,0.82,8.21,60.74,384.16,110.82,0,1717.23,0,9.03,13.13,216.71,23.8,5.75,18.06,47.61,52.53,23.8,45.97,28.73,22.98,1058.9,18.06,5.75,409.61,9200.98,52.53,138.72,143.65,0.82,0,256.11,2.46,7.39,44.33,11.49,172.38,2299.22,0,0,198.65,0,62.39
 36-46,0.81,0,7.25,7.25,174.83,12.09,0,2097.16,1.61,12.89,20.95,238.48,24.98,0,11.28,65.26,16.92,21.75,24.17,30.62,7.25,848.37,4.83,20.95,268.29,6352.7,29.81,93.46,75.73,0,0,145.83,5.64,3.22,33.84,27.39,3.22,1560.58,0,0.81,112.79,0.81,36.26
 48-58,2.87,0.57,2.87,4.02,197.96,14.92,0,2648.68,4.02,14.92,34.43,453.88,45.33,1.15,21.23,71.15,18.36,30.99,28.12,35.58,6.31,1044.9,8.61,55.66,245.01,4649.54,19.51,64.27,64.27,0,2.3,109.6,1.15,0,23.53,52.22,0.57,942.76,0,2.87,114.19,0.57,44.18
 60-70,0,0,4.91,0,197.29,22.58,0,2619.68,9.82,26.5,32.39,569.28,78.52,2.94,19.63,59.87,15.7,26.5,29.45,46.13,4.91,956.98,6.87,65.76,132.51,4572.91,22.58,63.8,48.09,0.98,4.91,142.32,0.98,0,25.52,37.3,0,573.21,0.98,21.59,97.17,8.83,29.45
 72-82,0,0,13.74,1.96,294.5,69.7,13.74,2510.11,13.74,17.67,53.99,758.82,182.59,0.98,27.49,130.56,52.03,28.47,39.27,68.72,7.85,1270.27,11.78,68.72,212.04,4464.6,14.72,103.07,83.44,0,8.83,202.22,0.98,0,46.14,24.54,0,308.24,14.72,32.39,167.86,26.5,47.12
 84-94,1.06,0,13.81,6.37,467.3,83.9,43.54,2099.65,19.12,56.29,50.98,566.07,350.47,3.19,19.12,135.94,90.27,52.04,56.29,162.49,9.56,960.08,18.05,78.59,167.8,2643.41,31.86,133.82,111.51,0,9.56,596.87,1.06,0,114.7,56.29,0,193.29,43.54,41.42,180.55,39.3,36.11
 96-106,1.09,0,16.39,7.65,557.35,137.7,32.79,1654.57,16.39,52.46,39.34,642.59,356.27,1.09,49.18,196.71,93.98,26.23,85.24,167.21,6.56,891.76,24.04,49.18,156.28,2357.27,26.23,206.55,149.72,1.09,16.39,580.3,3.28,0,84.15,50.27,0,120.21,34.97,31.69,215.29,63.39,55.74
108-118,0.77,0,9.96,16.85,579.07,133.28,14.55,1260.78,19.92,75.83,39.83,610.47,235.15,0,19.92,169.28,75.83,45.19,61.28,173.11,12.26,794.3,18.38,36.77,193.79,3254.58,39.83,151.66,126.38,0,12.26,710.81,2.3,0,65.11,38.3,0,79.66,30.64,16.85,163.15,31.4,52.85
120,1.96,0,3.92,3.92,329.24,143.06,9.8,954.42,17.64,52.91,43.12,486.03,103.87,0,21.56,182.26,33.32,23.52,45.08,74.47,1.96,678.09,7.84,25.48,172.46,2988.67,27.44,82.31,86.23,0,17.64,368.44,3.92,1.96,43.12,11.76,0,90.15,13.72,9.8,143.06,41.16,17.64
