stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1634.06,24800.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,2648,32769.03,0,55.17,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,876.54,85.81,0,0,288.09,0,802.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,667.69,764.96,0,1109.32,0,7.89,0,2476.25,0,0,0,0,0,946.34,0,0,0,0,0,0,0,0,0,0,0,20895.64,830.67,0,0,7457.66,0,92,65.72,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,752.13,0,1195.85,0,132.17,0,2099.03,0,0,0,0,0,541.28,0,0,0,0,0,6.29,0,0,0,0,3.15,20681.88,742.68,0,0,7703.78,0,34.62,56.65,44.06,918.92,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,17,190,4283,1099,0,1780,0,27,0,243,108,149,35,43,133,7,14,22,65,1239,26,0,1085,14379,647,68,284,474,0,814,25,2446,228,329,4454,4513,0,0,132,0,65
 24-34,0.82,0.82,17.24,115.74,1984.83,790.48,0,2875.46,119.84,114.92,38.58,369.39,52.53,12.31,47.61,113.28,148.57,41.04,104.25,57.46,137.9,2148.18,74.7,6.57,995.7,17249.47,252.82,224.09,252,0.82,3.28,1228,2.46,19.7,122.31,114.1,1058.08,3950.78,0,0,486.77,0,189.62
 36-46,0.81,0,6.45,15.31,922.49,184.5,0,4371.56,105.54,107.96,83.79,618.75,48.34,0.81,34.64,138.58,41.09,48.34,74.12,62.84,63.65,2106.83,37.87,38.67,691.26,15804.81,156.3,167.58,153.08,0,5.64,895.1,5.64,9.67,68.48,69.29,38.67,3605.37,0,2.42,286.82,0.81,103.93
 48-58,2.3,0,5.74,10.9,863.58,67.71,0,5922.81,49.35,183.04,103.28,1075.88,73.45,5.16,49.92,127.96,40.74,74.02,66.56,67.71,44.76,2601.63,41.31,98.12,602.5,12526.73,90.66,102.71,148.04,0.57,9.75,787.26,0.57,1.72,46.48,35,1.15,2626.88,0,9.18,235.26,2.87,107.3
 60-70,1.96,0,10.8,0.98,766.57,55.95,3.93,6443.69,53,129.56,99.13,960.91,160.97,2.94,45.15,152.14,50.06,90.3,62.82,77.54,29.45,2569.62,31.41,132.51,394.57,10248.07,66.74,85.39,112.88,0.98,16.69,636.03,0.98,1.96,55.95,28.46,0,1148.38,15.7,48.09,200.23,30.43,64.78
 72-82,0,0,48.1,5.89,954.18,132.52,54.97,4902.42,61.84,124.67,147.25,1018.96,352.42,4.91,54.97,288.61,113.87,83.44,78.53,132.52,31.41,2850.75,51.05,119.76,476.11,7613.77,61.84,136.45,173.75,0,24.54,803,0.98,0,81.48,14.72,0,474.14,55.95,85.4,353.4,77.55,85.4
 84-94,1.06,0,45.67,11.68,1522.96,166.74,125.32,3755.36,54.16,235.77,118.95,781.66,648.9,3.19,41.42,314.36,209.22,109.39,118.95,468.36,48.85,2226.03,67.97,148.69,417.38,4614.55,80.71,167.8,200.73,1.06,19.12,2353.47,0,0,182.67,12.74,0,368.53,195.41,83.9,331.36,88.15,37.17
 96-106,2.19,0,49.18,17.49,1867.68,286.33,102.73,2647.97,53.55,234.96,92.89,767.18,813.08,0,83.06,461.18,208.73,80.87,171.58,381.4,33.88,1766.04,69.94,79.78,384.68,3876.33,85.24,254.63,238.24,1.09,29.51,2351.81,2.19,0,170.48,17.49,0,148.63,210.92,68.85,401.07,85.24,46.99
108-118,2.3,0,26.04,29.87,1752.52,315.58,74.3,2238.14,45.19,304.85,89.62,656.43,768.26,0,33.7,360,182.3,94.98,112.6,483.32,39.83,1516.61,66.64,67.4,441.19,5324.21,91.92,180.77,179.24,0,23.74,2192.95,2.3,0,124.09,13.02,0,99.58,209.87,29.87,308.68,52.09,43.66
120,3.92,0,13.72,3.92,1144.51,390,33.32,1983.3,31.36,227.34,94.07,646.73,386.08,0,27.44,448.79,90.15,43.12,70.55,213.62,11.76,1311.1,29.4,64.67,517.38,5089.56,121.51,109.75,139.14,0,17.64,995.57,3.92,1.96,66.63,5.88,0,121.51,62.71,29.4,276.33,41.16,13.72
