stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,324.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,10.51,0,21.03,0,0,0,60.46,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,297.04,13.14,0,0,134.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,6.29,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.81,25.18,0,0,242.32,0,3.15,6.29,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,31,8,0,10,0,0,0,14,0,1,0,0,0,0,0,0,1,12,0,0,11,201,6,2,2,5,0,0,1,32,14,0,19,88,0,0,1,0,0
 24-34,0,0.82,1.64,1.64,7.39,1.64,0,42.68,0,0.82,1.64,17.24,0,0,0,0,0.82,0,1.64,0,0,38.58,0,0,12.31,380.88,3.28,10.67,3.28,0,0.82,0.82,0,0,2.46,0,5.75,108.35,0,0,2.46,0,0.82
 36-46,0,0,0,0,5.64,0.81,0,87.82,0,0,2.42,16.11,0,0,0,0,0,0,0,0,0,42.7,0,0.81,6.45,422.17,0,7.25,4.03,0,0,0.81,0,0,1.61,0,0,86.21,0,0,0.81,0,0
 48-58,0,0,0,0,1.72,0.57,0,161.81,0.57,0.57,1.15,29.84,0.57,0,0,0,0,2.87,1.72,0,0.57,53.94,0,1.72,10.9,389.61,0.57,5.16,3.44,0,0,1.15,0,0,0.57,0.57,0,77.46,0,0,2.3,0,1.15
 60-70,0,0,0,0,4.91,0,0,205.14,0,0,2.94,25.52,0,0,0,0.98,0,2.94,0,0,0,85.39,0,7.85,8.83,362.18,0,9.82,1.96,0,0,0.98,0,0,0.98,0,0,50.06,0,0.98,1.96,0,1.96
 72-82,0,0,4.91,0,5.89,3.93,0,160.01,0,0,3.93,38.28,0,0,0,1.96,0.98,3.93,0,0.98,0,101.11,0,4.91,10.8,245.42,0,7.85,2.94,0,0,1.96,0,0,0.98,0,0,18.65,0,0.98,4.91,2.94,0
 84-94,0,0,4.25,0,11.68,2.12,0,124.26,0,2.12,4.25,11.68,0,0,0,0,0,7.43,1.06,0,0,69.03,0,4.25,9.56,133.82,0,5.31,3.19,0,1.06,3.19,0,0,1.06,0,0,19.12,1.06,2.12,1.06,1.06,2.12
 96-106,0,0,3.28,0,12.02,3.28,1.09,66.66,1.09,4.37,0,19.67,6.56,0,1.09,0,1.09,8.74,2.19,1.09,0,46.99,0,4.37,5.46,106.01,0,12.02,9.84,0,2.19,2.19,0,0,2.19,0,0,6.56,0,1.09,5.46,4.37,0
108-118,0,0,1.53,0,9.19,1.53,0,49.79,0,0,0.77,17.62,0.77,0,0,3.83,0.77,10.72,0,0.77,0,29.87,0.77,3.06,9.19,108.77,2.3,5.36,7.66,0,0.77,0.77,0,0,0.77,0,0,2.3,0,0,2.3,3.06,0
120,0,0,0,0,13.72,0,0,37.24,1.96,1.96,1.96,13.72,3.92,0,0,1.96,1.96,7.84,5.88,1.96,0,23.52,0,0,0,92.11,0,1.96,7.84,0,0,0,0,0,0,0,0,3.92,1.96,0,1.96,1.96,1.96
