stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,7406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3984.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,153.24,12.26,0,0,30.65,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,60.46,0,120.92,0,0,0,218.18,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1713.92,21.03,0,0,636.15,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,75.53,0,0,0,169.94,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1847.27,22.03,0,0,569.6,0,0,18.88,0,100.7,0,0,6.29,0,0,0,0,0
 14-21,1,1,0,23,200,192,0,232,0,1,0,55,5,0,2,2,8,1,2,1,0,146,2,0,109,2520,47,9,23,71,0,52,1,165,6,1,158,750,0,0,10,0,2
 24-34,0,0,0,7.39,144.47,332.45,0,902.12,0,9.03,4.1,72.24,4.93,0.82,6.57,13.95,9.03,8.21,7.39,6.57,0.82,402.22,1.64,0.82,127.23,3300.66,18.06,22.16,41.86,0.82,0,123.13,0,2.46,5.75,0.82,23.8,657.51,0,0,63.21,0,20.52
 36-46,0,0,0,2.42,111.18,78.15,0,1076.37,0,10.47,1.61,62.04,4.83,0,5.64,20.14,3.22,8.06,5.64,3.22,0.81,288.43,1.61,4.03,100.71,1756.36,8.86,24.98,20.95,0,0,72.51,0,0.81,2.42,0.81,0,360.94,0,0,33.03,0,21.75
 48-58,0,0,0,1.72,115.91,26.4,0,1086.79,0,12.62,11.48,90.66,14.35,0,5.16,14.92,4.59,13.77,6.31,8.03,0.57,374.12,2.3,18.94,84.35,939.89,5.74,6.31,13.2,0,0.57,39.59,0,0.57,2.3,0,0,114.19,0,0,30.99,0,14.92
 60-70,0.98,0,0,0,114.84,10.8,0.98,696.88,0,14.72,9.82,132.51,32.39,0,2.94,12.76,5.89,9.82,11.78,8.83,0,303.29,0,16.69,49.08,595.78,6.87,5.89,10.8,0,2.94,30.43,0,0.98,2.94,0.98,0,36.32,1.96,0,29.45,0.98,5.89
 72-82,0,0,0,0,125.65,22.58,5.89,326.89,0,3.93,12.76,142.34,55.95,0,5.89,27.49,17.67,11.78,8.83,17.67,1.96,354.38,0.98,18.65,90.31,504.57,6.87,8.83,20.61,0,1.96,36.32,0,0,10.8,0.98,0,11.78,4.91,1.96,46.14,3.93,9.82
 84-94,1.06,0,0,4.25,140.19,48.85,12.74,336.67,0,5.31,9.56,90.27,84.96,0,2.12,41.42,10.62,18.05,8.5,44.61,1.06,277.19,3.19,21.24,74.34,405.7,7.43,19.12,19.12,0,2.12,63.72,0,0,10.62,0,0,6.37,10.62,0,55.23,7.43,3.19
 96-106,0,0,3.28,2.19,138.79,64.48,8.74,226.22,0,7.65,7.65,112.56,93.98,0,7.65,55.74,16.39,9.84,9.84,36.06,2.19,202.18,2.19,10.93,50.27,299.44,3.28,16.39,15.3,0,4.37,79.78,1.09,0,15.3,0,0,5.46,5.46,5.46,68.85,3.28,6.56
108-118,0,0,1.53,3.06,156.26,77.36,4.6,226.73,0.77,14.55,8.43,96.51,50.55,0.77,5.36,52.09,6.89,13.79,4.6,42.89,0.77,194.55,2.3,7.66,58.98,396.77,5.36,24.51,24.51,0,5.36,95.75,0.77,0,10.72,0,0,8.43,7.66,1.53,52.09,2.3,1.53
120,1.96,0,0,1.96,96.03,68.59,1.96,178.34,0,5.88,3.92,156.78,29.4,0,5.88,43.12,3.92,11.76,3.92,11.76,0,145.02,3.92,5.88,50.95,372.36,7.84,11.76,7.84,0,1.96,52.91,1.96,0,3.92,0,0,13.72,1.96,1.96,41.16,5.88,0
