stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,8539.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,888.8,10156.81,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,263.57,36.78,0,0,55.17,0,802.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,73.6,0,254.99,0,0,0,162.98,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,2355.33,120.92,0,0,730.78,0,115.66,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,182.52,0,9.44,0,100.7,0,0,0,0,0,88.12,0,0,0,0,0,3.15,0,0,0,0,3.15,2039.24,84.97,0,0,509.81,0,62.94,6.29,12.59,62.94,0,6.29,6.29,0,0,0,0,0
 14-21,2,0,4,59,3140,196,0,89,0,20,0,28,54,46,10,3,104,0,4,6,3,191,27,0,134,1291,217,25,106,58,0,987,12,226,69,36,457,436,0,0,79,0,2
 24-34,0,0.82,3.28,30.37,1758.27,32.01,0,125.59,0,130.52,11.49,67.31,20.52,22.98,23.8,3.28,160.07,2.46,46.79,20.52,12.31,357.07,82.09,0.82,171.56,1711.48,114.92,102.61,79.62,0,0.82,1645,0.82,0.82,73.88,6.57,85.37,597.58,0,0,256.11,0,10.67
 36-46,0,0,0,5.64,854.01,4.03,0,168.38,3.22,153.88,15.31,122.46,15.31,6.45,19.34,4.03,60.43,1.61,47.53,14.5,14.5,363.36,54.79,9.67,102.32,1235.09,76.54,80.57,48.34,0,0.81,1521.91,4.03,0,38.67,3.22,4.83,557.52,0,2.42,148.24,0.81,6.45
 48-58,0.57,0,0.57,6.31,780.95,4.02,0,336.25,6.31,223.21,13.2,173.29,35.58,19.51,24.1,4.59,36.15,4.02,44.18,15.49,9.18,497.49,44.18,21.8,89.51,717.26,60.25,55.09,60.82,0,3.44,1200.4,0.57,0,21.23,3.44,0,308.71,0,0.57,140.58,0.57,11.48
 60-70,0,0,2.94,0,772.46,0,0,582.04,11.78,182.56,14.72,227.71,66.74,10.8,13.74,9.82,41.22,5.89,53.98,17.67,6.87,508.43,36.32,31.41,47.11,493.71,43.19,46.13,56.93,0,9.82,980.54,0.98,0,32.39,0,0,125.63,7.85,15.7,119.75,6.87,7.85
 72-82,0,0,27.49,1.96,1040.56,21.6,0.98,557.58,7.85,214.98,20.61,300.39,241.49,9.82,21.6,12.76,118.78,5.89,83.44,12.76,2.94,731.34,69.7,52.03,61.84,547.77,37.3,97.18,102.09,0,11.78,1198.61,0,0,40.25,0.98,0,64.79,53.99,28.47,209.09,28.47,7.85
 84-94,0,0,20.18,10.62,1792.72,19.12,2.12,344.1,12.74,418.44,15.93,193.29,423.75,10.62,16.99,19.12,180.55,15.93,116.82,35.05,5.31,504.47,73.28,39.3,79.65,338.79,45.67,115.76,122.13,0,7.43,3063.98,0,0,81.78,4.25,0,35.05,177.36,19.12,201.79,19.12,12.74
 96-106,1.09,0,28.41,16.39,2336.51,34.97,3.28,276.49,4.37,426.21,8.74,254.63,606.53,0,27.32,31.69,242.61,8.74,144.26,40.44,3.28,455.72,121.31,29.51,66.66,452.44,57.92,173.76,157.37,0,7.65,3223.9,1.09,0,76.5,0,0,30.6,240.43,21.86,263.38,33.88,14.21
108-118,1.53,0,15.32,19.92,2129.38,35.23,13.79,189.96,8.43,592.86,15.32,236.68,576,0,7.66,24.51,229.79,16.09,95.75,52.85,9.19,372.26,91.92,22.21,67.4,384.51,65.87,110.3,134.81,0,6.89,3125.89,0.77,0,65.11,1.53,0,22.21,254.3,11.49,175.41,25.28,9.96
120,0,0,5.88,5.88,1103.36,54.87,0,123.47,5.88,333.16,11.76,145.02,282.21,0,7.84,19.6,90.15,19.6,43.12,27.44,3.92,197.94,48.99,13.72,52.91,293.97,50.95,58.79,76.43,0,5.88,1291.5,0,0,37.24,1.96,0,23.52,70.55,5.88,127.39,15.68,1.96
