stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1186.01,18936.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1912.45,24058.82,0,42.91,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,508.76,36.78,0,0,232.93,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,349.62,389.05,0,709.75,0,2.63,0,1353.79,0,0,0,0,0,457.4,0,0,0,0,0,0,0,0,0,0,0,13211.91,407.45,0,0,4224.34,0,23.66,47.32,0,7.89,0,0,0,0,0,0,0,0
 10-12,0,276.93,0,509.81,0,47.2,0,802.48,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,7518.11,151.05,0,0,2039.24,0,12.59,31.47,6.29,188.82,0,9.44,22.03,0,0,0,0,0
 14-21,0,0,1,58,594,103,0,271,0,1,0,56,24,1,3,0,11,1,2,1,4,282,0,0,233,4674,37,23,59,107,0,14,10,143,11,0,145,1206,0,0,19,0,0
 24-34,0,0,2.46,10.67,155.96,9.03,0,604.97,0,5.75,1.64,96.86,2.46,0.82,13.13,1.64,4.93,3.28,9.03,7.39,7.39,559,1.64,0.82,194.54,6057.1,5.75,54.18,58.28,0,1.64,27.09,0,0,8.21,1.64,10.67,1114.72,0,0,132.98,0,3.28
 36-46,0,0,0.81,1.61,66.06,1.61,0,1558.16,0,3.22,4.03,191.75,3.22,0,11.28,2.42,1.61,4.83,6.45,8.06,6.45,565.58,0.81,13.7,124.88,7263.11,4.83,42.7,25.78,0,0,16.92,0,0,4.03,0,0,1322.1,0,2.42,74.93,0,0.81
 48-58,1.72,0,0,1.15,72.87,1.72,0,2228.66,1.15,4.59,12.05,358.05,5.16,1.15,14.92,2.87,3.44,5.16,8.03,3.44,5.74,692.58,1.15,23.53,114.76,5840.19,1.72,24.67,15.49,0,3.44,12.62,0,0,1.72,1.72,0,998.42,0,2.3,62.54,0.57,10.9
 60-70,0,0,1.96,0,66.74,1.96,0,2253.57,0.98,5.89,11.78,364.14,9.82,0,5.89,5.89,2.94,6.87,9.82,5.89,2.94,507.45,0,30.43,70.67,5479.84,1.96,15.7,13.74,0,3.93,11.78,0,0,0.98,0,0,568.3,0.98,5.89,51.04,1.96,9.82
 72-82,0,0,5.89,0,82.46,6.87,0,1334.08,0.98,5.89,8.83,277.81,14.72,0.98,12.76,8.83,3.93,9.82,8.83,0.98,3.93,534.02,1.96,30.43,53.99,3595.83,1.96,23.56,15.71,0,8.83,7.85,0,0,0.98,0,0,299.41,6.87,15.71,80.5,4.91,8.83
 84-94,0,0,4.25,0,116.82,9.56,2.12,979.2,4.25,2.12,6.37,200.73,21.24,0,8.5,15.93,6.37,12.74,3.19,3.19,3.19,345.16,1.06,32.92,53.1,1858.57,0,21.24,13.81,0,1.06,8.5,0,0,3.19,1.06,0,160.37,13.81,9.56,67.97,3.19,8.5
 96-106,0,0,5.46,0,68.85,5.46,0,620.74,2.19,3.28,9.84,167.21,13.11,0,7.65,5.46,6.56,13.11,3.28,5.46,1.09,193.43,2.19,18.58,31.69,1310.32,0,25.14,17.49,0,5.46,22.95,0,0,3.28,1.09,0,50.27,8.74,8.74,48.09,7.65,5.46
108-118,0,0,0.77,0,60.51,6.13,1.53,472.6,0,3.06,5.36,118.72,9.96,0,2.3,4.6,4.6,14.55,5.36,3.83,3.06,137.87,1.53,9.96,30.64,1822.23,1.53,17.62,8.43,0,1.53,6.89,0,0,0.77,0,0,39.83,8.43,3.83,22.98,5.36,6.13
120,1.96,0,0,0,50.95,11.76,0,501.71,0,3.92,7.84,113.67,1.96,0,1.96,15.68,3.92,7.84,3.92,5.88,0,125.43,0,11.76,41.16,1597.23,1.96,13.72,11.76,0,0,3.92,0,0,0,0,0,39.2,1.96,3.92,33.32,1.96,3.92
