stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1818.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,821.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,42.06,0,0,0,60.46,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,352.25,23.66,0,0,186.64,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,28.32,0,0,0,37.76,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,427.99,28.32,0,0,154.2,0,3.15,3.15,3.15,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,31,12,0,5,0,1,0,8,5,0,1,0,0,0,0,0,4,22,0,0,10,118,6,5,5,3,0,5,0,20,2,4,14,54,0,0,3,0,0
 24-34,0,0,1.64,0,6.57,1.64,0,36.12,0,3.28,0.82,8.21,0,0.82,3.28,0,0.82,0,1.64,0,12.31,21.34,0,0,17.24,312.75,2.46,9.03,3.28,0,0,13.13,0,0,2.46,0.82,3.28,89.47,0,0,12.31,0,1.64
 36-46,0,0,0.81,0,0.81,0.81,0,74.93,0,0.81,1.61,20.95,0,0,1.61,1.61,0,0,1.61,0,13.7,23.36,0.81,0.81,5.64,398,3.22,4.03,0.81,0,0,15.31,0,0,0,0.81,0,111.99,0,0,6.45,0,3.22
 48-58,0,0,0.57,0,2.87,1.15,0,175.01,0.57,1.72,2.87,32.71,0,1.15,0.57,1.15,0.57,1.72,2.3,0,4.02,51.64,1.15,1.15,12.62,304.12,0.57,8.03,4.59,0,0.57,16.64,0,0,0.57,0,0,84.35,0,0.57,6.31,0,1.72
 60-70,0,0,0.98,0,4.91,1.96,0,260.1,0.98,3.93,0.98,31.41,0,0,0.98,0.98,0,1.96,1.96,0,0.98,59.87,0.98,0.98,6.87,308.2,0,2.94,0.98,0,0,10.8,0,0,2.94,0,0,53,0,0.98,7.85,0.98,5.89
 72-82,0,0,1.96,0,7.85,18.65,0,217.93,0,1.96,2.94,34.36,2.94,0,1.96,2.94,0.98,4.91,0.98,0,1.96,83.44,2.94,0.98,9.82,261.12,0.98,7.85,6.87,0,0.98,12.76,0,0,0,0,0,19.63,5.89,1.96,12.76,1.96,3.93
 84-94,0,0,0,1.06,14.87,13.81,0,134.88,0,5.31,2.12,12.74,6.37,0,0,2.12,2.12,9.56,1.06,3.19,3.19,55.23,0,0,4.25,129.57,0,2.12,1.06,0,0,50.98,0,0,1.06,0,0,8.5,3.19,1.06,6.37,2.12,2.12
 96-106,0,0,5.46,0,15.3,16.39,1.09,100.54,2.19,0,2.19,9.84,6.56,0,0,5.46,1.09,19.67,7.65,2.19,1.09,61.2,1.09,2.19,4.37,93.98,2.19,6.56,8.74,0,2.19,37.16,0,0,0,0,0,8.74,1.09,0,14.21,5.46,0
108-118,0,0,0.77,0,16.85,5.36,0.77,57.45,1.53,5.36,0,17.62,4.6,0,0.77,9.96,2.3,22.21,3.06,3.06,0,30.64,0.77,0,2.3,108,0.77,6.89,4.6,0,0.77,36,0,0,1.53,0.77,0,6.89,4.6,0.77,4.6,2.3,4.6
120,0,0,1.96,0,17.64,3.92,0,54.87,0,3.92,0,15.68,5.88,0,0,0,5.88,11.76,1.96,3.92,0,13.72,0,0,5.88,101.91,7.84,7.84,3.92,0,0,25.48,0,0,1.96,0,0,1.96,3.92,0,9.8,1.96,5.88
