stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1287.22,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,10.51,0,70.98,0,0,0,110.41,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,843.82,42.06,0,0,333.85,0,5.26,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,94.41,0,6.29,0,151.05,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,1532.57,69.23,0,0,676.6,0,6.29,9.44,6.29,78.67,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,8,142,47,0,60,0,2,0,16,8,9,4,0,14,1,0,0,4,67,0,0,64,543,29,5,8,22,0,26,1,78,15,30,215,240,0,0,4,0,3
 24-34,0,0,0.82,4.1,73.06,9.03,0,215.06,19.7,4.93,1.64,17.24,4.93,0,6.57,5.75,50.07,4.1,5.75,4.93,7.39,153.5,9.85,0.82,85.37,1124.57,18.06,12.31,23.8,0,0,115.74,0,0,31.19,41.86,40.22,246.26,0,0,33.66,0,10.67
 36-46,0,0,0,0,46.73,4.83,0,279.57,43.51,5.64,7.25,33.03,4.03,0,3.22,6.45,27.39,4.03,2.42,4.03,10.47,157.91,2.42,1.61,58.01,963.58,15.31,12.09,9.67,0,0.81,82.18,0,0,22.56,44.31,6.45,214.31,0,0,28.2,0,8.86
 48-58,0,0,0.57,0.57,32.71,7.46,0,600.2,54.51,6.31,13.77,93.53,8.03,0.57,5.16,9.18,15.49,18.94,6.31,6.89,4.59,272.56,2.87,8.61,75.17,1222.2,9.18,9.75,9.18,0,0,75.17,0,0,14.35,60.25,0,212.88,0,1.15,33.85,0,14.35
 60-70,0,0,2.94,0,67.73,8.83,0,770.49,68.71,16.69,20.61,100.12,27.48,1.96,1.96,17.67,18.65,27.48,5.89,15.7,2.94,361.2,0.98,8.83,70.67,1081.64,9.82,4.91,17.67,0,2.94,81.47,0,0,23.56,46.13,0,118.76,0.98,6.87,32.39,2.94,12.76
 72-82,0,0,0.98,0,55.95,22.58,4.91,756.86,25.52,8.83,18.65,155.1,36.32,0,5.89,27.49,38.28,15.71,9.82,19.63,3.93,429.97,7.85,12.76,80.5,1181.92,5.89,8.83,20.61,0,3.93,85.4,0,0,45.16,31.41,0,88.35,4.91,8.83,42.21,13.74,11.78
 84-94,0,0,4.25,1.06,98.77,22.3,5.31,508.72,25.49,15.93,10.62,103.02,86.03,0,2.12,32.92,49.92,32.92,9.56,57.35,10.62,296.31,13.81,7.43,54.16,558.63,11.68,10.62,24.43,0,2.12,175.24,0,0,84.96,38.23,0,35.05,7.43,10.62,41.42,10.62,12.74
 96-106,1.09,0,3.28,0,92.89,14.21,17.49,402.17,24.04,7.65,12.02,104.91,83.06,0,8.74,51.36,62.29,12.02,13.11,37.16,2.19,279.77,7.65,13.11,38.25,462.27,7.65,10.93,37.16,0,2.19,137.7,0,0,60.11,33.88,0,19.67,7.65,9.84,42.62,12.02,10.93
108-118,0,0,3.06,0.77,114.89,25.28,46.72,346.22,41.36,10.72,9.96,101.11,107.23,0,5.36,46.72,65.11,21.45,8.43,76.6,6.89,214.47,8.43,8.43,70.47,437.36,9.19,17.62,30.64,0,7.66,108.77,0.77,0,76.6,45.19,0,13.02,6.13,6.13,30.64,9.96,16.85
120,0,0,3.92,1.96,176.38,54.87,29.4,386.08,54.87,17.64,7.84,109.75,121.51,0,3.92,103.87,52.91,11.76,9.8,90.15,5.88,260.65,9.8,7.84,97.99,615.37,17.64,21.56,50.95,0,5.88,111.71,1.96,0,58.79,19.6,0,21.56,3.92,5.88,52.91,1.96,3.92
