stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1225.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,281.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,13.14,0,21.03,0,0,0,36.8,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,320.7,21.03,0,0,173.5,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,15.73,0,6.29,0,31.47,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,553.87,37.76,0,0,122.73,0,9.44,3.15,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,3,67,23,0,16,0,0,0,7,4,2,2,0,3,1,0,2,2,23,0,0,16,211,11,5,3,4,0,9,2,25,4,2,37,114,0,0,5,0,0
 24-34,0,0,3.28,1.64,16.42,2.46,0,54.18,0,1.64,1.64,14.78,4.1,0.82,4.93,1.64,9.03,0,2.46,4.1,7.39,53.36,2.46,0,18.06,529.45,13.95,17.24,4.93,0,0,36.12,0,0,3.28,2.46,9.85,139.55,0,0,16.42,0,3.28
 36-46,0,0,0,0,12.89,0.81,0,125.68,0.81,1.61,0.81,39.48,0,0,2.42,1.61,2.42,1.61,2.42,0.81,3.22,76.54,0,0,13.7,801.64,8.06,18.53,6.45,0,0,30.62,0.81,0,4.03,1.61,0,173.22,0,0,16.11,0,3.22
 48-58,0,0,1.15,0,12.05,0,0,212.31,0.57,2.87,5.16,74.59,0.57,2.3,1.15,3.44,1.72,1.15,0.57,0,4.59,94.68,1.72,3.44,14.35,582.99,1.72,9.18,5.74,0,0,22.95,0,0,0.57,1.15,0,136.57,0,0,10.9,0,5.74
 60-70,0,0,0,0,15.7,1.96,0,405.37,0,1.96,5.89,91.28,0.98,0,2.94,13.74,1.96,2.94,0,0,2.94,119.75,2.94,7.85,11.78,596.77,3.93,8.83,5.89,0,1.96,32.39,0,0,0.98,2.94,0,100.12,0,2.94,9.82,0,3.93
 72-82,0,0,2.94,0,16.69,13.74,0,308.24,1.96,6.87,2.94,122.71,1.96,1.96,4.91,14.72,3.93,1.96,1.96,2.94,0,174.74,4.91,9.82,20.61,446.66,0.98,16.69,9.82,0,1.96,32.39,0,0,2.94,0,0,39.27,1.96,4.91,27.49,8.83,5.89
 84-94,0,0,3.19,0,55.23,12.74,1.06,257.01,0,7.43,5.31,73.28,12.74,0,4.25,23.36,12.74,2.12,4.25,5.31,5.31,95.58,2.12,10.62,10.62,240.02,6.37,10.62,13.81,0,1.06,122.13,0,0,6.37,0,0,26.55,4.25,2.12,18.05,5.31,3.19
 96-106,0,0,2.19,0,32.79,16.39,1.09,202.18,2.19,10.93,1.09,80.87,19.67,0,3.28,30.6,9.84,8.74,4.37,10.93,2.19,106.01,4.37,3.28,14.21,207.64,5.46,22.95,17.49,0,4.37,110.38,0,0,5.46,1.09,0,10.93,4.37,5.46,32.79,7.65,6.56
108-118,0,0,3.06,1.53,49.79,7.66,2.3,163.92,1.53,13.02,4.6,72,22.21,0,1.53,28.34,15.32,13.02,6.13,16.09,1.53,102.64,5.36,6.89,13.02,250.47,1.53,22.98,16.09,0,3.83,87.32,0,0,4.6,1.53,0,5.36,3.06,3.06,19.92,4.6,6.89
120,0,0,3.92,0,50.95,5.88,0,117.59,0,19.6,5.88,70.55,68.59,0,1.96,47.03,5.88,9.8,1.96,31.36,1.96,84.27,3.92,1.96,11.76,221.46,5.88,15.68,5.88,0,1.96,96.03,0,0,9.8,3.92,0,17.64,7.84,3.92,9.8,5.88,1.96
