stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4085.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,3463.24,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,12.26,0,0,42.91,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,68.35,0,113.03,0,0,0,194.52,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,1637.69,63.09,0,0,1156.63,0,18.4,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,66.09,0,12.59,0,107,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1293.4,78.67,0,0,1032.21,0,3.15,6.29,9.44,81.82,0,18.88,3.15,0,0,0,0,0
 14-21,1,0,0,2,83,26,0,45,0,1,0,18,6,0,1,1,1,0,0,0,3,51,0,0,34,379,25,1,6,36,0,23,0,278,6,13,187,243,0,0,4,0,0
 24-34,0,0,0,7.39,24.63,0.82,0,55,0,2.46,0,13.13,0.82,0,3.28,0,6.57,0,0.82,0,4.1,74.7,2.46,0,30.37,433.41,7.39,4.1,8.21,0,0.82,46.79,0,0,9.85,0,17.24,155.96,0,0,16.42,0,0
 36-46,0,0,0,0,6.45,0,0,112.79,0,2.42,3.22,16.11,0.81,0.81,1.61,0.81,0,0.81,0.81,0.81,12.89,55.59,0.81,1.61,20.95,267.48,1.61,4.83,4.03,0,0,40.28,0,0,2.42,0,0.81,95.87,0,0,6.45,0,0.81
 48-58,0,0,0,0,7.46,1.15,0,153.78,0,0.57,4.02,24.1,2.87,0.57,0.57,0.57,1.72,0.57,0,0,10.9,56.81,2.87,1.15,9.75,122.79,1.15,1.15,2.3,0,0,20.08,0,0,0,0,0,50.49,0,0,5.16,0,2.3
 60-70,0,0,0,0,9.82,1.96,0,155.08,0,1.96,2.94,28.46,0.98,0,0,2.94,2.94,0.98,2.94,0.98,3.93,95.21,2.94,3.93,9.82,98.15,0.98,0,2.94,0,0,34.35,0,0,2.94,0,0,27.48,0,2.94,6.87,1.96,1.96
 72-82,0,0,0.98,0,14.72,11.78,0,100.13,0,4.91,7.85,52.03,4.91,0.98,0.98,6.87,2.94,0,7.85,0.98,3.93,94.24,3.93,3.93,13.74,96.2,1.96,4.91,7.85,0,0.98,40.25,0,0,2.94,0,0,10.8,0.98,3.93,12.76,4.91,5.89
 84-94,0,0,0,0,27.61,13.81,0,73.28,1.06,5.31,7.43,36.11,4.25,0,2.12,4.25,6.37,3.19,5.31,0,18.05,81.78,1.06,6.37,12.74,74.34,2.12,1.06,7.43,0,1.06,98.77,1.06,0,2.12,0,0,9.56,0,5.31,13.81,4.25,2.12
 96-106,0,0,1.09,0,29.51,12.02,1.09,57.92,2.19,3.28,4.37,51.36,8.74,0,3.28,9.84,4.37,3.28,4.37,0,19.67,78.68,3.28,9.84,8.74,80.87,5.46,1.09,6.56,0,2.19,78.68,0,0,2.19,2.19,0,3.28,5.46,1.09,21.86,5.46,8.74
108-118,0,0,0.77,0,37.53,4.6,2.3,70.47,0.77,13.79,6.13,48.26,8.43,0,3.83,8.43,5.36,4.6,6.89,0.77,9.19,80.43,3.83,6.89,3.83,78.13,4.6,1.53,3.06,0,0,82.72,0,0,7.66,0.77,0,4.6,1.53,0.77,14.55,3.83,7.66
120,0,0,0,0,62.71,21.56,0,84.27,3.92,13.72,1.96,56.83,9.8,0,1.96,19.6,15.68,7.84,11.76,0,7.84,99.95,3.92,0,11.76,115.63,7.84,5.88,9.8,0,0,88.19,0,0,3.92,1.96,0,1.96,3.92,1.96,17.64,5.88,1.96
