stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3202.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,747.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,13.14,0,18.4,0,0,0,47.32,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,499.46,42.06,0,0,186.64,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,50.35,0,9.44,0,78.67,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1016.47,53.5,0,0,374.49,0,3.15,12.59,0,28.32,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,20,395,125,0,152,0,3,0,35,11,7,5,5,20,3,0,2,14,128,1,0,106,1514,68,6,24,46,0,17,12,205,24,28,359,528,0,0,17,0,8
 24-34,0,0,2.46,12.31,158.43,30.37,0,358.71,0.82,17.24,6.57,46.79,4.1,4.1,9.03,6.57,24.63,6.57,12.31,10.67,27.91,235.59,1.64,0.82,114.92,2723.6,27.91,30.37,29.55,0,0,85.37,0.82,0.82,18.88,10.67,87.83,665.71,0,0,61.56,0,24.63
 36-46,0,0,1.61,0.81,53.17,7.25,0,624.39,8.06,10.47,16.11,121.66,3.22,0.81,5.64,11.28,7.25,6.45,4.03,5.64,12.09,294.07,3.22,3.22,91.04,3503.86,14.5,23.36,16.92,0,0.81,53.98,4.03,0.81,9.67,0.81,2.42,780.69,0,0,31.42,0.81,13.7
 48-58,0.57,0.57,2.3,1.15,42.46,4.59,0,1016.78,4.02,9.75,22.95,222.06,6.89,1.15,6.89,11.48,2.87,12.05,7.46,8.03,11.48,432.08,2.3,14.92,78.04,2984.36,8.03,18.94,19.51,0,1.15,45.9,0.57,0,4.59,5.16,0,624.87,0,2.87,32.13,0.57,16.07
 60-70,0,0,0,0,53,10.8,0,1511.54,1.96,20.61,22.58,251.27,13.74,0,6.87,14.72,7.85,19.63,8.83,10.8,5.89,487.82,2.94,15.7,69.69,2993.64,6.87,13.74,12.76,0,2.94,53,0.98,0,9.82,2.94,0,383.78,0,11.78,26.5,2.94,16.69
 72-82,0,0,7.85,0,61.84,37.3,0.98,1080.81,6.87,8.83,30.43,279.77,33.38,4.91,9.82,19.63,10.8,20.61,21.6,15.71,2.94,550.71,7.85,16.69,65.77,2038.91,10.8,19.63,35.34,0,4.91,77.55,0,0,6.87,2.94,0,150.19,5.89,20.61,56.94,20.61,7.85
 84-94,1.06,0,5.31,2.12,116.82,26.55,3.19,797.59,4.25,22.3,13.81,186.92,47.79,1.06,5.31,44.61,15.93,24.43,13.81,27.61,8.5,390.83,5.31,22.3,47.79,1088.59,9.56,27.61,38.23,0,6.37,250.64,1.06,0,14.87,5.31,0,97.71,7.43,19.12,45.67,25.49,12.74
 96-106,0,0,6.56,0,147.53,27.32,5.46,521.29,0,15.3,12.02,178.13,41.53,0,9.84,39.34,28.41,13.11,22.95,20.76,9.84,334.41,6.56,17.49,43.71,831.66,5.46,26.23,45.9,0,9.84,192.34,1.09,0,25.14,2.19,0,36.06,9.84,10.93,41.53,22.95,12.02
108-118,0,0,2.3,0,131.75,28.34,19.15,411.32,6.89,29.87,15.32,150.89,31.4,0,5.36,50.55,19.15,26.81,7.66,30.64,6.89,229.79,5.36,8.43,49.02,962.05,8.43,20.68,42.13,0,2.3,157.02,0.77,0,9.96,5.36,0,28.34,12.26,6.89,34.47,13.02,10.72
120,0,0,0,0,145.02,29.4,9.8,342.96,3.92,23.52,7.84,115.63,33.32,0,1.96,41.16,17.64,5.88,11.76,21.56,1.96,182.26,3.92,9.8,19.6,901.5,21.56,11.76,31.36,0,3.92,129.35,0,0,11.76,1.96,0,31.36,3.92,7.84,31.36,9.8,3.92
