stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,4599.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1838.89,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,31.54,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,412.71,7.89,0,0,533.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,59.79,0,3.15,0,31.47,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,903.18,25.18,0,0,358.75,0,3.15,3.15,0,34.62,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,21,270,131,0,86,0,1,0,16,6,0,0,1,15,0,0,2,19,78,0,0,56,1076,75,0,13,7,0,5,1,28,7,1,28,250,0,0,1,0,18
 24-34,0,0,0.82,5.75,55,81.26,0,76.34,0,0,4.93,43.51,1.64,0,0.82,9.03,21.34,2.46,3.28,0.82,51.71,119.02,3.28,0.82,84.55,1296.95,10.67,0,22.98,0,0,13.13,0,0.82,20.52,0,4.93,340.66,0,0,4.1,0,59.92
 36-46,0,0,0,0.81,17.72,15.31,0,38.67,0,3.22,1.61,55.59,0,0,1.61,6.45,8.86,0.81,3.22,0,33.84,133.74,1.61,3.22,42.7,601.03,3.22,1.61,13.7,0,0,13.7,0,0,12.09,0,0,230.42,0,0,2.42,0,30.62
 48-58,0,0,0,0,4.02,2.87,0,17.21,0.57,1.72,6.31,55.66,0.57,0.57,0.57,7.46,1.15,1.15,2.3,0,18.94,152.63,0.57,5.74,33.28,170.42,0.57,1.72,12.62,0,0,4.02,0,0.57,8.61,0,0,65.41,0,0,2.3,0,19.51
 60-70,0,0,0,0,8.83,0.98,0,11.78,0.98,7.85,9.82,66.74,1.96,0,0,7.85,0.98,0.98,0,0.98,4.91,198.27,0,11.78,18.65,84.41,0.98,0,15.7,0,0,5.89,0,0,9.82,0,0,16.69,0,0.98,4.91,2.94,13.74
 72-82,0,0,0,0,15.71,5.89,0,15.71,0,3.93,7.85,91.29,0.98,0.98,2.94,11.78,5.89,0.98,3.93,0.98,3.93,267.99,0,14.72,28.47,70.68,0,0.98,14.72,0,0.98,3.93,0,0,6.87,0,0,4.91,0.98,4.91,7.85,7.85,10.8
 84-94,1.06,0,1.06,0,20.18,10.62,3.19,22.3,0,4.25,4.25,48.85,7.43,1.06,4.25,18.05,12.74,5.31,2.12,0,4.25,164.62,1.06,15.93,8.5,52.04,2.12,4.25,13.81,0,0,20.18,0,0,37.17,0,0,8.5,1.06,4.25,6.37,6.37,11.68
 96-106,0,0,0,0,26.23,7.65,2.19,24.04,0,4.37,8.74,67.76,15.3,0,4.37,21.86,7.65,1.09,2.19,2.19,2.19,187.97,3.28,7.65,19.67,53.55,1.09,5.46,12.02,0,2.19,20.76,0,0,29.51,0,0,7.65,0,6.56,8.74,6.56,14.21
108-118,0,0,0,0,16.09,17.62,8.43,19.92,0,8.43,4.6,62.04,27.57,0,0.77,19.15,7.66,5.36,2.3,2.3,9.96,150.89,1.53,9.19,16.85,57.45,0.77,2.3,15.32,0,3.06,17.62,0,0,24.51,0,0,7.66,0.77,3.06,4.6,3.83,11.49
120,0,0,0,0,21.56,23.52,1.96,1.96,0,3.92,5.88,54.87,48.99,0,3.92,17.64,5.88,1.96,0,5.88,5.88,117.59,0,13.72,7.84,39.2,1.96,1.96,11.76,0,1.96,9.8,0,0,17.64,0,0,1.96,0,1.96,1.96,0,7.84
