stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1746.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,15.77,0,18.4,0,0,0,26.29,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,368.02,18.4,0,0,212.93,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,40.91,0,3.15,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,393.37,31.47,0,0,166.79,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,4,4,154,34,0,3,0,0,0,12,4,0,4,0,1,0,1,0,0,51,0,0,28,186,17,5,1,7,0,1,1,26,3,4,21,158,0,0,8,0,0
 24-34,0,0,8.21,0,47.61,9.03,0,15.6,0,1.64,0.82,18.88,0.82,0,5.75,0,0.82,0,4.93,0,2.46,95.22,0,0.82,36.12,737.95,3.28,36.94,3.28,0,0,1.64,0,0,1.64,0.82,6.57,318.49,0,0,30.37,0,1.64
 36-46,0,0,0.81,1.61,13.7,6.45,0,68.48,0,0,3.22,31.42,1.61,0,10.47,0.81,0,0,1.61,0,4.03,124.88,0,4.83,31.42,1374.47,0.81,52.37,0.81,0,0.81,1.61,0,0,0.81,0,0,509.99,0,0,15.31,0,2.42
 48-58,0.57,0,1.72,0,8.03,2.87,0,195.09,0,2.3,4.02,58.53,0,0,6.31,0,0.57,1.15,1.15,0.57,7.46,124.52,0.57,1.72,20.08,1386.31,0.57,22.38,1.72,0,0.57,1.72,0,0,0,0,0,467.08,0,1.72,6.31,0,8.03
 60-70,0,0,0.98,0,4.91,3.93,0,423.04,0.98,2.94,3.93,77.54,0.98,0,8.83,0.98,0.98,1.96,2.94,0,1.96,168.82,0,4.91,11.78,1535.1,0,19.63,1.96,0,0.98,1.96,0,0,0.98,0,0,417.15,0.98,7.85,3.93,5.89,5.89
 72-82,0,0,3.93,0,13.74,13.74,0,417.21,0,1.96,5.89,63.81,6.87,0,0.98,0.98,2.94,4.91,5.89,0,0.98,183.57,0,12.76,12.76,1180.94,0,35.34,3.93,0,2.94,3.93,0,0,0.98,0,0,238.54,0.98,6.87,5.89,5.89,7.85
 84-94,0,0,3.19,0,12.74,15.93,0,318.61,1.06,3.19,10.62,63.72,4.25,0,6.37,2.12,0,1.06,3.19,0,1.06,143.38,1.06,13.81,5.31,627.66,1.06,25.49,10.62,0,2.12,1.06,0,0,0,0,0,138.06,3.19,7.43,6.37,9.56,3.19
 96-106,0,0,0,0,14.21,20.76,1.09,227.31,4.37,2.19,6.56,43.71,3.28,0,2.19,1.09,0,4.37,6.56,1.09,0,124.58,0,8.74,5.46,520.2,0,25.14,14.21,0,5.46,6.56,1.09,0,1.09,1.09,0,60.11,1.09,5.46,8.74,17.49,6.56
108-118,0,0,4.6,0,13.79,13.02,0.77,168.51,0.77,2.3,3.06,35.23,3.83,0,0.77,0,1.53,13.02,1.53,0.77,3.06,115.66,0,4.6,2.3,612.77,0,17.62,6.89,0,1.53,2.3,0,0,0,0,0,45.19,3.06,4.6,6.89,11.49,3.06
120,0,0,1.96,0,9.8,11.76,0,150.9,0,0,1.96,35.28,3.92,0,1.96,1.96,1.96,3.92,1.96,1.96,0,96.03,1.96,9.8,7.84,556.58,3.92,23.52,5.88,0,3.92,0,0,0,1.96,0,0,58.79,1.96,11.76,9.8,5.88,0
