stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1281.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,24.52,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,92,0,244.47,0,2.63,0,391.68,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2747.01,173.5,0,0,1164.52,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,166.79,0,31.47,0,264.35,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2652.9,107,0,0,881.15,0,0,12.59,12.59,154.2,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,5,24,397,116,0,99,0,5,0,57,15,1,3,0,5,0,0,0,2,166,0,0,115,1641,37,7,36,57,0,11,2,122,50,2,90,657,0,0,27,0,1
 24-34,0,0,4.1,14.78,137.08,9.85,0,148.57,0,12.31,4.93,63.21,4.93,0.82,9.03,3.28,10.67,1.64,13.95,4.1,0.82,322.6,7.39,2.46,118.2,2643.16,12.31,29.55,27.91,0,0,43.51,0,1.64,32.01,0,47.61,737.95,0,0,131.34,0,2.46
 36-46,0,0,0.81,0.81,68.48,3.22,0,254.59,0,6.45,18.53,118.43,6.45,0.81,9.67,2.42,1.61,1.61,11.28,1.61,2.42,385.92,4.03,4.83,92.65,3693.19,4.83,45.12,16.92,0,1.61,39.48,0.81,1.61,20.95,0.81,0.81,809.7,0,0.81,91.85,0,2.42
 48-58,0,0,1.15,0,52.79,1.15,0,396.5,0,8.61,19.51,162.96,1.15,0.57,10.9,5.16,2.87,1.72,10.33,1.72,2.87,491.18,4.59,14.92,70.58,2805.33,1.72,14.35,14.35,0,1.72,28.69,0,0,12.62,2.3,0,534.21,0,4.59,67.71,0.57,6.31
 60-70,0,0,3.93,0,65.76,0.98,0,597.75,0.98,14.72,19.63,219.86,3.93,4.91,13.74,3.93,0.98,2.94,11.78,0,1.96,613.45,7.85,26.5,50.06,2980.88,2.94,12.76,16.69,0,6.87,24.54,0,0,16.69,1.96,0,401.44,2.94,22.58,63.8,11.78,5.89
 72-82,0,0,15.71,0,72.64,6.87,0,471.2,1.96,17.67,25.52,219.89,19.63,1.96,17.67,9.82,6.87,4.91,12.76,1.96,0.98,678.33,10.8,32.39,61.84,2243.1,1.96,18.65,24.54,0,8.83,28.47,0,0,13.74,0.98,0,174.74,10.8,38.28,115.84,31.41,5.89
 84-94,0,0,12.74,2.12,141.25,5.31,1.06,392.95,1.06,31.86,18.05,160.37,24.43,1.06,16.99,26.55,13.81,10.62,13.81,2.12,3.19,511.9,9.56,47.79,44.61,1194.79,3.19,19.12,19.12,0,6.37,87.09,0,0,24.43,1.06,0,108.33,57.35,27.61,105.14,32.92,7.43
 96-106,0,0,8.74,0,143.16,14.21,0,290.7,1.09,24.04,19.67,135.51,37.16,0,19.67,32.79,10.93,5.46,16.39,2.19,2.19,456.81,8.74,30.6,45.9,975.91,2.19,27.32,22.95,0,30.6,49.18,2.19,0,33.88,2.19,0,51.36,93.98,28.41,114.75,45.9,9.84
108-118,0,0,3.83,0.77,141.7,6.13,1.53,193.02,1.53,40.6,22.21,116.43,23.74,0,9.19,23.74,9.19,13.02,10.72,2.3,3.83,438.9,9.19,19.15,39.83,1154.31,3.06,19.15,24.51,0,24.51,30.64,0,0,26.81,1.53,0,38.3,128.68,13.79,95.75,26.81,10.72
120,0,0,3.92,0,143.06,0,0,186.18,0,21.56,21.56,105.83,9.8,0,11.76,41.16,7.84,1.96,5.88,3.92,1.96,350.8,5.88,13.72,31.36,1015.17,5.88,19.6,15.68,1.96,13.72,25.48,1.96,0,25.48,0,0,41.16,31.36,15.68,82.31,21.56,3.92
