stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1304.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,796.85,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,26.29,0,252.36,0,0,0,120.92,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1161.89,34.17,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,286.37,0,9.44,0,239.17,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,1866.15,119.58,0,0,453.16,0,0,3.15,3.15,84.97,0,9.44,9.44,0,0,0,0,0
 14-21,1,1,1,60,1984,101,0,101,0,1,0,32,61,8,15,0,11,0,0,2,2,549,4,0,532,1341,301,8,15,61,0,10,3,312,20,38,476,897,0,0,17,0,0
 24-34,0,0,1.64,29.55,435.05,14.78,0,199.47,0.82,32.01,12.31,48.43,8.21,0.82,21.34,0,3.28,3.28,9.85,8.21,5.75,703.47,2.46,3.28,388.26,1027.71,43.51,15.6,26.27,0,1.64,11.49,0.82,4.1,6.57,7.39,96.86,529.45,0,0,61.56,0,0.82
 36-46,0,0,0,2.42,95.87,3.22,0,130.52,0.81,26.59,18.53,66.06,2.42,0,18.53,0.81,0.81,4.03,8.06,5.64,7.25,634.06,0,16.92,199.81,885.43,29.81,8.06,16.92,0,4.03,6.45,1.61,1.61,2.42,4.83,1.61,326.3,0,1.61,24.98,0.81,5.64
 48-58,2.3,0,0,1.15,63.12,0.57,0,228.95,1.72,32.13,13.77,92.38,0,0,11.48,0,1.15,5.16,5.74,1.72,5.16,716.68,0.57,31.56,122.22,911.78,18.36,7.46,15.49,0.57,2.3,8.03,0,0,1.72,3.44,0,323.05,0,3.44,17.21,0.57,6.31
 60-70,0.98,0,0.98,0,68.71,1.96,0,202.19,0,40.24,23.56,115.82,3.93,0.98,10.8,0,0,17.67,8.83,1.96,1.96,752.83,0,35.33,79.5,776.38,10.8,5.89,19.63,0,4.91,10.8,0,0,0.98,4.91,0,242.44,0,11.78,17.67,6.87,11.78
 72-82,0,0,2.94,0.98,98.17,10.8,0,261.12,3.93,37.3,41.23,121.73,6.87,0,26.5,0,2.94,12.76,11.78,1.96,3.93,922.76,0.98,35.34,87.37,682.25,8.83,7.85,18.65,0,7.85,12.76,0.98,0,0.98,2.94,0,131.54,0,34.36,27.49,29.45,10.8
 84-94,0,0,0,0,131.69,6.37,0,225.15,3.19,64.78,14.87,83.9,10.62,1.06,13.81,3.19,8.5,32.92,6.37,3.19,8.5,617.04,0,42.48,55.23,382.33,16.99,5.31,24.43,0,9.56,26.55,0,0,5.31,3.19,0,100.89,5.31,32.92,16.99,23.36,9.56
 96-106,0,0,1.09,0,179.23,8.74,0,191.25,2.19,71.04,28.41,106.01,21.86,0,21.86,1.09,13.11,33.88,8.74,5.46,6.56,593.42,2.19,33.88,62.29,330.04,19.67,16.39,27.32,0,16.39,32.79,0,0,4.37,2.19,0,42.62,3.28,28.41,24.04,36.06,8.74
108-118,0,0,0,0,165.45,3.06,0.77,153.19,3.06,108.77,29.11,83.49,20.68,0,11.49,0,6.89,35.23,7.66,8.43,6.89,517.79,0.77,21.45,55.15,335.49,22.98,6.89,32.17,0,8.43,26.04,0,0,0.77,3.83,0,36.77,2.3,21.45,28.34,16.09,16.85
120,0,0,1.96,0,117.59,5.88,0,105.83,3.92,72.51,11.76,43.12,9.8,0,17.64,0,7.84,25.48,3.92,1.96,1.96,344.92,3.92,25.48,35.28,264.57,23.52,1.96,35.28,0,7.84,31.36,0,0,0,3.92,0,27.44,3.92,31.36,13.72,11.76,9.8
