stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,312.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,21.03,0,0,0,23.66,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,265.5,26.29,0,0,63.09,0,7.89,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,12.59,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,343.02,28.32,0,0,107,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,2,10,111,13,0,41,0,2,0,8,7,0,6,0,4,0,1,1,2,39,0,0,23,304,20,2,5,14,0,26,0,51,8,1,53,147,0,0,7,0,0
 24-34,0,0,0,1.64,21.34,2.46,0,24.63,0,3.28,2.46,8.21,1.64,0,0.82,0.82,3.28,0,2.46,1.64,0,22.98,0.82,0,11.49,311.93,2.46,4.1,8.21,0,0,40.22,0,0,3.28,0,3.28,91.94,0,0,28.73,0,2.46
 36-46,0,0,0.81,0.81,8.06,2.42,0,42.7,1.61,4.03,3.22,12.09,2.42,0.81,2.42,0.81,1.61,0,1.61,0.81,2.42,44.31,0.81,0.81,7.25,559.13,1.61,8.86,2.42,0,0.81,31.42,0,0,0.81,0.81,0,111.99,0,0,16.92,0,0.81
 48-58,0,0,0,0,10.9,2.87,0,82.05,1.72,2.87,2.3,22.95,0.57,2.87,0.57,1.72,0.57,1.15,1.72,1.15,0,43.04,1.72,2.87,6.31,412.57,1.72,2.87,4.02,0,0,21.23,0,0,0.57,0.57,0,75.17,0,0,9.75,0,1.15
 60-70,0,0,0.98,0,14.72,4.91,0,224.77,0.98,7.85,8.83,39.26,2.94,2.94,0,10.8,2.94,0.98,6.87,0,3.93,94.23,1.96,2.94,10.8,582.04,0.98,3.93,4.91,0,0.98,22.58,0,0,2.94,1.96,0,102.08,0.98,3.93,8.83,0,0
 72-82,0,0,0.98,0,14.72,24.54,0,222.84,1.96,3.93,8.83,45.16,4.91,1.96,2.94,14.72,3.93,0.98,1.96,0.98,0,102.09,4.91,1.96,6.87,414.26,1.96,3.93,8.83,0,0,31.41,0,0,0,0,0,54.97,0.98,2.94,16.69,7.85,0.98
 84-94,0,0,1.06,0,20.18,30.8,0,168.86,1.06,12.74,6.37,28.68,14.87,2.12,2.12,13.81,9.56,2.12,1.06,3.19,2.12,78.59,7.43,4.25,6.37,221.97,4.25,1.06,6.37,0,1.06,120.01,0,0,5.31,1.06,0,23.36,5.31,2.12,12.74,4.25,1.06
 96-106,0,0,1.09,0,40.44,33.88,1.09,173.76,1.09,10.93,2.19,51.36,14.21,0,1.09,29.51,8.74,4.37,8.74,9.84,0,77.59,6.56,1.09,8.74,195.62,6.56,6.56,13.11,0,5.46,130.05,0,0,2.19,1.09,0,6.56,7.65,0,21.86,6.56,5.46
108-118,0,0,0.77,0,61.28,19.15,3.83,153.96,6.13,36.77,4.6,51.32,20.68,0,0.77,34.47,14.55,5.36,7.66,7.66,5.36,112.6,8.43,3.83,10.72,219.07,9.19,6.13,10.72,0,2.3,99.58,0,0,2.3,1.53,0,6.89,18.38,3.83,10.72,5.36,4.6
120,0,0,0,1.96,60.75,19.6,1.96,164.62,0,15.68,3.92,45.08,15.68,0,1.96,43.12,13.72,0,3.92,7.84,3.92,86.23,5.88,1.96,9.8,235.17,1.96,3.92,17.64,0,0,84.27,0,0,5.88,0,0,7.84,7.84,3.92,17.64,13.72,5.88
