stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1213.67,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,15.77,0,47.32,0,0,0,102.52,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,838.56,21.03,0,0,297.04,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,53.5,0,3.15,0,72.38,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,3.15,726.95,28.32,0,0,270.64,0,0,0,3.15,40.91,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,53,15,0,27,0,2,0,8,0,1,0,0,0,0,0,0,0,34,0,0,23,246,2,1,3,6,0,0,1,45,2,0,48,75,0,0,0,0,1
 24-34,0,0,0,3.28,19.7,0.82,0,52.53,0,2.46,0,8.21,0.82,0,0,3.28,4.93,0.82,4.93,0.82,2.46,61.56,0.82,0.82,19.7,447.37,1.64,1.64,2.46,0,0.82,10.67,0,0,0,0,15.6,110.82,0,0,6.57,0,1.64
 36-46,0,0,0,0,5.64,0,0,81.37,2.42,0.81,0.81,9.67,0.81,0,0.81,0,0.81,0,0.81,0,3.22,36.26,0,0,11.28,325.49,0,1.61,3.22,0,0,5.64,0,0,0.81,0,0.81,70.09,0,0,5.64,0,1.61
 48-58,0,0,0,1.15,10.33,0,0,146.32,0.57,0.57,2.87,28.69,0,0.57,0.57,1.72,0,0.57,0.57,1.15,0,52.22,0,2.3,14.92,271.41,0,1.15,2.87,0,0.57,3.44,0,0,0,0,0,45.33,0,0,5.74,0,1.72
 60-70,0,0,0,0,12.76,0.98,0,127.6,0.98,5.89,0.98,17.67,2.94,0,0,3.93,0,0.98,0,1.96,0.98,61.84,0,0,9.82,199.25,0.98,0.98,3.93,0,0,0.98,0,0,0,0,0,26.5,0,0.98,8.83,0,0
 72-82,0,0,1.96,0,12.76,3.93,0,127.62,0,1.96,3.93,36.32,3.93,0,3.93,5.89,1.96,0,0.98,0.98,0,89.33,0,0.98,21.6,205.17,0.98,2.94,1.96,0,3.93,8.83,0.98,0,1.96,0,0,16.69,2.94,1.96,6.87,1.96,3.93
 84-94,0,0,2.12,0,20.18,2.12,0,90.27,0,3.19,8.5,26.55,4.25,0,3.19,15.93,2.12,2.12,2.12,0,1.06,86.03,1.06,0,10.62,122.13,1.06,1.06,5.31,0,0,18.05,0,0,2.12,0,0,10.62,2.12,5.31,5.31,2.12,1.06
 96-106,0,0,1.09,0,20.76,3.28,0,71.04,1.09,1.09,4.37,28.41,2.19,0,5.46,9.84,2.19,1.09,1.09,1.09,2.19,81.96,2.19,2.19,15.3,97.26,2.19,5.46,5.46,0,1.09,12.02,0,0,3.28,0,0,2.19,1.09,2.19,12.02,4.37,1.09
108-118,0,0,0.77,0.77,28.34,4.6,1.53,51.32,0.77,2.3,4.6,26.81,4.6,0,0.77,11.49,2.3,2.3,3.06,1.53,2.3,67.4,0,0.77,16.85,121.02,3.06,4.6,5.36,0,1.53,9.96,0,0,1.53,0.77,0,2.3,0.77,1.53,5.36,0.77,4.6
120,0,0,0,0,48.99,9.8,0,43.12,0,3.92,11.76,17.64,7.84,0,0,21.56,0,3.92,0,0,3.92,52.91,0,0,13.72,139.14,1.96,3.92,5.88,0,0,19.6,0,0,1.96,0,0,0,1.96,1.96,5.88,3.92,3.92
