stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.32,2.63,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.56,9.44,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,19,4,0,2,0,1,0,0,2,0,3,1,0,0,0,1,0,8,0,0,9,53,6,0,1,1,0,9,0,3,3,92,49,35,0,0,0,0,0
 24-34,0,0,0,3.28,20.52,0,0,8.21,25.45,16.42,0.82,1.64,0.82,0,6.57,2.46,4.93,0,0.82,0.82,2.46,27.91,0.82,0,27.91,224.09,6.57,1.64,6.57,0,0,28.73,0,0,15.6,88.65,28.73,95.22,0,0,17.24,0,3.28
 36-46,0,0,0,0,8.06,0,0,34.64,41.09,7.25,1.61,7.25,0,2.42,4.03,4.03,4.83,0.81,0.81,0,4.03,38.67,1.61,0,16.92,310.99,1.61,5.64,1.61,0,0.81,20.95,0.81,0,16.11,85.4,2.42,107.15,0,0,2.42,0,4.83
 48-58,0,0,0,0,8.03,1.15,0,68.28,22.95,9.75,4.59,30.41,0,1.15,5.16,4.59,1.15,0.57,1.72,4.02,2.87,45.33,0.57,0.57,12.62,310.43,1.72,5.74,4.59,0.57,0.57,9.75,0,0,5.74,72.3,0,98.12,0,0.57,4.02,0,5.74
 60-70,0,0,0,0,7.85,0.98,0,123.67,34.35,12.76,9.82,87.36,0.98,0,1.96,4.91,0,0.98,1.96,10.8,2.94,76.56,1.96,0.98,10.8,452.48,0.98,5.89,6.87,0,0,7.85,0,0,13.74,53,0,99.13,0.98,1.96,3.93,3.93,3.93
 72-82,0,0,0.98,0,13.74,6.87,0.98,221.86,33.38,2.94,9.82,143.32,4.91,0,0.98,8.83,3.93,2.94,3.93,40.25,1.96,121.73,1.96,8.83,14.72,493.78,0.98,8.83,7.85,0,0.98,12.76,0,0,18.65,21.6,0,68.72,0.98,2.94,16.69,2.94,10.8
 84-94,0,0,2.12,0,26.55,5.31,3.19,158.24,28.68,8.5,13.81,93.46,14.87,1.06,3.19,12.74,4.25,3.19,0,146.56,1.06,79.65,1.06,6.37,11.68,245.33,2.12,4.25,11.68,0,0,29.74,0,0,66.91,48.85,0,37.17,0,3.19,7.43,6.37,5.31
 96-106,0,0,2.19,0,30.6,4.37,5.46,169.39,52.46,7.65,9.84,96.17,9.84,0,2.19,17.49,3.28,4.37,4.37,218.57,5.46,78.68,2.19,9.84,13.11,291.79,1.09,9.84,17.49,0,1.09,18.58,1.09,0,69.94,51.36,0,21.86,3.28,3.28,10.93,5.46,7.65
108-118,0,0,1.53,0.77,29.11,1.53,13.02,137.87,45.96,9.19,8.43,115.66,22.98,0,3.83,13.02,6.13,9.96,1.53,459.58,4.6,62.81,2.3,0.77,13.79,305.62,3.06,3.83,16.09,0,1.53,13.02,0,0,68.94,18.38,0,19.15,3.06,6.89,8.43,3.06,4.6
120,0,0,1.96,0,19.6,9.8,5.88,150.9,33.32,13.72,3.92,99.95,23.52,0,0,27.44,3.92,3.92,1.96,219.5,3.92,64.67,1.96,9.8,9.8,407.64,0,3.92,15.68,0,3.92,9.8,0,0,29.4,7.84,0,29.4,0,0,9.8,7.84,0
