stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,553.47,9975.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,4584.97,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,24.52,0,0,61.3,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,107.78,0,176.12,0,0,0,325.96,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2841.64,97.26,0,0,1038.34,0,13.14,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,163.64,0,12.59,0,317.84,0,0,0,0,0,135.32,0,0,0,0,0,0,0,0,0,0,3.15,3379.84,125.88,0,0,1387.81,0,12.59,9.44,3.15,138.47,0,28.32,9.44,0,0,0,0,0
 14-21,2,2,7,91,1134,280,0,932,0,12,0,72,44,47,22,28,126,4,6,9,39,488,18,0,433,6322,233,25,121,137,0,177,7,974,204,440,2610,1664,0,0,52,0,37
 24-34,0,0.82,13.95,60.74,543.41,53.36,0,2031.62,224.09,35.3,13.95,144.47,28.73,5.75,23.8,75.52,212.6,22.98,55,38.58,103.43,941.52,58.28,3.28,456.4,8599.29,94.4,130.52,137.9,0,1.64,439.16,1.64,9.03,137.9,265.96,744.52,1783.72,0,0,213.42,0,125.59
 36-46,0,0,12.09,12.89,303.74,9.67,0,3076.85,439.09,40.28,55.59,389.94,37.87,0,28.2,109.57,103.13,44.31,49.15,38.67,82.18,1261.68,31.42,19.34,375.44,9514.15,71.7,125.68,84.6,0,1.61,384.3,0.81,8.06,90.23,218.34,37.87,2068.96,0,1.61,178.05,0.81,103.93
 48-58,2.3,0,9.75,6.31,371.83,15.49,0,4340.26,438.96,55.09,84.92,718.4,51.07,15.49,39.02,116.48,57.95,64.27,53.36,49.92,52.79,1787.98,40.74,49.92,417.16,8143.44,44.76,80.91,111.89,0,8.03,446.42,0.57,0.57,57.38,179.03,0,1630.75,0,8.03,184.77,1.72,103.28
 60-70,1.96,0,10.8,0.98,427.94,43.19,2.94,5042.08,352.37,71.65,107.97,851.96,134.47,11.78,37.3,157.04,78.52,110.91,58.89,73.61,33.37,2065.12,35.33,70.67,312.12,7368.29,36.32,74.6,96.19,1.96,16.69,579.1,0.98,0.98,66.74,122.69,0,932.45,13.74,48.09,167.84,26.5,102.08
 72-82,0,0,53.01,4.91,706.8,140.38,57.92,4718.85,262.1,96.2,167.86,1124.98,344.56,13.74,39.27,312.17,166.88,110.93,88.35,173.75,47.12,2553.3,71.66,84.42,398.55,6495.66,37.3,142.34,174.74,0.98,18.65,1033.69,0.98,0,99.15,71.66,0,501.63,45.16,82.46,324.93,77.55,105.04
 84-94,1.06,0,53.1,12.74,1320.11,158.24,127.44,3905.11,412.07,238.96,113.64,799.71,622.35,16.99,29.74,326.05,292.06,140.19,132.75,518.27,80.71,1954.15,77.53,100.89,321.8,3894.49,40.36,173.11,212.41,0,14.87,2976.89,1.06,0,221.97,124.26,0,344.1,158.24,79.65,315.43,79.65,86.03
 96-106,0,0,53.55,19.67,2082.97,283.05,169.39,3291.65,680.84,357.36,126.77,903.78,891.76,2.19,72.13,511.45,330.04,123.49,184.69,736.58,65.57,1935.43,131.14,80.87,347.53,3618.42,63.39,259,296.16,1.09,40.44,3851.19,5.46,0,212.01,130.05,0,185.78,226.22,75.41,410.91,102.73,113.66
108-118,1.53,0,41.36,29.87,1954.74,225.19,234.38,2590.49,528.51,478.73,113.36,759.07,930.65,0,33.7,377.62,333.96,132.51,127.92,1263.84,76.6,1734.14,104.17,56.68,414.39,4426.5,80.43,180.77,248.94,0,34.47,3924.03,1.53,0,200.68,114.13,0,130.98,200.68,62.81,314.81,64.34,91.92
120,3.92,0,21.56,5.88,1373.81,260.65,94.07,1942.15,309.65,295.93,115.63,648.69,607.53,0,33.32,419.39,195.98,82.31,72.51,570.3,29.4,1430.64,64.67,50.95,421.35,4121.43,96.03,117.59,203.82,0,17.64,1997.02,3.92,1.96,137.18,50.95,0,127.39,62.71,52.91,290.05,78.39,35.28
