stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,306.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,26.29,0,0,0,31.54,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,252.36,21.03,0,0,89.38,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,31.47,0,0,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,273.79,22.03,0,0,157.35,0,6.29,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,21,2,0,3,0,0,0,2,1,0,0,0,2,0,0,0,0,12,0,0,2,55,2,0,1,1,0,6,0,13,3,0,13,33,0,0,2,0,0
 24-34,0,0,0,1.64,9.03,0,0,22.16,0,4.93,0.82,4.1,0.82,0,0.82,0,4.1,0.82,0.82,0,0,18.88,1.64,0,6.57,119.02,0,1.64,1.64,0,0,19.7,0,0,0.82,0.82,2.46,22.98,0,0,8.21,0,0
 36-46,0,0,0,0,0.81,0,0,27.39,0,0.81,0,6.45,0,0,1.61,0,1.61,0.81,0.81,0,0.81,19.34,0.81,0.81,5.64,105.54,1.61,4.03,1.61,0,0,12.89,0,0,1.61,0,0.81,37.87,0,0,3.22,0,0
 48-58,0,0,0,0,1.72,0.57,0,42.46,0.57,0,2.3,17.79,0,0.57,0.57,0,0,0,1.72,0,0.57,27.54,0,2.3,2.87,76.89,0,5.16,3.44,0,0,10.33,0,0,0.57,2.87,0,34.43,0,0,5.16,0,2.3
 60-70,0,0,0,0,4.91,0.98,0,65.76,1.96,7.85,2.94,22.58,0.98,1.96,1.96,0,0,0,1.96,0,0.98,46.13,0,0.98,1.96,68.71,0,6.87,0,0,0.98,13.74,0,0,3.93,3.93,0,18.65,0,0.98,0.98,0.98,0.98
 72-82,0,0,0,0,3.93,15.71,0,88.35,1.96,3.93,1.96,45.16,0.98,1.96,0,1.96,2.94,0,1.96,0.98,0.98,67.73,0.98,1.96,4.91,107,0.98,3.93,1.96,0,2.94,25.52,0,0,1.96,1.96,0,14.72,0.98,0.98,13.74,0.98,1.96
 84-94,0,0,3.19,0,12.74,10.62,1.06,56.29,1.06,3.19,0,26.55,3.19,2.12,1.06,0,3.19,0,1.06,2.12,3.19,24.43,1.06,5.31,5.31,63.72,0,2.12,1.06,0,0,53.1,0,0,3.19,5.31,0,8.5,1.06,0,5.31,4.25,3.19
 96-106,0,0,0,0,17.49,20.76,1.09,84.15,5.46,5.46,1.09,36.06,8.74,0,1.09,1.09,2.19,1.09,7.65,1.09,1.09,37.16,2.19,2.19,5.46,71.04,0,3.28,4.37,0,1.09,67.76,1.09,0,2.19,15.3,0,4.37,3.28,3.28,6.56,2.19,0
108-118,0,0,0.77,0,22.21,8.43,2.3,45.96,0.77,1.53,1.53,27.57,6.89,0,0.77,3.06,4.6,3.06,3.06,2.3,2.3,36.77,6.13,1.53,8.43,72,1.53,3.06,3.83,0,0,41.36,0,0,2.3,14.55,0,3.06,0.77,2.3,3.83,0.77,2.3
120,0,0,0,0,35.28,9.8,0,58.79,1.96,1.96,3.92,31.36,15.68,0,1.96,5.88,1.96,3.92,3.92,5.88,0,35.28,0,3.92,1.96,94.07,0,7.84,5.88,0,0,37.24,0,0,3.92,7.84,0,5.88,3.92,0,3.92,1.96,0
