stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,5363.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.82,4860.8,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,18.39,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,49.95,0,99.89,0,0,0,184.01,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1414.25,73.6,0,0,588.83,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,94.41,0,3.15,0,163.64,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,1199,59.79,0,0,324.14,0,3.15,6.29,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,2,17,211,43,0,87,0,1,0,29,9,1,7,0,11,0,2,0,3,73,0,0,81,968,30,11,24,23,0,36,1,93,14,3,88,390,0,0,12,0,4
 24-34,0,0,4.1,10.67,90.29,5.75,0,155.14,0,9.85,2.46,29.55,3.28,0,16.42,6.57,17.24,1.64,11.49,0.82,3.28,147.75,14.78,1.64,60.74,1681.11,10.67,26.27,44.33,0,0,123.95,0,0.82,21.34,0.82,19.7,432.59,0,0,45.97,0,4.1
 36-46,0,0,0.81,0,50.76,4.83,0,286.82,1.61,6.45,9.67,79.76,3.22,0,8.06,4.03,5.64,2.42,11.28,1.61,7.25,184.5,5.64,4.83,56.4,1814.37,8.06,31.42,33.84,0,0,128.1,0,0,9.67,1.61,0,451.98,0,0.81,16.11,0.81,8.86
 48-58,0,0,1.72,0,42.46,5.74,0,488.31,1.15,8.03,5.16,148.04,2.3,1.72,10.33,8.61,1.72,3.44,10.33,2.3,5.16,222.06,8.61,11.48,39.59,1392.05,3.44,14.35,26.4,0,0.57,98.69,0,0,6.31,1.15,0,320.76,0,0.57,20.66,0,10.33
 60-70,0,0,1.96,0,55.95,8.83,0,652.71,4.91,13.74,12.76,152.14,5.89,0,6.87,12.76,7.85,6.87,21.59,4.91,1.96,269.92,6.87,14.72,18.65,1259.29,2.94,14.72,18.65,0,2.94,125.63,0,0,11.78,1.96,0,198.27,1.96,3.93,21.59,1.96,6.87
 72-82,0,0,6.87,0,77.55,59.88,0.98,546.79,0,7.85,14.72,205.17,29.45,3.93,22.58,27.49,9.82,5.89,17.67,1.96,2.94,336.71,19.63,18.65,24.54,1036.63,2.94,17.67,46.14,0.98,5.89,113.87,0,0,10.8,0.98,0,91.29,12.76,9.82,43.19,10.8,13.74
 84-94,0,0,7.43,0,117.89,57.35,2.12,391.89,1.06,24.43,8.5,114.7,49.92,3.19,10.62,29.74,28.68,7.43,23.36,3.19,4.25,200.73,13.81,15.93,15.93,522.52,1.06,31.86,43.54,0,4.25,287.81,0,0,15.93,0,0,64.78,26.55,11.68,30.8,13.81,7.43
 96-106,0,0,5.46,0,121.31,54.64,3.28,306,2.19,9.84,3.28,142.07,72.13,0,19.67,46.99,18.58,6.56,46.99,3.28,5.46,201.08,14.21,19.67,15.3,464.46,5.46,43.71,50.27,0,3.28,239.33,1.09,0,21.86,0,0,29.51,37.16,8.74,52.46,19.67,9.84
108-118,0,0,2.3,1.53,123.32,29.11,8.43,249.7,2.3,17.62,6.13,114.89,85.02,0,6.13,42.13,26.81,14.55,31.4,2.3,4.6,159.32,18.38,13.79,18.38,496.34,4.6,37.53,45.19,0,5.36,193.79,0,0,14.55,0,0,14.55,58.21,6.89,39.06,10.72,13.79
120,0,0,7.84,1.96,145.02,41.16,3.92,231.25,1.96,27.44,3.92,92.11,76.43,1.96,7.84,43.12,19.6,5.88,25.48,3.92,1.96,150.9,9.8,13.72,15.68,505.62,5.88,19.6,33.32,0,1.96,194.02,0,0,19.6,0,0,27.44,25.48,3.92,31.36,7.84,3.92
