stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1607.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2439.59,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,55.2,0,110.41,0,0,0,191.9,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1456.31,65.72,0,0,651.92,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,138.47,0,28.32,0,185.67,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,3.15,2180.85,97.56,0,0,906.33,0,12.59,18.88,9.44,113.29,0,25.18,9.44,0,0,0,0,0
 14-21,0,2,1,32,457,144,0,292,0,1,0,37,22,22,4,3,20,3,4,3,11,210,0,0,169,2170,92,15,35,58,0,70,12,343,38,58,680,788,0,0,27,0,7
 24-34,0,0,8.21,17.24,217.53,32.01,0,587.73,4.1,17.24,12.31,79.62,8.21,3.28,19.7,14.78,42.68,8.21,30.37,8.21,34.48,426.85,7.39,3.28,206.86,4214.28,57.46,87.83,64.85,0.82,0.82,275.81,0.82,1.64,32.83,9.85,156.78,1008.83,0,0,102.61,0,31.19
 36-46,0,0,0,4.83,99.9,10.47,0,1112.63,11.28,12.89,19.34,178.05,13.7,0,16.92,13.7,23.36,10.47,16.92,7.25,16.92,468.9,7.25,10.47,133.74,4990.32,28.2,60.43,40.28,0,0.81,277.15,3.22,1.61,19.34,8.06,5.64,1201.25,0,0.81,55.59,0,21.75
 48-58,0,0,2.87,3.44,107.88,12.05,0,1701.91,10.9,25.25,28.12,299.53,13.77,7.46,15.49,17.21,16.07,15.49,17.21,8.61,9.75,659.88,13.2,20.08,141.73,4356.33,17.79,55.66,33.28,0,3.44,300.67,0.57,0,14.35,6.31,0,933.58,0,3.44,65.99,0,23.53
 60-70,0.98,0,4.91,0,118.76,31.41,0,2109.29,14.72,27.48,24.54,378.87,30.43,2.94,14.72,27.48,21.59,20.61,15.7,12.76,1.96,750.86,13.74,25.52,86.37,4012.46,12.76,54.97,35.33,0,5.89,293.48,0.98,0.98,13.74,6.87,0,528.06,3.93,8.83,59.87,3.93,26.5
 72-82,0,0,19.63,1.96,182.59,89.33,3.93,1781.72,6.87,26.5,39.27,481.01,75.59,7.85,21.6,71.66,53.01,23.56,34.36,9.82,5.89,1023.87,17.67,31.41,103.07,3200.22,10.8,82.46,65.77,0,11.78,320.02,0.98,0,27.49,6.87,0,258.18,21.6,33.38,116.82,27.49,21.6
 84-94,0,0,12.74,5.31,291,80.71,15.93,1274.44,13.81,48.85,40.36,310.11,104.08,6.37,10.62,72.22,72.22,29.74,32.92,40.36,11.68,685.01,28.68,36.11,82.84,1588.81,15.93,83.9,67.97,0,4.25,844.32,1.06,0,39.3,11.68,0,178.42,47.79,30.8,94.52,28.68,14.87
 96-106,0,0,16.39,0,403.26,106.01,17.49,960.61,9.84,63.39,30.6,320.2,131.14,0,15.3,102.73,75.41,37.16,40.44,27.32,7.65,611.99,28.41,21.86,97.26,1381.36,16.39,144.26,87.43,0,14.21,681.94,3.28,0,36.06,5.46,0,83.06,66.66,17.49,140.98,36.06,21.86
108-118,0,0,11.49,3.06,399.83,101.87,42.89,826.47,11.49,85.79,19.92,247.41,127.15,0.77,8.43,91.15,75.83,32.94,32.94,40.6,13.02,494.81,32.17,20.68,111.06,1721.12,19.15,91.92,63.57,0,6.89,631.92,1.53,0,26.81,6.89,0,45.96,75.83,12.26,86.55,13.79,35.23
120,0,0,7.84,0,390,90.15,9.8,625.17,11.76,72.51,11.76,229.29,127.39,0,19.6,101.91,50.95,19.6,19.6,33.32,7.84,390,21.56,9.8,86.23,1434.56,21.56,70.55,56.83,0,7.84,476.23,0,0,35.28,1.96,0,47.03,19.6,11.76,66.63,11.76,7.84
