stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4322.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3003.52,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,24.52,0,0,36.78,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,94.63,0,102.52,0,2.63,0,304.93,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,2463.1,70.98,0,0,1014.68,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,236.02,0,15.73,0,311.55,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,3524.61,141.61,0,0,1400.4,0,6.29,22.03,3.15,173.08,0,18.88,3.15,0,0,0,0,0
 14-21,0,2,3,54,1287,296,0,571,0,15,0,126,52,13,6,3,24,3,2,39,40,351,4,0,279,5074,323,7,167,274,0,401,21,932,101,25,712,1990,0,0,40,0,41
 24-34,0,0,2.46,14.78,383.34,28.73,0,765.04,0,53.36,27.91,206.86,9.03,0.82,17.24,16.42,22.98,19.7,22.16,57.46,105.07,439.16,19.7,2.46,313.57,4621.42,111.64,42.68,137.9,0,1.64,836.45,1.64,4.93,34.48,4.93,115.74,1644.17,0,0,197.83,0,139.55
 36-46,0,0,3.22,1.61,147.44,8.86,0,602.64,1.61,27.39,53.17,248.15,12.09,0,16.11,23.36,7.25,34.64,22.56,24.17,99.1,424.59,13.7,7.25,170.8,2244.59,40.28,37.06,75.73,0.81,0,783.92,4.03,2.42,29,4.03,0.81,1149.69,0,0,126.49,0,77.34
 48-58,1.15,0,2.87,2.3,119.93,6.89,0,696.03,2.3,47.63,51.07,445.27,9.18,0,14.92,18.94,3.44,59.1,21.23,16.64,49.92,642.09,10.33,18.36,130.25,1306.55,19.51,34.43,80.33,0,1.72,669.06,0.57,0,20.66,1.15,0,686.27,0,1.72,98.12,0.57,65.41
 60-70,0,0,1.96,0.98,123.67,38.28,0,610.51,7.85,38.28,27.48,583.02,28.46,0.98,4.91,18.65,11.78,112.88,16.69,17.67,19.63,651.73,7.85,25.52,54.97,985.45,7.85,39.26,71.65,0,4.91,659.58,0.98,0,21.59,0,0,258.14,1.96,8.83,70.67,6.87,41.22
 72-82,0,0,10.8,1.96,160.99,159.03,0,541.88,4.91,22.58,44.17,753.92,71.66,0.98,8.83,25.52,16.69,120.74,29.45,17.67,22.58,781.4,10.8,47.12,72.64,937.49,3.93,74.61,95.22,0,5.89,711.7,0.98,0,42.21,0.98,0,89.33,10.8,32.39,112.89,35.34,27.49
 84-94,0,0,10.62,6.37,272.94,169.93,3.19,550.14,5.31,87.09,44.61,569.25,177.36,2.12,6.37,49.92,43.54,150.81,37.17,22.3,26.55,560.76,24.43,40.36,56.29,557.57,8.5,89.21,109.39,0,4.25,2058.23,0,0,104.08,1.06,0,80.71,46.73,28.68,130.63,49.92,19.12
 96-106,0,0,10.93,2.19,297.25,268.84,4.37,396.7,3.28,80.87,15.3,493.97,241.52,0,9.84,51.36,61.2,122.4,48.09,26.23,16.39,310.37,34.97,18.58,31.69,467.74,6.56,134.42,109.28,0,7.65,2403.17,2.19,0,93.98,0,0,46.99,30.6,22.95,111.47,34.97,22.95
108-118,0,0,5.36,6.13,222.13,155.49,6.13,307.15,0.77,90.38,12.26,407.49,225.96,0,1.53,48.26,52.85,163.92,19.92,32.94,16.09,207.58,29.11,18.38,22.21,467.24,3.83,75.06,50.55,0,5.36,2078.82,0,0,82.72,1.53,0,25.28,19.15,13.79,80.43,19.15,18.38
120,0,0,0,1.96,125.43,199.9,1.96,195.98,0,52.91,15.68,250.85,146.98,0,1.96,41.16,27.44,107.79,13.72,17.64,7.84,123.47,23.52,9.8,37.24,354.72,1.96,45.08,47.03,0,0,970.09,1.96,0,60.75,1.96,0,23.52,5.88,7.84,54.87,13.72,7.84
