stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,803.85,14930.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,815.24,8035.95,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,318.74,24.52,0,0,73.56,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,97.26,0,257.61,0,0,0,262.87,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2560.37,139.32,0,0,1324.87,0,13.14,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,107,0,3.15,0,220.29,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,1919.65,44.06,0,0,808.77,0,12.59,9.44,6.29,81.82,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,2,29,270,58,0,117,0,1,0,43,11,3,1,2,10,0,1,1,4,119,1,0,104,1976,41,18,28,52,0,24,1,216,23,2,164,634,0,0,14,0,1
 24-34,0,0,0.82,2.46,52.53,18.88,0,310.28,0,4.93,3.28,56.64,3.28,2.46,3.28,4.93,7.39,1.64,7.39,2.46,2.46,189.62,1.64,1.64,90.29,2846.73,14.78,25.45,26.27,0.82,0,51.71,0,0.82,4.1,0,23.8,639.45,0,0,39.4,0,19.7
 36-46,0,0,0.81,0,20.14,5.64,0,664.68,0,4.03,5.64,56.4,4.03,0,4.03,8.86,2.42,1.61,4.03,0,1.61,206.25,0.81,3.22,47.53,2505.63,9.67,18.53,10.47,0,0,20.95,0.81,0,3.22,0,0.81,626.81,0,0,14.5,0,20.95
 48-58,0,0,0.57,0,20.66,29.84,0,947.93,0.57,4.02,2.87,94.68,1.15,1.15,6.31,5.74,1.72,5.16,9.75,0,2.3,269.11,1.15,7.46,42.46,1738.63,3.44,12.62,12.05,0,0.57,22.38,0,0,1.72,0,0,402.24,0,1.72,18.36,0.57,25.82
 60-70,0,0,0,0,20.61,7.85,0,1260.27,0,2.94,6.87,107.97,1.96,1.96,2.94,8.83,2.94,1.96,7.85,1.96,0.98,291.51,1.96,13.74,32.39,1493.88,2.94,11.78,16.69,0,0.98,25.52,0,0,2.94,0,0,218.88,0.98,0.98,14.72,1.96,12.76
 72-82,0,0,9.82,0.98,31.41,57.92,0,948.29,0.98,0.98,10.8,126.63,10.8,0,4.91,23.56,3.93,5.89,8.83,4.91,2.94,379.9,3.93,20.61,26.5,1080.81,2.94,14.72,21.6,0,0.98,38.28,0,0,2.94,0,0,84.42,8.83,7.85,39.27,7.85,13.74
 84-94,1.06,0,6.37,1.06,76.47,67.97,0,723.25,0,14.87,10.62,113.64,8.5,1.06,6.37,30.8,10.62,20.18,11.68,3.19,5.31,266.57,4.25,15.93,48.85,680.77,4.25,21.24,36.11,0,0,93.46,0,0,4.25,1.06,0,63.72,10.62,5.31,33.99,7.43,14.87
 96-106,0,0,9.84,1.09,68.85,62.29,0,592.32,2.19,7.65,7.65,130.05,37.16,0,12.02,46.99,10.93,12.02,28.41,6.56,1.09,290.7,6.56,12.02,26.23,611.99,4.37,20.76,43.71,0,3.28,100.54,0,0,6.56,1.09,0,24.04,12.02,10.93,51.36,12.02,24.04
108-118,0,0,3.83,0,52.85,65.87,1.53,504,1.53,22.98,6.89,105.7,20.68,0,2.3,36,9.96,28.34,9.96,4.6,7.66,212.94,4.6,8.43,28.34,788.94,6.13,16.85,37.53,0,6.89,62.81,0,0,3.06,2.3,0,26.81,16.09,6.13,42.13,6.13,24.51
120,0,0,0,0,74.47,58.79,0,311.61,0,15.68,3.92,52.91,23.52,0,7.84,39.2,3.92,9.8,9.8,11.76,0,137.18,3.92,3.92,15.68,584.02,9.8,13.72,23.52,0,3.92,62.71,0,0,3.92,0,0,23.52,7.84,5.88,23.52,1.96,9.8
