stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1330.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,852.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,18.4,0,0,0,18.4,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,299.67,21.03,0,0,131.44,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,0,0,66.09,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,415.4,15.73,0,0,154.2,0,0,3.15,3.15,0,0,3.15,0,0,0,0,0,0
 14-21,1,0,4,3,59,14,0,36,0,1,0,12,4,7,2,0,2,0,0,1,1,20,0,0,30,505,13,7,6,11,0,4,3,59,2,4,46,178,0,0,1,0,0
 24-34,0,0,3.28,4.93,25.45,4.1,0,102.61,0,1.64,0.82,16.42,2.46,0,0.82,0.82,4.1,0,0,3.28,0.82,67.31,1.64,0.82,29.55,1023.61,4.93,14.78,10.67,0,0,16.42,0,0,0.82,0,10.67,253.64,0,0,13.95,0,1.64
 36-46,0,0,1.61,0,6.45,0.81,0,197.39,0,1.61,0,27.39,0.81,0.81,0.81,0.81,2.42,1.61,2.42,1.61,1.61,45.92,0,1.61,16.92,1196.42,2.42,8.86,3.22,0,0,7.25,0,0,0,0.81,0,312.6,0,0,9.67,0,2.42
 48-58,0,0,0,0,10.33,1.15,0,242.15,0,1.15,2.87,25.25,0,2.87,2.3,1.72,1.15,1.72,0.57,0.57,1.72,82.05,0.57,3.44,9.18,903.74,1.15,5.74,1.15,0,0,7.46,0,0,1.15,0,0,227.23,0,0.57,6.31,0,4.02
 60-70,0,0,3.93,0,9.82,1.96,0,421.07,0.98,3.93,4.91,40.24,2.94,2.94,1.96,4.91,1.96,1.96,0,0.98,1.96,83.43,0,5.89,6.87,1347.63,1.96,3.93,2.94,0,1.96,8.83,0,0,0.98,2.94,0,220.84,0,1.96,6.87,0.98,1.96
 72-82,0,0,12.76,0,22.58,32.39,0,477.09,0,2.94,11.78,89.33,5.89,4.91,3.93,3.93,2.94,0,3.93,1.96,0.98,169.83,5.89,4.91,14.72,1040.56,0.98,4.91,7.85,0,0.98,24.54,0,0,1.96,0,0,116.82,0.98,3.93,7.85,5.89,3.93
 84-94,1.06,0,13.81,0,23.36,32.92,0,278.25,2.12,5.31,5.31,55.23,13.81,5.31,0,10.62,3.19,1.06,2.12,5.31,0,79.65,4.25,8.5,12.74,494.91,3.19,9.56,9.56,0,0,76.47,0,0,2.12,0,0,55.23,1.06,2.12,11.68,3.19,8.5
 96-106,0,0,9.84,0,27.32,44.81,1.09,195.62,2.19,7.65,1.09,32.79,19.67,0,1.09,18.58,4.37,1.09,4.37,6.56,1.09,80.87,1.09,1.09,6.56,344.25,2.19,7.65,9.84,0,1.09,79.78,0,0,3.28,0,0,31.69,0,2.19,21.86,5.46,8.74
108-118,0,0,9.19,0.77,32.94,37.53,8.43,159.32,1.53,10.72,2.3,44.43,12.26,0,3.83,10.72,3.06,4.6,3.06,2.3,4.6,78.13,3.83,4.6,13.02,468,3.06,4.6,5.36,0,0.77,68.94,0.77,0,1.53,1.53,0,17.62,3.83,4.6,10.72,2.3,11.49
120,0,0,1.96,1.96,31.36,33.32,0,156.78,5.88,13.72,5.88,41.16,5.88,0,3.92,11.76,1.96,7.84,1.96,1.96,0,52.91,0,5.88,17.64,511.5,1.96,1.96,1.96,0,3.92,78.39,0,0,0,0,0,21.56,1.96,0,13.72,1.96,0
