stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1304.62,21796.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1262.7,16482.59,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,435.2,49.04,0,0,134.85,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,297.04,223.44,0,533.63,0,0,0,775.47,0,0,0,0,0,339.1,0,0,0,0,0,0,0,0,0,0,0,7084.38,368.02,0,0,2807.47,0,26.29,63.09,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,207.7,0,443.72,0,53.5,0,676.6,0,0,0,0,0,141.61,0,0,0,0,0,0,0,0,0,0,0,6079.94,327.28,0,0,2498.69,0,6.29,40.91,18.88,223.43,0,37.76,12.59,0,0,0,0,0
 14-21,2,5,16,156,2795,750,0,1230,0,26,0,210,100,154,30,37,129,7,13,21,64,934,21,0,824,10631,584,70,246,366,0,206,25,1833,221,464,3220,3868,0,0,122,0,65
 24-34,0.82,0.82,18.88,83.73,1138.53,554.08,0,1594.92,33.66,91.12,33.66,288.94,45.15,62.39,45.97,95.22,205.21,29.55,88.65,45.15,146.11,1380.68,75.52,5.75,722.35,11491.99,229.84,219.99,185.51,0.82,4.1,585.27,2.46,13.95,128.87,222.45,783.1,3310.51,0,0,474.45,0,209.32
 36-46,0.81,0,13.7,11.28,404.45,298.9,0,2668.38,65.26,67.68,82.98,530.13,30.62,16.92,50.76,129.71,83.79,35.45,72.51,40.28,118.43,1584.75,53.98,25.78,526.91,13248.43,200.61,178.05,125.68,0.81,4.03,713.82,5.64,5.64,85.4,132.13,22.56,3368.5,0,3.22,275.54,0.81,171.61
 48-58,1.72,0.57,10.33,5.74,332.81,500.93,0,3972.45,34.43,86.07,103.86,892.27,32.13,43.61,52.79,125.66,48.77,62.54,57.38,21.23,88.37,1999.14,49.92,59.1,453.88,11288.46,120.5,113.04,118.2,0.57,8.03,642.66,1.15,1.15,52.22,104.43,0.57,2686.55,0,8.61,235.26,2.3,178.45
 60-70,2.94,0,12.76,1.96,364.14,810.74,1.96,5648.66,56.93,88.34,107.97,956,69.69,22.58,44.17,159.99,64.78,108.95,67.73,38.28,62.82,2552.94,47.11,90.3,322.92,10107.71,82.45,101.1,108.95,0.98,19.63,665.47,0.98,0,56.93,60.85,0,1630.31,11.78,52.02,217.9,31.41,188.45
 72-82,0,0,49.08,3.93,587.03,780.42,19.63,5591.55,77.55,114.85,199.28,1371.38,215.97,15.71,69.7,250.32,139.4,120.74,112.89,78.53,56.94,3615.46,77.55,110.93,414.26,8563.04,72.64,185.53,191.42,0,34.36,1066.08,1.96,0.98,92.28,40.25,0,940.43,58.9,110.93,388.74,101.11,199.28
 84-94,1.06,0,50.98,11.68,1110.89,687.14,40.36,4100.53,90.27,250.64,142.31,994.07,411.01,21.24,53.1,289.94,232.59,155.06,145.5,192.23,78.59,2745.37,88.15,116.82,343.04,4937.41,103.02,213.47,228.34,0,22.3,3086.28,1.06,0,197.54,63.72,0,638.28,184.79,105.14,370.65,94.52,154
 96-106,1.09,0,55.74,18.58,1650.2,838.21,50.27,3551.75,245.89,340.97,150.81,1229.45,691.77,1.09,101.63,446.97,307.09,140.98,209.83,356.27,69.94,2864.35,154.09,108.19,349.71,4542.96,106.01,340.97,322.39,0,52.46,3318.98,5.46,0,198.9,78.68,0,318.02,256.82,108.19,495.06,142.07,187.97
108-118,3.06,0,37.53,29.11,1220.18,605.11,55.92,2946.66,212.94,422.81,133.28,1073.11,716.18,0,41.36,340.85,268.85,186.13,152.43,533.11,82.72,2703.08,111.83,91.92,356.94,6330.68,114.89,232.85,280.34,0,42.89,3123.6,2.3,0,177.7,72.77,0,242.04,263.49,72.77,394.47,87.32,189.19
120,3.92,0,27.44,7.84,866.23,605.57,15.68,2149.88,125.43,282.21,123.47,981.85,386.08,1.96,56.83,425.27,148.94,109.75,101.91,288.09,35.28,1997.02,68.59,92.11,321.4,5473.68,150.9,174.42,221.46,0,37.24,1585.47,3.92,0,107.79,29.4,0,205.78,88.19,70.55,384.12,78.39,80.35
