stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.17,2.63,0,0,5.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,0,0,0,9.44,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,1,2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,3,72,0,0,1,1,0,1,0,6,1,0,9,15,0,0,1,0,0
 24-34,0,0,0,1.64,3.28,0.82,0,14.78,0,0,0,5.75,0,0,0,0,0,0,0,0,0,10.67,0,0,4.93,140.37,1.64,0,0.82,0,0,0.82,0,0,0.82,0,0.82,34.48,0,0,3.28,0,0.82
 36-46,0,0,0,0,0,0,0,25.78,0,0.81,0,0,0,0,0,0,0,0,0,0,0,16.11,0,0,4.83,84.6,0,1.61,0.81,0,0,0,0,0,0.81,0,0,16.92,0,0,1.61,0,0.81
 48-58,0,0,0,0,0.57,0,0,32.13,0,0,0,7.46,0,0.57,1.15,0,0,0,0.57,0,0.57,10.33,0,0,2.3,91.23,0.57,0,1.15,0,0,1.15,0,0,0,0.57,0,17.79,0,0,1.15,0,0.57
 60-70,0,0,0,0,2.94,0,0,163.91,0,0.98,0,14.72,0,0,0.98,0,0.98,0,0,0,0.98,18.65,0,1.96,1.96,211.03,0,0,0.98,0,0,0,0,0,0.98,0.98,0,12.76,0,0,0,0,0.98
 72-82,0,0,0.98,0,7.85,3.93,0,329.84,0.98,0.98,1.96,24.54,0.98,0,0,0,0.98,0,1.96,0,0,45.16,0,1.96,2.94,305.3,0,0,2.94,0,0,1.96,0,0,0,0,0,22.58,0,0.98,2.94,1.96,1.96
 84-94,0,0,1.06,0,16.99,3.19,0,226.21,0,0,0,23.36,1.06,0,2.12,3.19,0,1.06,0,0,0,21.24,0,0,2.12,211.35,0,0,1.06,0,0,1.06,0,0,0,0,0,11.68,0,0,2.12,1.06,0
 96-106,0,0,0,0,14.21,0,1.09,237.15,0,0,2.19,16.39,2.19,0,0,1.09,0,1.09,1.09,1.09,0,28.41,1.09,1.09,2.19,161.74,1.09,0,0,0,0,2.19,0,0,0,0,0,3.28,0,2.19,1.09,0,1.09
108-118,0,0,0.77,0,4.6,3.83,0,150.89,0,0,0.77,8.43,3.06,0.77,0,0.77,0.77,1.53,0,1.53,0,19.92,0,0.77,3.83,203.75,0.77,0.77,1.53,0,0.77,1.53,0,0,0.77,0,0,3.83,0.77,0,1.53,0.77,0
120,0,0,0,0,7.84,0,1.96,123.47,0,1.96,0,17.64,0,0,1.96,1.96,0,0,0,0,0,19.6,0,0,3.92,221.46,0,0,5.88,0,1.96,1.96,0,0,1.96,0,0,7.84,0,0,0,0,0
