stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,3847.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1526.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,6.13,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,47.32,0,0,0,60.46,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,683.47,57.83,0,0,291.79,0,36.8,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,53.5,0,9.44,0,81.82,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,878,53.5,0,0,371.34,0,15.73,3.15,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,1,2,17,22,377,129,0,94,0,9,0,14,19,32,9,0,22,1,0,20,31,114,4,0,45,1249,174,27,40,33,0,223,14,139,68,118,393,669,0,0,26,0,23
 24-34,0.82,0,16.42,19.7,248.72,34.48,0,322.6,0,39.4,6.57,45.97,8.21,4.1,14.78,11.49,77.16,5.75,14.78,27.09,53.36,248.72,24.63,0.82,127.23,4006.6,46.79,66.49,59.1,0,0.82,575.42,0.82,3.28,59.92,50.07,117.38,1102.41,0,0,99.32,0,42.68
 36-46,0,0,8.06,0.81,86.21,20.14,0,621.98,16.11,21.75,12.09,99.9,5.64,6.45,18.53,10.47,29.81,3.22,12.09,12.89,29,309.38,20.14,3.22,82.98,5349.64,39.48,57.2,37.06,0,0.81,626.01,1.61,0,36.26,29.81,1.61,1334.19,0,1.61,61.23,0,36.26
 48-58,0,0,2.87,0,64.27,53.36,0,1238.27,10.33,32.13,22.95,179.03,2.3,28.12,16.07,16.07,19.51,10.33,10.9,10.9,27.54,369.53,18.94,10.9,66.56,5196.38,15.49,43.04,27.54,0,2.87,605.36,0,0,20.08,19.51,0,1163.68,0,2.3,53.36,0.57,55.66
 60-70,0,0,6.87,0.98,106,109.93,0,2079.85,19.63,31.41,23.56,234.58,10.8,10.8,14.72,24.54,16.69,10.8,21.59,9.82,16.69,538.86,18.65,17.67,60.85,5043.06,25.52,37.3,32.39,0.98,4.91,513.34,0,0,20.61,10.8,0,867.67,1.96,16.69,53.98,2.94,54.97
 72-82,0,0,31.41,1.96,195.35,346.53,1.96,3267.95,14.72,48.1,61.84,610.59,43.19,6.87,23.56,60.86,55.95,27.49,53.01,26.5,21.6,1017.98,37.3,36.32,96.2,5212.62,18.65,86.39,97.18,0,12.76,773.55,0,0,33.38,14.72,0,580.16,15.71,50.06,123.69,37.3,75.59
 84-94,2.12,0,30.8,7.43,453.49,329.23,2.12,2412.95,37.17,124.26,43.54,434.37,107.27,8.5,16.99,80.71,100.89,60.54,63.72,56.29,24.43,788.03,55.23,50.98,75.4,2929.1,26.55,88.15,131.69,0,6.37,2489.42,1.06,0,55.23,24.43,0,360.03,46.73,48.85,118.95,48.85,73.28
 96-106,0,0,33.88,7.65,727.84,434.95,6.56,2315.74,69.94,182.51,37.16,601.07,210.92,0,42.62,125.68,151.91,63.39,125.68,124.58,25.14,957.33,83.06,60.11,83.06,2688.4,30.6,165.02,196.71,1.09,21.86,2734.3,3.28,0,80.87,34.97,0,192.34,92.89,40.44,161.74,64.48,85.24
108-118,0.77,0,25.28,13.79,625.79,285.7,12.26,1878.91,65.87,219.07,37.53,496.34,255.83,0,20.68,97.28,156.26,77.36,84.26,266.56,31.4,810.39,72.77,39.06,113.36,3901.82,48.26,90.38,151.66,0,13.79,2421.97,0.77,0,78.13,29.87,0,157.02,104.17,45.19,154.72,50.55,96.51
120,3.92,0,21.56,1.96,468.39,309.65,1.96,1338.53,23.52,145.02,41.16,460.55,139.14,0,19.6,113.67,64.67,52.91,50.95,158.74,9.8,584.02,50.95,39.2,74.47,3905.85,41.16,66.63,137.18,0,21.56,1383.61,1.96,0,48.99,11.76,0,152.86,31.36,27.44,107.79,43.12,29.4
