stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,11372.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1170.76,17242.66,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,582.32,36.78,0,0,196.15,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,375.91,412.71,0,607.23,0,2.63,0,1487.85,0,0,0,0,0,536.26,0,0,0,0,0,0,0,0,0,0,0,12670.4,425.85,0,0,4747.46,0,39.43,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,434.28,0,604.22,0,69.23,0,1249.35,0,0,0,0,0,365.05,0,0,0,0,0,3.15,0,0,0,0,3.15,11033.27,358.75,0,0,4773.95,0,25.18,53.5,34.62,579.04,0,50.35,22.03,0,0,0,0,0
 14-21,1,5,1,99,1667,730,0,1354,0,4,0,79,34,97,8,15,28,4,6,3,45,619,1,0,511,7607,128,9,123,298,0,98,16,1872,68,73,3645,1979,0,0,16,0,30
 24-34,0.82,0.82,3.28,30.37,314.39,202.75,0,1209.12,27.91,4.1,7.39,59.92,9.85,4.1,6.57,22.16,19.7,14.78,18.88,14.78,35.3,536.84,4.1,2.46,183.05,3542.81,23.8,29.55,64.03,0.82,0,80.44,1.64,9.03,4.1,7.39,587.73,659.97,0,0,41.04,0,32.83
 36-46,0,0,0,6.45,119.24,5.64,0,756.52,16.11,4.03,11.28,83.79,17.72,0,4.83,20.14,4.03,11.28,14.5,17.72,5.64,383.5,1.61,7.25,145.02,1814.37,11.28,16.92,37.87,0,0,44.31,3.22,0.81,5.64,2.42,18.53,348.05,0,0.81,24.98,0,19.34
 48-58,0.57,0,1.72,6.89,129.68,5.74,0,805.62,9.18,5.74,16.07,158.94,35,0,7.46,21.23,6.31,21.23,15.49,25.25,1.72,476.26,2.3,20.66,175.01,1311.14,6.31,4.59,19.51,0,0.57,24.67,0,0.57,2.3,4.02,0.57,203.7,0,2.87,45.9,1.15,10.9
 60-70,0.98,0,2.94,0,84.41,14.72,2.94,694.92,12.76,5.89,12.76,169.8,50.06,0.98,4.91,13.74,9.82,13.74,3.93,33.37,0,359.24,4.91,26.5,119.75,971.71,7.85,14.72,16.69,0,1.96,22.58,0.98,1.96,4.91,0.98,0,94.23,0,4.91,41.22,1.96,12.76
 72-82,0,0,6.87,0,141.36,60.86,16.69,525.19,13.74,4.91,34.36,218.91,129.58,0,9.82,55.95,14.72,10.8,17.67,20.61,0,479.05,4.91,11.78,199.28,879.57,7.85,12.76,17.67,0,2.94,96.2,0,0,6.87,2.94,0,52.03,5.89,14.72,68.72,10.8,11.78
 84-94,0,0,2.12,4.25,235.77,77.53,44.61,426.94,8.5,26.55,25.49,167.8,179.48,0,3.19,57.35,23.36,18.05,15.93,49.92,1.06,347.29,4.25,31.86,179.48,550.14,14.87,19.12,22.3,0,2.12,425.88,0,0,10.62,2.12,0,33.99,13.81,14.87,70.09,7.43,5.31
 96-106,0,0,6.56,2.19,440.42,101.63,25.14,330.04,10.93,25.14,19.67,201.08,162.83,0,21.86,88.52,37.16,8.74,26.23,51.36,4.37,450.25,12.02,16.39,194.53,521.29,20.76,18.58,32.79,0,3.28,491.78,2.19,0,12.02,0,0,24.04,6.56,12.02,96.17,12.02,12.02
108-118,0.77,0,3.06,3.06,682.47,92.68,28.34,314.81,13.79,77.36,21.45,180,78.13,0,2.3,52.09,26.04,13.79,9.96,36,1.53,463.41,9.96,11.49,248.94,691.66,22.98,23.74,25.28,0,7.66,450.39,2.3,0,13.79,3.06,0,16.09,6.13,6.13,74.3,3.06,22.21
120,0,0,1.96,1.96,487.99,78.39,7.84,227.34,5.88,64.67,19.6,145.02,74.47,0,7.84,64.67,9.8,7.84,11.76,35.28,0,362.56,21.56,19.6,235.17,638.89,37.24,9.8,23.52,0,1.96,305.73,3.92,0,1.96,1.96,0,17.64,1.96,3.92,50.95,3.92,5.88
