stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,36.78,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,10.51,0,0,0,0,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,3.15,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,25,7,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,23,0,0,31,32,0,1,1,1,0,2,1,2,0,0,5,25,0,0,0,0,0
 24-34,0,0,1.64,0,26.27,0,0,2.46,0,1.64,0.82,2.46,0.82,0,2.46,0,0,0,13.13,0,0,80.44,0.82,0,35.3,274.17,1.64,1.64,7.39,0,0,0.82,0,0.82,0.82,0.82,4.1,45.15,0,0,3.28,0,0
 36-46,0,0,0.81,0,15.31,0.81,0,11.28,5.64,0.81,2.42,3.22,0,0,4.03,0,0,0,18.53,0.81,0,148.24,0.81,0.81,34.64,646.15,0.81,2.42,8.86,0,0.81,1.61,0,0,0,2.42,0.81,81.37,0,0.81,3.22,0,0.81
 48-58,0,0,0.57,0,19.51,0.57,0,111.32,9.18,1.15,6.89,11.48,0.57,0,4.02,0,0,0.57,16.07,0.57,1.15,286.9,0.57,1.72,36.72,1292.21,0.57,3.44,20.66,0,0,1.15,0,0,0,3.44,0,115.33,0,0,2.87,0,1.72
 60-70,0,0,2.94,0,16.69,0.98,0,304.27,9.82,6.87,2.94,20.61,0,0,3.93,0,0,0,14.72,0,0,395.55,0,4.91,33.37,2039.6,0,5.89,24.54,0,0,3.93,0,0,0.98,3.93,0,122.69,0.98,7.85,3.93,2.94,3.93
 72-82,0,0,2.94,0,29.45,3.93,0,397.57,8.83,1.96,12.76,52.03,0.98,0,0.98,0,0,3.93,25.52,0,0,492.79,0.98,9.82,33.38,1795.46,0,3.93,29.45,0,0.98,4.91,0,0,0,1.96,0,93.26,2.94,5.89,4.91,4.91,1.96
 84-94,0,0,1.06,0,43.54,5.31,0,274.01,9.56,5.31,2.12,47.79,1.06,0,2.12,4.25,2.12,3.19,22.3,1.06,0,299.49,1.06,5.31,19.12,900.61,0,8.5,45.67,0,1.06,9.56,0,0,2.12,2.12,0,57.35,2.12,5.31,3.19,7.43,2.12
 96-106,0,0,4.37,0,28.41,5.46,0,204.36,10.93,3.28,4.37,39.34,0,0,0,2.19,0,4.37,29.51,1.09,0,272.12,2.19,5.46,24.04,674.29,2.19,13.11,46.99,0,0,8.74,0,0,0,2.19,0,27.32,6.56,4.37,2.19,7.65,3.28
108-118,0,0,1.53,0,27.57,3.83,2.3,135.58,14.55,5.36,0.77,36,4.6,0,0,0,0,6.13,14.55,0.77,0,201.45,0.77,3.06,26.04,869.37,0,13.02,52.85,0,1.53,4.6,0,0,0.77,3.06,0,22.98,3.06,2.3,4.6,3.83,3.06
120,0,0,3.92,0,39.2,1.96,0,166.58,27.44,3.92,3.92,37.24,0,0,1.96,5.88,3.92,0,11.76,1.96,0,154.82,0,9.8,17.64,958.34,0,3.92,33.32,0,1.96,3.92,0,0,0,0,0,31.36,9.8,5.88,3.92,3.92,1.96
