stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,10.51,0,0,0,2.63,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,26.29,10.51,0,0,26.29,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,25.18,0,6.29,0,3.15,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,151.05,6.29,0,0,31.47,0,0,9.44,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,286,29,0,12,0,1,0,13,6,6,2,2,17,0,0,0,3,47,4,0,24,247,7,4,7,1,0,21,1,17,12,2,51,144,0,0,11,0,1
 24-34,0,0,1.64,2.46,98.5,4.93,0,41.04,0,7.39,4.93,12.31,1.64,0,2.46,21.34,30.37,0,7.39,2.46,4.1,87.83,1.64,0.82,39.4,470.35,3.28,22.98,8.21,0,0,59.1,0,0,11.49,0.82,16.42,148.57,0,0,24.63,0,13.13
 36-46,0,0,0,0,18.53,6.45,0,66.87,1.61,9.67,9.67,15.31,0.81,0,0.81,29,3.22,0.81,4.03,0,4.03,78.15,4.83,2.42,26.59,377.05,1.61,20.14,4.83,0,0,52.37,0,0,3.22,0.81,0,123.27,0,0.81,6.45,0,6.45
 48-58,0,0,0,0,18.94,7.46,0,157.8,2.3,8.03,6.31,44.76,0,5.16,2.3,24.1,4.02,2.3,7.46,1.15,2.87,102.14,3.44,5.16,17.79,318.46,0,17.79,6.31,0,0,43.04,0,0,4.59,0,0,92.96,0,0,9.75,0,9.75
 60-70,0.98,0,1.96,0,41.22,13.74,0,289.55,1.96,10.8,4.91,66.74,4.91,3.93,0.98,44.17,8.83,3.93,4.91,4.91,2.94,172.75,3.93,4.91,7.85,323.9,0.98,9.82,8.83,0,0,48.09,0,0,1.96,0,0,60.85,0.98,3.93,8.83,2.94,6.87
 72-82,0,0,8.83,0,38.28,45.16,0,346.53,1.96,8.83,11.78,91.29,14.72,1.96,5.89,39.27,16.69,2.94,11.78,1.96,1.96,191.42,3.93,5.89,12.76,298.43,0,35.34,17.67,0,5.89,38.28,0,0,1.96,0,0,38.28,11.78,11.78,25.52,8.83,4.91
 84-94,0,0,6.37,0,86.03,58.41,1.06,214.53,0,24.43,10.62,33.99,30.8,4.25,4.25,82.84,21.24,6.37,8.5,4.25,1.06,156.12,7.43,6.37,18.05,169.93,1.06,22.3,25.49,0,1.06,149.75,0,0,3.19,0,0,32.92,26.55,5.31,19.12,5.31,8.5
 96-106,0,0,7.65,0,110.38,71.04,1.09,172.67,2.19,19.67,6.56,52.46,40.44,0,7.65,96.17,21.86,3.28,15.3,2.19,0,158.46,4.37,12.02,14.21,153,2.19,75.41,29.51,0,7.65,102.73,0,0,2.19,2.19,0,12.02,31.69,8.74,37.16,10.93,3.28
108-118,0,0,5.36,0,78.13,51.32,1.53,163.15,0.77,30.64,8.43,59.75,26.81,0,1.53,69.7,16.85,7.66,13.02,4.6,0.77,124.85,5.36,3.83,12.26,163.92,4.6,31.4,14.55,0,4.6,95.75,0,0,3.83,0,0,13.02,42.13,3.06,22.21,3.83,6.89
120,1.96,0,1.96,0,96.03,70.55,3.92,131.31,1.96,31.36,7.84,50.95,27.44,0,1.96,88.19,5.88,7.84,15.68,0,0,92.11,9.8,7.84,17.64,194.02,3.92,43.12,13.72,0,3.92,96.03,0,0,5.88,1.96,0,3.92,15.68,1.96,25.48,9.8,1.96
