stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3386.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3432.6,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,55.2,0,152.47,0,0,0,184.01,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,1926.85,110.41,0,0,738.67,0,36.8,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,119.58,0,15.73,0,198.26,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1834.68,97.56,0,0,563.31,0,18.88,6.29,6.29,88.12,0,6.29,0,0,0,0,0,0
 14-21,0,0,4,11,240,55,0,52,0,2,0,10,7,4,6,0,8,0,0,1,5,72,1,0,76,715,43,7,9,22,0,54,0,100,16,11,122,306,0,0,21,0,3
 24-34,0,0.82,3.28,6.57,109.99,4.1,0,141.19,0,6.57,4.1,27.09,2.46,0,9.03,1.64,20.52,3.28,9.03,1.64,8.21,150.22,2.46,0,82.91,1440.6,13.95,27.09,20.52,0,0,112.46,0,0.82,11.49,2.46,26.27,404.68,0,0,52.53,0,4.93
 36-46,0,0,1.61,0,42.7,0.81,0,261.84,2.42,12.09,8.06,62.04,0,0.81,2.42,2.42,4.03,2.42,4.83,2.42,7.25,182.08,2.42,3.22,53.98,1853.85,10.47,29.81,16.11,0,0,88.62,0,0,0.81,0.81,0.81,449.56,0,0,28.2,0,7.25
 48-58,0,0,0.57,0,26.97,2.87,0,422.32,0.57,11.48,9.18,101.56,1.72,1.15,6.31,4.02,4.02,2.87,6.89,2.87,8.03,236.98,3.44,5.74,33.85,1497.63,4.02,21.23,10.33,0,2.87,57.95,0,0,2.87,1.15,0,317.31,0,1.72,20.66,0,8.03
 60-70,0,0,0.98,0,40.24,2.94,0,774.42,5.89,12.76,4.91,145.27,3.93,4.91,5.89,6.87,3.93,2.94,8.83,2.94,3.93,321.94,3.93,7.85,37.3,1876.67,7.85,15.7,16.69,0,3.93,82.45,0,0,2.94,4.91,0,270.9,0,5.89,22.58,0.98,5.89
 72-82,0,0,6.87,0,50.06,21.6,0.98,811.83,3.93,14.72,21.6,158.05,13.74,0,9.82,10.8,13.74,5.89,13.74,2.94,0.98,377.94,6.87,17.67,36.32,1431.26,8.83,32.39,22.58,0,2.94,79.51,0,0,1.96,0,0,139.4,5.89,14.72,45.16,10.8,6.87
 84-94,0,0,9.56,0,96.65,30.8,0,578.81,2.12,38.23,19.12,146.56,25.49,0,8.5,23.36,20.18,13.81,9.56,7.43,11.68,327.11,10.62,18.05,42.48,743.43,6.37,26.55,20.18,0,3.19,248.52,0,0,7.43,1.06,0,79.65,15.93,7.43,43.54,15.93,12.74
 96-106,0,0,1.09,0,96.17,26.23,2.19,454.62,4.37,18.58,10.93,128.96,28.41,0,12.02,20.76,18.58,16.39,14.21,4.37,6.56,285.23,5.46,9.84,31.69,620.74,3.28,38.25,27.32,0,4.37,221.85,0,0,3.28,1.09,0,39.34,19.67,13.11,45.9,8.74,9.84
108-118,0,0,4.6,0.77,102.64,18.38,7.66,331.66,3.83,27.57,11.49,123.32,37.53,0,6.13,23.74,19.92,20.68,20.68,11.49,6.89,268.85,5.36,9.19,29.87,757.54,6.13,26.04,29.87,0,5.36,189.19,0,0,5.36,1.53,0,33.7,24.51,6.13,43.66,9.19,10.72
120,1.96,0,3.92,0,107.79,21.56,3.92,268.49,3.92,23.52,1.96,125.43,27.44,0,1.96,31.36,13.72,13.72,15.68,7.84,1.96,180.3,5.88,5.88,21.56,799.59,7.84,23.52,39.2,0,3.92,178.34,1.96,0,7.84,1.96,0,35.28,11.76,11.76,41.16,11.76,7.84
