stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1410.04,23390.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,2163.76,24812.76,0,42.91,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,686.52,73.56,0,0,245.19,0,784.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,473.17,460.02,0,751.81,0,0,0,1608.77,0,0,0,0,0,565.17,0,0,0,0,0,0,0,0,0,0,0,14368.55,575.69,0,0,5139.13,0,115.66,60.46,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,365.05,0,626.25,0,59.79,0,1233.61,0,0,0,0,0,179.38,0,0,0,0,0,3.15,0,0,0,0,3.15,11049.01,355.61,0,0,3562.37,0,66.09,47.2,9.44,443.72,0,34.62,25.18,0,0,0,0,0
 14-21,3,6,15,165,4170,885,0,1565,0,29,0,217,97,55,27,42,147,6,12,17,58,1088,27,0,913,13264,633,68,267,438,0,1038,24,1782,211,126,2341,4282,0,0,137,0,61
 24-34,0.82,0.82,18.88,90.29,2140.79,233.94,0,2564.35,5.75,147.75,32.83,331.63,41.86,13.95,42.68,121.49,226.56,33.66,101.79,53.36,147.75,1871.55,90.29,5.75,859.44,15790.81,254.47,242.97,226.56,0.82,4.1,2028.34,2.46,9.85,127.23,66.49,441.62,3741.46,0,0,554.08,0,210.14
 36-46,0.81,0,12.09,13.7,1107.8,47.53,0,4150.81,10.47,174.02,99.1,621.17,44.31,2.42,50.76,163.55,87.01,41.09,82.18,45.12,145.02,1999.67,63.65,42.7,616.34,15733.92,203.83,190.94,142.6,0,3.22,2356.58,4.83,5.64,89.43,27.39,8.06,3710.11,0,4.03,343.22,0.81,186.11
 48-58,2.3,0.57,9.75,9.75,981.21,33.85,0,5782.81,17.79,250.75,110.17,1056.37,53.94,22.95,55.09,151.48,52.79,63.12,72.87,47.05,100.42,2509.25,60.82,86.07,531.92,13167.1,130.83,127.38,134.84,0.57,10.33,1880.93,0.57,1.15,51.64,17.21,0.57,2868.45,0,8.61,297.8,2.87,229.52
 60-70,2.94,0,11.78,1.96,966.8,40.24,0,7021.81,34.35,210.05,97.17,1107.16,112.88,13.74,51.04,172.75,63.8,104.04,82.45,70.67,57.91,2733.54,47.11,129.56,348.44,11669.31,80.48,113.86,109.93,0.98,18.65,1789.31,0.98,0,53.98,7.85,0,1612.64,13.74,60.85,265.99,32.39,199.25
 72-82,0,0,52.03,4.91,1278.12,153.14,21.6,6519.22,42.21,240.51,170.81,1439.12,337.69,11.78,63.81,328.86,160.01,115.84,114.85,93.26,53.01,3408.33,91.29,138.41,412.3,10009.02,69.7,199.28,201.24,0.98,30.43,1732.63,1.96,0,86.39,3.93,0,858.95,71.66,114.85,458.44,103.07,190.44
 84-94,1.06,0,49.92,12.74,2137.88,125.32,39.3,4820.59,28.68,455.61,121.07,1008.94,587.31,15.93,49.92,352.6,268.7,140.19,152.93,196.48,90.27,2458.62,93.46,137,314.36,6073.79,90.27,218.78,233.65,0,25.49,4860.95,1.06,0,166.74,7.43,0,567.13,207.1,108.33,447.12,112.58,125.32
 96-106,1.09,0,52.46,19.67,2714.63,213.11,34.97,3976.87,48.09,490.69,96.17,1078.64,663.36,2.19,88.52,519.1,302.72,115.84,216.38,170.48,65.57,2218.48,143.16,109.28,288.51,5233.64,92.89,337.69,301.63,0,55.74,4771.37,4.37,0,173.76,8.74,0,277.58,273.21,101.63,543.14,121.31,123.49
108-118,1.53,0,36,29.87,2456.44,184.6,39.83,3246.92,29.11,649.54,78.13,939.84,572.17,0.77,44.43,389.88,297.96,152.43,140.94,183.83,85.02,1796.18,115.66,89.62,284.17,7124.22,91.15,244.34,245.11,0,39.06,4783.44,2.3,0,127.92,4.6,0,196.09,284.94,72.77,418.98,78.13,114.89
120,7.84,0,21.56,3.92,1536.47,180.3,5.88,2583,23.52,393.92,56.83,844.67,329.24,0,41.16,435.07,131.31,78.39,88.19,113.67,31.36,1213.11,72.51,64.67,229.29,6878.85,82.31,154.82,162.66,1.96,29.4,2583,0,0,74.47,7.84,0,174.42,107.79,58.79,405.68,72.51,41.16
