stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,2,1,12,130,91,0,23,0,1,0,8,17,6,3,0,1,0,0,1,0,110,0,0,140,148,154,0,4,66,0,7,3,819,16,60,772,104,0,0,14,0,0
 24-34,0,0,0,4.1,55.82,13.13,0,22.16,0,7.39,7.39,2.46,3.28,0,17.24,0.82,0.82,0,8.21,1.64,0,79.62,0,0.82,41.86,100.14,11.49,1.64,4.93,0,0,23.8,0,0.82,3.28,0.82,80.44,14.78,0,0,83.73,0,0
 36-46,0,0,0,0,26.59,2.42,0,16.92,3.22,4.83,7.25,4.83,4.03,0,17.72,0,0.81,0,10.47,0.81,2.42,115.21,0.81,2.42,32.23,62.04,17.72,0.81,3.22,0,0,23.36,0,0.81,2.42,0.81,1.61,19.34,0,0,59.62,0,0
 48-58,0.57,0,0,0,19.51,1.72,0,16.64,3.44,6.31,6.31,6.89,2.3,2.87,24.1,1.15,0,0.57,4.59,1.15,6.89,129.11,2.3,6.89,13.77,39.59,2.87,0,0.57,0,0.57,23.53,0,0,1.72,1.72,0,7.46,0,1.72,52.79,0.57,4.02
 60-70,0,0,0,0,23.56,1.96,0,20.61,2.94,11.78,4.91,2.94,6.87,0.98,26.5,0,0.98,0.98,5.89,0,8.83,153.12,1.96,9.82,19.63,36.32,1.96,0,0.98,0,1.96,27.48,0,0,1.96,0,0,2.94,0,5.89,47.11,1.96,2.94
 72-82,0,0,0,0,22.58,15.71,0.98,19.63,0.98,3.93,8.83,10.8,7.85,1.96,29.45,1.96,1.96,0.98,5.89,0,6.87,203.2,4.91,13.74,23.56,38.28,2.94,4.91,2.94,0,2.94,27.49,0,0,0.98,0.98,0,2.94,0,15.71,104.06,4.91,4.91
 84-94,1.06,0,0,0,62.66,8.5,2.12,20.18,2.12,22.3,4.25,8.5,13.81,2.12,24.43,9.56,3.19,0,2.12,1.06,8.5,125.32,4.25,20.18,11.68,16.99,3.19,1.06,6.37,0,0,66.91,0,0,7.43,1.06,0,2.12,1.06,10.62,88.15,0,7.43
 96-106,0,0,0,0,63.39,14.21,1.09,9.84,2.19,13.11,5.46,13.11,16.39,0,36.06,9.84,1.09,4.37,7.65,0,3.28,163.93,6.56,28.41,25.14,48.09,6.56,8.74,5.46,0,3.28,55.74,0,0,7.65,2.19,0,4.37,1.09,7.65,119.12,3.28,10.93
108-118,0,0,0,0,59.75,3.83,3.83,11.49,1.53,29.87,4.6,4.6,22.21,0,15.32,3.06,5.36,3.06,3.06,3.06,8.43,135.58,6.13,19.92,16.09,27.57,6.13,1.53,8.43,0,1.53,48.26,0,0,4.6,1.53,0,0,1.53,4.6,95.75,1.53,17.62
120,0,0,0,0,62.71,3.92,3.92,17.64,3.92,19.6,3.92,5.88,15.68,0,17.64,9.8,3.92,3.92,1.96,5.88,7.84,123.47,3.92,17.64,9.8,33.32,1.96,0,5.88,0,1.96,64.67,0,0,7.84,0,0,1.96,0,7.84,99.95,0,13.72
