stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1759.21,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,30.65,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,5.26,0,52.57,0,0,0,36.8,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,496.83,23.66,0,0,260.24,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,59.79,0,0,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,368.2,37.76,0,0,223.43,0,3.15,0,3.15,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,1,1,7,82,21,0,11,0,2,0,3,12,1,1,0,2,0,0,0,1,39,0,0,41,220,50,5,8,17,0,35,0,45,6,3,36,133,0,0,6,0,1
 24-34,0,0,0,1.64,47.61,0.82,0,32.83,0,6.57,2.46,13.13,0.82,0,1.64,0.82,4.93,0.82,3.28,0.82,1.64,69.77,0.82,0,32.01,340.66,41.86,8.21,12.31,0,0,107.53,0,0,1.64,0.82,8.21,117.38,0,0,22.98,0,4.93
 36-46,0,0,0,0,17.72,0.81,0,37.87,0.81,5.64,5.64,24.98,1.61,2.42,2.42,0,5.64,0,0.81,0.81,0.81,63.65,3.22,1.61,12.09,252.98,33.84,6.45,5.64,0,1.61,121.66,0,0,0.81,0,0,83.79,0,0.81,15.31,0,2.42
 48-58,0,0.57,0,0,7.46,0,0,49.35,0.57,5.16,3.44,48.2,1.15,2.87,1.72,0.57,2.87,0,1.72,0,2.87,59.68,2.3,2.3,13.77,102.71,16.07,4.02,4.02,0,0,64.27,0,0,0.57,0.57,0,51.07,0,0,14.35,0,4.02
 60-70,0,0,0.98,0,18.65,0,0,59.87,1.96,10.8,3.93,68.71,0.98,0.98,4.91,0,3.93,0.98,2.94,0,0.98,100.12,0.98,3.93,9.82,88.34,17.67,4.91,3.93,0,0.98,115.82,0,0,0,0.98,0,46.13,0,2.94,16.69,0,2.94
 72-82,0,0,5.89,0,25.52,0,0.98,59.88,0,8.83,8.83,108.96,3.93,5.89,2.94,0,2.94,4.91,6.87,0,1.96,157.07,6.87,12.76,14.72,97.18,12.76,5.89,11.78,0,2.94,142.34,0,0,1.96,0,0,25.52,2.94,2.94,30.43,2.94,4.91
 84-94,0,0,3.19,1.06,42.48,0,0,55.23,0,7.43,5.31,61.6,4.25,4.25,4.25,0,10.62,4.25,2.12,0,5.31,93.46,5.31,4.25,5.31,48.85,19.12,4.25,10.62,0,1.06,371.71,0,0,3.19,0,0,12.74,5.31,3.19,21.24,4.25,5.31
 96-106,0,0,1.09,0,72.13,1.09,1.09,49.18,0,14.21,5.46,83.06,6.56,0,5.46,5.46,17.49,8.74,3.28,3.28,4.37,104.91,8.74,2.19,7.65,54.64,13.11,14.21,6.56,0,4.37,281.95,0,0,1.09,0,0,12.02,8.74,3.28,31.69,2.19,7.65
108-118,0,0,0,0.77,61.28,2.3,1.53,42.89,1.53,23.74,4.6,79.66,7.66,0,2.3,4.6,11.49,5.36,3.83,2.3,2.3,81.19,6.89,6.13,8.43,83.49,26.04,3.83,11.49,0,2.3,241.28,0,0,0.77,0,0,7.66,10.72,0,30.64,0.77,7.66
120,0,0,0,0,54.87,3.92,1.96,37.24,0,19.6,0,66.63,3.92,0,5.88,5.88,5.88,7.84,1.96,1.96,1.96,80.35,1.96,1.96,9.8,41.16,21.56,5.88,11.76,0,5.88,194.02,0,0,1.96,0,0,5.88,1.96,1.96,27.44,0,0
