stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,324.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,2.63,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,128.81,7.89,0,0,52.57,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,25.18,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,204.55,15.73,0,0,75.53,0,6.29,6.29,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,29,9,0,18,0,1,0,2,4,1,1,0,1,0,0,0,0,14,0,0,7,107,13,1,2,3,0,9,2,7,6,0,24,66,0,0,0,0,0
 24-34,0,0.82,0,3.28,18.06,1.64,0,28.73,0,1.64,0.82,9.03,0,0,0,0,3.28,0.82,0.82,0,0,21.34,2.46,0.82,16.42,248.72,2.46,2.46,1.64,0,0.82,59.92,0,0,2.46,0.82,4.93,57.46,0,0,4.1,0,2.46
 36-46,0,0,0,0,4.83,0,0,57.2,0.81,1.61,0.81,12.89,0.81,0.81,0.81,0,1.61,0,1.61,0,0.81,24.17,2.42,0.81,6.45,283.6,4.03,3.22,0.81,0,0,48.34,0.81,0,0.81,0.81,0,66.06,0,0.81,6.45,0,1.61
 48-58,0,0,0,0.57,6.31,0,0,100.42,1.15,1.15,6.31,20.08,0.57,1.72,2.3,0,0,0,2.3,0,1.72,39.59,2.3,1.15,10.9,250.18,2.3,4.02,2.3,0,0,41.89,0.57,0,0,1.15,0,66.56,0,0,4.59,0,1.15
 60-70,0,0,0,0,15.7,1.96,0,147.23,0.98,1.96,1.96,30.43,2.94,0,0,3.93,0,0,2.94,0,0,50.06,1.96,2.94,2.94,249.31,0.98,3.93,3.93,0,1.96,27.48,0,0,1.96,0,0,29.45,0,0.98,5.89,0,1.96
 72-82,0,0,0.98,0,16.69,3.93,0,134.49,0,1.96,2.94,42.21,5.89,0.98,0.98,5.89,1.96,1.96,1.96,0,0.98,91.29,7.85,2.94,1.96,173.75,0.98,6.87,8.83,0,0,33.38,0,0,0,0.98,0,16.69,0.98,0,14.72,1.96,0.98
 84-94,0,0,0,0,20.18,4.25,1.06,101.96,0,4.25,4.25,16.99,7.43,0,1.06,4.25,3.19,2.12,2.12,3.19,2.12,63.72,9.56,3.19,7.43,95.58,1.06,1.06,5.31,0,1.06,87.09,0,0,6.37,0,0,8.5,4.25,1.06,6.37,1.06,3.19
 96-106,0,0,1.09,0,20.76,2.19,0,79.78,0,5.46,0,15.3,7.65,0,1.09,6.56,5.46,0,3.28,1.09,2.19,46.99,3.28,3.28,5.46,104.91,1.09,5.46,6.56,0,0,72.13,2.19,0,1.09,0,0,5.46,3.28,4.37,12.02,2.19,3.28
108-118,0,0,2.3,0,21.45,2.3,3.83,49.79,0,9.19,3.06,18.38,9.19,0,1.53,4.6,2.3,3.83,2.3,2.3,1.53,36.77,3.83,0,6.89,97.28,3.83,3.06,13.02,0,0,55.92,0.77,0,1.53,2.3,0,3.83,3.83,0,9.96,0,3.83
120,0,0,0,0,37.24,1.96,3.92,50.95,1.96,5.88,3.92,17.64,5.88,0,0,9.8,3.92,3.92,0,0,0,23.52,3.92,0,7.84,84.27,3.92,7.84,5.88,0,0,52.91,0,0,1.96,0,0,3.92,0,1.96,1.96,1.96,1.96
