stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,12308.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,864.28,11866.97,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,404.56,42.91,0,0,104.2,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,268.13,291.79,0,494.2,0,0,0,1161.89,0,0,0,0,0,336.48,0,0,0,0,0,0,0,0,0,0,0,9408.16,336.48,0,0,3575.05,0,28.92,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,365.05,0,494.07,0,50.35,0,1076.26,0,0,0,0,0,144.76,0,0,0,0,0,6.29,0,0,0,0,3.15,9327.62,349.31,0,0,3065.15,0,6.29,37.76,12.59,346.17,0,37.76,15.73,0,0,0,0,0
 14-21,3,5,16,172,3259,899,0,1698,0,27,0,235,91,78,29,26,121,6,11,9,58,1093,26,0,919,13696,607,67,265,428,0,491,23,1980,193,422,3182,4363,0,0,91,0,56
 24-34,1.64,0.82,15.6,90.29,1183.67,252,0,2582.41,10.67,91.12,26.27,302.08,40.22,15.6,25.45,36.12,196.18,36.12,73.06,33.66,121.49,1679.47,71.41,6.57,731.38,14817.27,183.05,178.13,204.39,1.64,3.28,411.25,2.46,12.31,61.56,178.95,442.44,3586.32,0,0,213.42,0,159.25
 36-46,0.81,0,8.86,11.28,471.32,49.15,0,3755.22,23.36,58.81,75.73,519.66,37.06,4.03,29,40.28,66.87,42.7,53.17,38.67,98.29,1683.85,33.84,37.87,526.1,14113.71,116.82,147.44,132.94,0,4.83,291.65,5.64,6.45,40.28,149.85,12.89,3341.92,0,4.03,158.72,0.81,107.96
 48-58,2.87,0,9.18,7.46,419.45,17.79,0,5079.89,16.64,74.59,98.12,893.99,33.28,21.8,34.43,29.84,43.04,57.95,51.07,41.31,61.4,2125.95,36.72,81.48,460.77,11683.24,71.15,102.71,118.2,0,6.31,210.01,1.15,0.57,31.56,123.37,0.57,2494.9,0,8.61,150.34,1.72,98.69
 60-70,0.98,0,3.93,0.98,354.33,31.41,0.98,6267.02,45.15,62.82,85.39,881.41,54.97,8.83,30.43,47.11,53.98,81.47,41.22,53,39.26,2259.46,20.61,114.84,300.35,10400.21,40.24,86.37,89.32,0,19.63,246.36,0.98,0,35.33,84.41,0,1445.78,6.87,55.95,130.54,35.33,97.17
 72-82,0,0,28.47,2.94,478.07,125.65,13.74,6078.45,42.21,59.88,151.18,1163.27,108.96,12.76,44.17,124.67,108.96,88.35,68.72,47.12,45.16,2815.41,32.39,118.78,335.73,8709.3,28.47,163.94,183.57,0,21.6,223.82,1.96,0.98,50.06,41.23,0,774.53,39.27,108.96,212.04,101.11,111.91
 84-94,1.06,0,25.49,12.74,748.74,131.69,24.43,4711.2,49.92,111.51,121.07,867.68,155.06,11.68,36.11,131.69,158.24,116.82,107.27,116.82,57.35,2181.42,28.68,130.63,303.74,5265.58,48.85,180.55,210.28,0,18.05,529.96,0,0,82.84,67.97,0,510.84,130.63,100.89,213.47,114.7,83.9
 96-106,1.09,0,32.79,17.49,1142.02,224.03,24.04,4014.03,48.09,160.65,100.54,955.15,227.31,0,69.94,236.05,192.34,95.08,154.09,115.84,48.09,2181.32,60.11,96.17,287.42,4492.69,60.11,303.81,293.98,1.09,39.34,768.27,5.46,0,98.36,57.92,0,255.73,206.55,99.45,276.49,144.26,91.8
108-118,3.06,0,26.81,24.51,1041.71,193.02,25.28,3258.41,36.77,211.41,107.23,808.09,227.49,0,31.4,173.87,185.36,116.43,111.83,105.7,65.87,1917.21,44.43,80.43,264.26,6152.21,70.47,207.58,255.07,0,39.06,867.07,2.3,0,77.36,46.72,0,180.77,210.64,75.83,220.6,89.62,98.04
120,3.92,0,15.68,5.88,631.05,199.9,5.88,2502.65,23.52,103.87,107.79,674.17,119.55,0,25.48,158.74,70.55,72.51,62.71,48.99,21.56,1458.08,23.52,66.63,252.81,5714.73,78.39,129.35,205.78,0,21.56,386.08,3.92,0,39.2,15.68,0,188.14,56.83,72.51,170.5,76.43,50.95
