stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,3030.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1814.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,52.57,0,0,0,92,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,517.86,13.14,0,0,197.15,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,40.91,0,3.15,0,135.32,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,799.33,6.29,0,0,204.55,0,6.29,6.29,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,1,8,7,257,25,0,106,0,3,0,14,8,6,6,1,12,0,1,2,2,109,1,0,60,703,115,9,11,10,0,65,0,100,11,102,243,330,0,0,4,0,1
 24-34,0,0,6.57,4.93,113.28,8.21,0,92.76,4.1,9.85,1.64,22.16,5.75,1.64,6.57,5.75,27.09,1.64,3.28,6.57,4.1,163.35,4.1,1.64,65.67,1438.14,29.55,37.76,17.24,0,0,155.96,0,0.82,10.67,43.51,35.3,360.36,0,0,33.66,0,4.93
 36-46,0,0,4.03,0,42.7,0,0,243.31,8.86,6.45,8.86,53.17,5.64,0,1.61,7.25,11.28,3.22,5.64,0,2.42,182.08,2.42,4.83,43.51,2113.27,16.11,37.06,12.89,0,0.81,77.34,0,0.81,8.06,8.06,1.61,555.11,0,0,23.36,0,7.25
 48-58,1.15,0,2.3,0,38.44,2.87,0,499.21,9.18,6.31,12.62,111.32,2.3,4.02,6.31,7.46,5.16,5.16,5.16,2.3,6.89,232.39,4.02,8.61,55.66,1863.72,9.18,21.23,15.49,0,0,51.07,0,0.57,5.74,5.16,0.57,453.88,0,0.57,32.13,0,14.35
 60-70,0,0,4.91,0,49.08,5.89,0,863.74,10.8,17.67,5.89,130.54,9.82,0.98,2.94,18.65,0.98,8.83,1.96,0.98,2.94,283.66,2.94,9.82,30.43,1916.91,4.91,31.41,13.74,0,3.93,47.11,0,0,2.94,6.87,0,300.35,1.96,6.87,28.46,4.91,19.63
 72-82,0,0,18.65,0.98,44.17,24.54,0.98,667.53,7.85,16.69,18.65,132.52,27.49,3.93,3.93,18.65,10.8,7.85,5.89,2.94,3.93,341.62,4.91,19.63,28.47,1264.38,6.87,48.1,31.41,0,3.93,60.86,0,0,3.93,1.96,0,78.53,7.85,6.87,52.03,5.89,16.69
 84-94,0,0,18.05,1.06,63.72,16.99,3.19,444.99,6.37,11.68,10.62,80.71,25.49,5.31,4.25,37.17,22.3,8.5,8.5,3.19,19.12,211.35,5.31,12.74,27.61,653.15,2.12,31.86,37.17,0,2.12,162.49,1.06,0,8.5,4.25,0,52.04,16.99,9.56,29.74,7.43,10.62
 96-106,0,0,16.39,0,60.11,13.11,2.19,319.11,9.84,15.3,8.74,107.1,41.53,1.09,2.19,39.34,17.49,9.84,16.39,8.74,5.46,182.51,4.37,5.46,26.23,549.7,7.65,56.83,31.69,1.09,3.28,143.16,0,0,8.74,3.28,0,21.86,27.32,5.46,51.36,10.93,16.39
108-118,0,0,7.66,1.53,72,10.72,13.79,220.6,3.83,14.55,8.43,67.4,22.98,0,2.3,36,22.21,13.02,5.36,3.83,7.66,153.96,3.83,6.13,27.57,546.9,6.89,37.53,32.17,0,4.6,80.43,0,0,7.66,6.89,0,13.02,33.7,3.83,37.53,4.6,16.09
120,0,0,1.96,0,101.91,23.52,3.92,203.82,7.84,9.8,3.92,72.51,29.4,0,3.92,66.63,17.64,7.84,7.84,3.92,5.88,141.1,0,5.88,17.64,568.34,11.76,48.99,21.56,0,3.92,90.15,0,0,7.84,5.88,0,25.48,7.84,1.96,33.32,5.88,5.88
