stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,579.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,950.09,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,24.52,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,402.19,86.75,0,34.17,0,0,0,586.2,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,2881.07,331.22,0,0,404.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,59.79,0,56.65,0,0,0,500.37,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,2190.29,365.05,0,0,733.24,0,3.15,3.15,6.29,53.5,0,22.03,0,0,0,0,0,0
 14-21,0,1,1,15,393,11,0,76,0,4,0,10,33,1,2,0,6,0,0,0,0,24,1,0,17,341,73,4,14,6,0,3,0,287,116,7,407,193,0,0,1,0,0
 24-34,0,0,3.28,13.13,224.09,0,0,146.11,0,33.66,0,11.49,10.67,1.64,1.64,0,2.46,0,14.78,5.75,0,22.98,3.28,0,22.98,545.05,9.85,4.1,13.13,0,0,4.93,0,0,50.07,0,9.03,128.87,0,0,10.67,0,0
 36-46,0,0,0.81,0.81,83.79,0.81,0,91.85,1.61,16.92,0,7.25,9.67,0,0.81,0,0.81,0,14.5,3.22,0.81,13.7,0.81,0,6.45,538.99,0,0.81,9.67,0,0,0.81,0,0,28.2,0,0.81,90.23,0,0,6.45,0,0.81
 48-58,0,0,0.57,1.15,67.14,0,0,140.58,2.3,19.51,1.15,10.9,4.59,0.57,0.57,0,0.57,0,17.21,0.57,0,15.49,0,0.57,2.87,474.54,0.57,1.72,9.75,0,0,0.57,0,0,18.36,0,0,80.33,0,0,2.3,0,0.57
 60-70,0,0,1.96,0,80.48,0.98,0,303.29,0.98,32.39,0,5.89,5.89,0,0.98,0.98,0.98,0,16.69,0.98,0.98,16.69,0,0,3.93,531,0.98,1.96,11.78,0,0,0,0,0,18.65,0,0,62.82,1.96,0.98,0,0.98,2.94
 72-82,0,0,0.98,0.98,83.44,0.98,0,473.16,1.96,13.74,2.94,17.67,21.6,0.98,2.94,1.96,1.96,0,21.6,0.98,0.98,25.52,2.94,0,1.96,578.2,1.96,1.96,14.72,0,1.96,1.96,0,0,22.58,0,0,43.19,3.93,0.98,10.8,1.96,0
 84-94,0,0,1.06,0,126.38,1.06,0,300.56,2.12,20.18,4.25,24.43,32.92,3.19,0,2.12,2.12,1.06,20.18,1.06,1.06,15.93,0,3.19,4.25,276.13,5.31,5.31,19.12,0,0,4.25,0,0,53.1,0,0,19.12,3.19,1.06,7.43,0,0
 96-106,0,0,1.09,0,159.56,2.19,1.09,261.19,4.37,10.93,0,13.11,41.53,1.09,1.09,0,4.37,0,28.41,1.09,1.09,20.76,3.28,1.09,2.19,272.12,0,6.56,26.23,0,0,1.09,0,0,39.34,0,0,10.93,7.65,0,8.74,3.28,0
108-118,0,0,1.53,1.53,170.81,0,0,203.75,2.3,19.15,0.77,15.32,44.43,0.77,0,1.53,6.13,0,16.09,0.77,0.77,9.19,0,0,1.53,245.11,2.3,3.83,25.28,0,0,1.53,0,0,32.94,0,0,4.6,11.49,0.77,8.43,0.77,0
120,0,0,0,0,107.79,0,0,119.55,5.88,13.72,0,7.84,41.16,0,0,1.96,3.92,0,11.76,3.92,0,13.72,0,0,1.96,203.82,3.92,11.76,23.52,0,0,3.92,1.96,0,19.6,0,0,5.88,5.88,0,3.92,0,0
