stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,7340.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,5810.89,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,30.65,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,76.23,0,102.52,0,2.63,0,291.79,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,2268.58,81.49,0,0,741.3,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,84.97,0,9.44,0,273.79,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,3.15,2105.32,34.62,0,0,811.92,0,0,9.44,6.29,88.12,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,2,17,453,117,0,245,0,3,0,39,12,5,6,2,11,1,4,6,9,155,0,0,126,2161,66,14,19,73,0,23,11,401,31,25,596,685,0,0,10,0,6
 24-34,0,0,4.1,14.78,154.32,22.16,0,457.22,1.64,9.03,9.85,58.28,6.57,1.64,3.28,9.03,18.88,6.57,11.49,4.93,14.78,274.17,3.28,1.64,119.02,2667.78,25.45,22.16,41.86,0,0,59.1,1.64,4.93,13.13,7.39,102.61,630.42,0,0,53.36,0,12.31
 36-46,0,0,2.42,0.81,45.12,1.61,0,578.47,2.42,8.86,9.67,86.21,4.03,0.81,6.45,4.03,5.64,4.03,6.45,6.45,8.06,253.79,4.03,7.25,67.68,2148.72,18.53,20.95,25.78,0,0,37.06,1.61,0,8.06,4.83,1.61,506.77,0,0.81,24.17,0,5.64
 48-58,0.57,0,0,1.15,36.72,2.87,0,807.92,0.57,6.31,13.2,147.47,6.89,1.72,5.16,5.74,4.59,2.87,8.61,5.16,4.59,309.85,2.87,9.75,70,1615.83,7.46,11.48,18.36,0,0.57,25.25,0,0.57,5.16,4.02,0,333.38,0,0,17.79,0.57,9.18
 60-70,0.98,0,1.96,0,33.37,1.96,0.98,860.79,5.89,8.83,15.7,153.12,13.74,6.87,1.96,4.91,3.93,7.85,7.85,11.78,2.94,318.99,2.94,16.69,50.06,1352.54,4.91,13.74,9.82,0.98,1.96,27.48,0,0,7.85,2.94,0,142.32,0,7.85,22.58,1.96,4.91
 72-82,0,0,4.91,0.98,57.92,15.71,2.94,689.13,2.94,8.83,16.69,177.68,40.25,2.94,1.96,6.87,9.82,6.87,8.83,8.83,2.94,467.27,9.82,23.56,65.77,1124,5.89,19.63,26.5,0,3.93,37.3,1.96,0,4.91,1.96,0,75.59,7.85,8.83,33.38,8.83,5.89
 84-94,0,0,6.37,0,101.96,25.49,8.5,501.28,4.25,14.87,14.87,127.44,57.35,4.25,5.31,27.61,26.55,12.74,12.74,13.81,7.43,279.32,9.56,25.49,60.54,681.83,7.43,15.93,21.24,0,3.19,122.13,0,0,16.99,2.12,0,42.48,12.74,12.74,38.23,10.62,12.74
 96-106,0,0,10.93,0,114.75,18.58,6.56,373.75,3.28,13.11,10.93,131.14,42.62,0,8.74,30.6,19.67,5.46,7.65,21.86,5.46,226.22,12.02,13.11,54.64,561.72,13.11,33.88,33.88,0,1.09,128.96,0,0,14.21,2.19,0,25.14,8.74,6.56,51.36,9.84,5.46
108-118,0,0,1.53,1.53,137.11,26.04,16.85,320.94,0.77,23.74,12.26,111.83,32.17,0,3.83,24.51,17.62,18.38,10.72,14.55,5.36,186.13,4.6,6.89,63.57,645.71,8.43,17.62,29.11,0,3.06,108.77,0.77,0,6.89,1.53,0,13.79,6.13,4.6,28.34,9.19,10.72
120,1.96,0,5.88,1.96,194.02,29.4,0,221.46,3.92,21.56,13.72,90.15,45.08,0,7.84,37.24,21.56,5.88,7.84,17.64,3.92,164.62,3.92,7.84,84.27,589.9,21.56,15.68,13.72,0,5.88,156.78,0,0,5.88,1.96,0,19.6,7.84,7.84,31.36,5.88,3.92
