stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1475.93,25275.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1924.71,22268.96,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,576.19,73.56,0,0,190.02,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,331.22,339.1,0,659.81,0,2.63,0,1316.99,0,0,0,0,0,452.14,0,0,0,0,0,0,0,0,0,0,0,11324.5,344.36,0,0,4274.29,0,36.8,92,0,0,0,0,0,0,0,0,0,0
 10-12,0,248.61,0,368.2,0,50.35,0,925.21,0,0,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,0,7436.29,195.11,0,0,2781.92,0,18.88,62.94,18.88,236.02,0,18.88,12.59,0,0,0,0,0
 14-21,0,0,2,31,426,140,0,318,0,1,0,42,8,9,2,5,7,0,1,11,2,220,0,0,148,2669,46,9,29,96,0,41,15,291,17,5,309,733,0,0,5,0,3
 24-34,0,0,2.46,11.49,102.61,25.45,0,575.42,0,4.93,7.39,50.89,8.21,0.82,2.46,10.67,6.57,3.28,7.39,13.13,4.93,313.57,3.28,0,114.1,2889.41,13.95,22.16,38.58,0.82,1.64,81.26,0.82,0.82,6.57,1.64,45.97,616.46,0,0,49.25,0,10.67
 36-46,0,0,0,0.81,57.2,2.42,0,679.18,1.61,3.22,9.67,82.18,6.45,0,6.45,8.06,2.42,3.22,7.25,3.22,1.61,273.12,2.42,4.83,65.26,2225.26,8.06,20.14,22.56,0,0,51.56,4.03,0,7.25,0,0,518.05,0,0,20.95,0,6.45
 48-58,0,0,0,3.44,48.2,1.72,0,840.62,2.3,4.59,12.62,149.76,9.75,0,5.16,8.61,3.44,6.89,4.59,4.02,4.59,363.79,1.72,10.33,69.43,1655.43,2.87,9.18,15.49,0,0.57,24.67,0.57,0,2.87,0,0,321.33,0,0,28.12,0.57,8.03
 60-70,0,0,0.98,0,48.09,4.91,0,1015.88,6.87,1.96,7.85,168.82,13.74,0,2.94,12.76,2.94,7.85,4.91,4.91,0,311.14,1.96,14.72,54.97,1782.44,4.91,14.72,15.7,0,0.98,22.58,0,0,4.91,1.96,0,209.06,0,2.94,26.5,1.96,7.85
 72-82,0,0,4.91,0,60.86,16.69,1.96,891.35,2.94,0,11.78,181.61,30.43,0,2.94,15.71,5.89,12.76,6.87,1.96,2.94,348.49,4.91,11.78,58.9,1487.22,2.94,18.65,20.61,0,1.96,25.52,0,0,9.82,0,0,119.76,5.89,8.83,33.38,10.8,11.78
 84-94,0,0,3.19,1.06,67.97,7.43,3.19,584.12,1.06,4.25,7.43,100.89,37.17,1.06,4.25,20.18,12.74,19.12,5.31,2.12,2.12,233.65,2.12,18.05,50.98,763.6,4.25,16.99,22.3,0,2.12,81.78,0,0,1.06,1.06,0,63.72,13.81,6.37,32.92,5.31,0
 96-106,0,0,3.28,0,54.64,12.02,3.28,420.75,5.46,4.37,5.46,98.36,15.3,0,3.28,30.6,9.84,0,5.46,8.74,1.09,173.76,2.19,8.74,36.06,606.53,2.19,16.39,16.39,0,3.28,49.18,1.09,0,3.28,0,0,26.23,5.46,2.19,33.88,12.02,4.37
108-118,0.77,0,3.06,0.77,58.98,13.79,7.66,322.47,3.83,3.06,4.6,88.85,19.92,0,2.3,27.57,9.96,13.79,4.6,4.6,4.6,137.87,1.53,5.36,34.47,703.92,3.06,10.72,19.92,0,2.3,39.83,1.53,0,3.06,0,0,22.98,11.49,3.06,30.64,4.6,3.83
120,0,0,0,0,54.87,39.2,0,282.21,3.92,3.92,3.92,86.23,7.84,0,5.88,43.12,9.8,9.8,9.8,1.96,1.96,127.39,3.92,1.96,43.12,713.36,1.96,7.84,27.44,0,0,37.24,1.96,0,0,1.96,0,23.52,1.96,3.92,35.28,9.8,0
