stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1713.13,27449.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2347.65,25364.43,0,30.65,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,655.87,79.69,0,0,232.93,0,594.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,462.65,415.34,0,772.84,0,7.89,0,1453.68,0,0,0,0,0,588.83,0,0,0,0,0,0,0,0,0,0,0,12909.61,559.92,0,0,5267.94,0,73.6,73.6,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,377.64,0,651.42,0,56.65,0,1120.32,0,0,0,0,0,236.02,0,0,0,0,0,3.15,0,0,0,0,0,9484.97,302.11,0,0,3883.36,0,37.76,40.91,15.73,446.87,0,50.35,18.88,0,0,0,0,0
 14-21,0,2,6,91,2109,547,0,1147,0,16,0,108,79,41,24,12,102,5,6,24,47,616,16,0,485,6243,383,16,209,225,0,465,15,1045,204,227,1509,2077,0,0,59,0,46
 24-34,0.82,0,2.46,59.1,945.63,156.78,0,1389.71,8.21,63.21,21.34,146.93,36.94,5.75,43.51,50.89,133.8,17.24,50.07,48.43,127.23,948.91,42.68,2.46,447.37,6075.16,270.88,76.34,141.19,0.82,3.28,691.16,0.82,4.93,111.64,66.49,238.87,1393.81,0,0,286.48,0,125.59
 36-46,0.81,0,4.03,11.28,480.98,85.4,0,1177.89,15.31,70.09,52.37,281.98,29.81,1.61,32.23,85.4,44.31,26.59,48.34,33.03,91.04,976.47,18.53,20.95,340.8,4708.33,228,67.68,86.21,0,0.81,751.69,0.81,0.81,66.06,34.64,9.67,1240.73,0,1.61,173.22,0.81,78.15
 48-58,0.57,0,1.15,6.89,409.12,142.3,0,1380,16.64,91.23,74.02,453.31,33.28,13.77,33.28,79.76,29.26,51.64,39.59,40.74,67.14,1255.49,24.67,45.9,280.02,3466.36,156.07,54.51,83.78,0,2.87,652.42,0,0.57,41.31,18.36,0,868.17,0,5.74,160.09,1.72,92.38
 60-70,0.98,0,5.89,0.98,425,204.16,0.98,1990.53,45.15,101.1,67.73,433.83,84.41,9.82,28.46,109.93,42.21,85.39,32.39,53.98,35.33,1384.93,23.56,70.67,194.34,3592.37,110.91,60.85,61.84,0.98,11.78,646.82,0,0,54.97,21.59,0,487.82,12.76,35.33,148.21,20.61,42.21
 72-82,0,0,25.52,2.94,572.31,309.22,43.19,2731.96,45.16,100.13,71.66,589,254.25,11.78,30.43,159.03,72.64,87.37,60.86,98.17,36.32,1649.19,49.08,87.37,206.15,3998.31,80.5,111.91,94.24,0.98,19.63,692.07,0,0,85.4,22.58,0,342.6,49.08,65.77,230.69,67.73,55.95
 84-94,1.06,0,19.12,11.68,928.22,225.15,65.85,2182.49,58.41,185.86,66.91,392.95,471.54,8.5,24.43,197.54,169.93,111.51,87.09,260.2,60.54,1188.42,49.92,104.08,160.37,2101.77,133.82,129.57,100.89,0,7.43,1785.28,1.06,0,189.04,11.68,0,215.59,141.25,56.29,216.66,62.66,44.61
 96-106,0,0,29.51,16.39,1206.5,257.91,90.71,1922.32,55.74,238.24,60.11,513.64,640.41,0,48.09,259,149.72,90.71,113.66,389.05,52.46,1031.65,76.5,75.41,149.72,2085.15,106.01,206.55,144.26,2.19,22.95,1857.84,0,0,199.99,10.93,0,119.12,187.97,57.92,267.75,72.13,45.9
108-118,1.53,0,15.32,25.28,1333.54,188.43,178.47,1458.39,45.96,373.79,49.79,421.28,744.52,0,24.51,195.32,165.45,92.68,97.28,620.43,55.92,937.54,65.11,64.34,168.51,2112.53,131.75,137.87,111.83,0,22.21,1747.16,0,0,191.49,16.85,0,94.21,209.11,49.79,213.7,45.19,39.83
120,3.92,0,5.88,3.92,1042.61,221.46,78.39,1195.47,47.03,264.57,45.08,397.84,472.31,0,17.64,252.81,80.35,50.95,54.87,380.2,23.52,846.63,43.12,70.55,164.62,2694.71,158.74,96.03,84.27,0,21.56,1250.34,1.96,1.96,137.18,9.8,0,109.75,74.47,27.44,158.74,43.12,19.6
