stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,110.33,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.09,5.26,0,0,18.4,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,3.15,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,264.35,6.29,0,0,72.38,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,77,24,0,26,0,4,0,4,5,3,0,3,2,0,0,2,4,26,0,0,19,206,14,2,3,6,0,10,0,28,5,2,55,71,0,0,8,0,2
 24-34,0,0,0.82,4.1,28.73,5.75,0,55.82,0.82,6.57,1.64,7.39,5.75,0.82,4.93,4.1,16.42,0.82,7.39,1.64,9.03,74.7,1.64,0,36.12,334.09,10.67,2.46,9.03,0,0,76.34,0,0,10.67,0.82,18.88,81.26,0,0,24.63,0,12.31
 36-46,0,0,1.61,0.81,15.31,2.42,0,66.06,1.61,3.22,6.45,24.17,2.42,0,2.42,8.06,9.67,0.81,0.81,3.22,11.28,87.01,4.03,0.81,24.17,230.42,2.42,4.83,4.83,0,0,57.2,0,0,11.28,0,0,60.43,0,0,12.89,0,16.92
 48-58,0,0,0,1.72,14.92,4.02,0,68.86,3.44,3.44,10.33,38.44,0,1.72,4.59,9.18,5.74,1.15,5.74,1.15,5.16,133.12,2.3,1.15,24.1,131.98,2.3,1.72,5.16,0,0,55.66,0,0,4.02,0,0,41.31,0,0.57,8.61,0,13.77
 60-70,0,0,0,0,26.5,4.91,0,85.39,4.91,6.87,7.85,85.39,6.87,0.98,3.93,8.83,8.83,2.94,2.94,3.93,1.96,215.93,3.93,3.93,20.61,108.95,3.93,2.94,4.91,0,0.98,67.73,0,0,8.83,0,0,23.56,0.98,2.94,11.78,0,11.78
 72-82,0,0,2.94,0,56.94,21.6,0,86.39,0.98,5.89,14.72,148.23,25.52,0.98,8.83,27.49,10.8,5.89,9.82,5.89,1.96,337.69,5.89,6.87,26.5,141.36,0.98,7.85,8.83,0,2.94,89.33,0,0,9.82,0.98,0,17.67,7.85,10.8,28.47,5.89,9.82
 84-94,0,0,7.43,1.06,109.39,20.18,0,80.71,0,12.74,11.68,70.09,44.61,1.06,2.12,38.23,24.43,12.74,3.19,16.99,5.31,229.4,8.5,10.62,27.61,75.4,5.31,9.56,12.74,0,4.25,248.52,0,0,21.24,1.06,0,8.5,30.8,7.43,21.24,9.56,8.5
 96-106,0,0,6.56,0,210.92,31.69,2.19,64.48,2.19,27.32,6.56,101.63,113.66,0,13.11,57.92,31.69,9.84,17.49,29.51,4.37,238.24,10.93,7.65,17.49,134.42,3.28,21.86,20.76,0,7.65,190.16,1.09,0,12.02,1.09,0,7.65,81.96,8.74,39.34,10.93,9.84
108-118,0,0,4.6,3.83,183.83,26.04,6.89,82.72,0,32.94,14.55,98.81,127.92,0,3.83,45.96,24.51,9.96,13.79,28.34,5.36,181.53,5.36,9.96,14.55,144,6.89,10.72,16.09,0,3.06,193.02,0,0,9.96,0.77,0,6.13,66.64,5.36,20.68,7.66,18.38
120,1.96,0,0,0,143.06,17.64,0,66.63,1.96,37.24,7.84,54.87,97.99,0,1.96,23.52,3.92,3.92,5.88,13.72,3.92,103.87,1.96,5.88,11.76,105.83,5.88,9.8,9.8,0,0,121.51,0,0,15.68,3.92,0,9.8,21.56,0,21.56,3.92,3.92
