stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2885.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2831.89,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,36.78,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,55.2,0,97.26,0,2.63,0,220.81,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1795.41,92,0,0,767.58,0,5.26,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,69.23,0,0,0,163.64,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1205.29,40.91,0,0,503.52,0,3.15,9.44,0,59.79,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,16,193,38,0,63,0,3,0,26,12,1,5,0,5,0,0,0,1,87,0,0,63,1068,21,13,13,53,0,13,1,104,21,1,115,538,0,0,7,0,1
 24-34,0,0,4.1,9.03,75.52,5.75,0,172.38,0,7.39,3.28,32.01,1.64,0,9.03,2.46,6.57,0.82,4.93,4.1,4.93,153.5,1.64,0,66.49,2726.88,13.13,39.4,20.52,0,0.82,43.51,0,1.64,3.28,0,22.98,662.43,0,0,35.3,0,9.03
 36-46,0,0,1.61,0,36.26,3.22,0,516.43,0,4.83,5.64,79.76,2.42,0,5.64,0,0.81,4.83,5.64,1.61,6.45,186.11,3.22,3.22,56.4,4178.2,11.28,25.78,11.28,0,0.81,37.87,0,0,1.61,1.61,0.81,912.02,0,0,22.56,0.81,5.64
 48-58,0,0,0,1.15,32.13,4.59,0,978.34,0.57,4.59,11.48,164.68,2.87,1.15,2.87,2.87,2.3,4.59,4.59,0.57,6.31,253.62,2.3,8.03,37.87,3991.96,1.72,14.92,17.21,0,0.57,30.99,0.57,0,3.44,1.15,0,836.03,0,0.57,20.66,0,9.75
 60-70,0,0,0,0,39.26,6.87,0,1133.66,0.98,9.82,2.94,167.84,4.91,0,4.91,5.89,0,13.74,5.89,0.98,3.93,238.51,4.91,4.91,23.56,3465.75,5.89,6.87,12.76,0,0,25.52,0,0,3.93,0.98,0,484.87,3.93,7.85,21.59,3.93,9.82
 72-82,0,0,8.83,0,53.01,24.54,0.98,885.46,1.96,3.93,7.85,232.65,12.76,5.89,6.87,7.85,3.93,6.87,7.85,4.91,6.87,304.32,5.89,14.72,26.5,2291.2,3.93,20.61,20.61,0,1.96,48.1,0,0,0.98,0.98,0,225.78,7.85,4.91,38.28,8.83,8.83
 84-94,0,0,3.19,0,66.91,20.18,2.12,622.35,1.06,8.5,8.5,178.42,25.49,2.12,6.37,12.74,5.31,11.68,5.31,7.43,10.62,204.97,2.12,9.56,25.49,1234.09,4.25,6.37,21.24,0,2.12,95.58,0,0,7.43,1.06,0,152.93,12.74,5.31,25.49,4.25,10.62
 96-106,0,0,5.46,1.09,87.43,21.86,1.09,502.71,2.19,12.02,8.74,174.86,24.04,1.09,4.37,27.32,10.93,14.21,5.46,6.56,9.84,201.08,6.56,5.46,25.14,962.8,3.28,18.58,36.06,0,3.28,78.68,1.09,0,0,1.09,0,59.01,9.84,3.28,26.23,8.74,8.74
108-118,0,0,3.83,0.77,73.53,16.85,9.96,340.85,2.3,16.85,6.13,140.94,20.68,0,3.06,20.68,8.43,19.92,4.6,4.6,10.72,145.53,9.19,5.36,25.28,1105.28,2.3,10.72,26.81,0,3.06,61.28,0,0,5.36,0,0,39.06,18.38,3.83,13.79,4.6,17.62
120,0,0,3.92,0,97.99,13.72,0,380.2,1.96,15.68,7.84,148.94,31.36,0,1.96,23.52,7.84,9.8,7.84,5.88,3.92,139.14,5.88,9.8,23.52,1122.96,7.84,13.72,25.48,0,0,58.79,0,0,7.84,0,0,41.16,15.68,1.96,11.76,5.88,5.88
