stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1568.17,26751.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,2402.82,29587.75,0,36.78,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,968.48,91.94,0,0,288.09,0,772.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,594.09,562.54,0,1004.17,0,7.89,0,2005.71,0,0,0,0,0,809.64,0,0,0,0,0,0,0,0,0,0,0,17084.01,736.04,0,0,6466.63,0,94.63,70.98,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,579.04,0,937.8,0,91.26,0,1633.28,0,0,0,0,0,390.22,0,0,0,0,0,3.15,0,0,0,0,3.15,15014.19,610.51,0,0,5752.66,0,40.91,62.94,34.62,610.51,0,69.23,31.47,0,0,0,0,0
 14-21,3,6,9,162,3620,944,0,1567,0,24,0,194,95,155,21,38,130,6,11,21,58,1028,25,0,894,12271,615,64,249,417,0,579,24,2120,198,336,3647,3875,0,0,110,0,60
 24-34,0,0,13.13,89.47,1509.55,546.69,0,2305.78,65.67,107.53,29.55,269.24,35.3,19.7,36.12,82.91,172.38,32.83,82.09,50.89,133.8,1556.34,62.39,4.1,743.7,12338.29,184.69,187.98,203.57,0.82,2.46,1040.02,2.46,14.78,109.17,134.62,790.48,3064.26,0,0,351.33,0,171.56
 36-46,0,0,9.67,14.5,686.43,145.02,0,3362.06,82.98,94.26,84.6,443.92,36.26,4.83,34.64,108.77,56.4,33.84,66.06,44.31,93.46,1533.99,44.31,29,514.82,11782.11,135.35,148.24,111.18,0,0.81,903.16,5.64,6.45,58.01,91.85,26.59,2852.87,0,3.22,203.83,0.81,116.02
 48-58,1.72,0.57,6.31,8.61,673.65,121.07,0,4354.61,53.36,157.8,92.38,767.18,52.79,25.25,37.87,110.74,43.04,57.95,58.53,43.61,53.36,2038.73,41.31,78.04,448.72,9231.37,98.69,92.96,120.5,0.57,7.46,921.53,1.15,1.15,39.02,73.45,0.57,2029.55,0,9.18,207.72,2.87,113.61
 60-70,1.96,0,11.78,0.98,571.25,133.49,1.96,4608.25,61.84,114.84,79.5,734.18,106.99,14.72,37.3,102.08,53,90.3,57.91,53,24.54,1941.45,35.33,88.34,295.44,7664.7,53.98,85.39,97.17,0.98,9.82,718.47,0.98,0.98,43.19,46.13,0,1037.47,10.8,41.22,174.71,22.58,99.13
 72-82,0,0,40.25,4.91,823.61,255.23,35.34,4151.45,66.75,144.3,125.65,962.03,312.17,10.8,43.19,218.91,117.8,79.51,87.37,98.17,37.3,2422.74,61.84,102.09,357.32,6444.61,53.01,140.38,178.66,0.98,16.69,829.5,0.98,0,73.62,22.58,0,530.1,50.06,83.44,304.32,76.57,82.46
 84-94,0,0,35.05,10.62,1279.76,250.64,70.09,3072.47,74.34,246.39,94.52,659.53,498.1,11.68,37.17,224.09,170.99,107.27,100.89,274.01,49.92,1773.6,62.66,98.77,280.38,3552.52,63.72,166.74,179.48,0,16.99,2055.04,1.06,0,132.75,49.92,0,345.16,157.18,72.22,257.01,86.03,73.28
 96-106,2.19,0,46.99,15.3,1654.57,319.11,74.31,2455.63,103.82,297.25,76.5,708.16,624.02,1.09,56.83,332.23,208.73,83.06,162.83,281.95,36.06,1529.99,88.52,74.31,278.68,3122.26,72.13,248.08,245.89,1.09,26.23,2258.91,5.46,0,131.14,54.64,0,165.02,187.97,63.39,334.41,81.96,66.66
108-118,0.77,0,27.57,16.09,1291.41,278.81,86.55,1868.18,85.02,292.6,58.98,591.32,468,0,19.92,254.3,161.62,113.36,105.7,341.62,42.13,1162.73,53.62,50.55,275.75,4051.18,69.7,166.98,186.13,0,22.21,1729.54,2.3,0,95.75,36,0,117.19,156.26,36,222.9,52.85,69.7
120,5.88,0,7.84,5.88,781.95,248.89,25.48,1303.26,50.95,178.34,43.12,440.95,221.46,0,27.44,235.17,66.63,52.91,58.79,146.98,13.72,758.44,33.32,25.48,219.5,3070.98,72.51,84.27,105.83,0,9.8,774.12,3.92,1.96,66.63,7.84,0,94.07,66.63,29.4,199.9,43.12,19.6
