stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5916.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,551.67,7643.65,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,36.78,0,0,98.07,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.96,189.27,0,297.04,0,0,0,630.89,0,0,0,0,0,333.85,0,0,0,0,0,0,0,0,0,0,0,5391.49,289.16,0,0,2392.13,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,122.73,0,226.58,0,22.03,0,519.25,0,0,0,0,0,166.79,0,0,0,0,0,0,0,0,0,0,0,2844.86,239.17,0,0,1727.69,0,3.15,12.59,6.29,122.73,0,9.44,6.29,0,0,0,0,0
 14-21,2,4,1,54,1345,506,0,831,0,11,0,102,60,45,13,16,67,4,2,13,39,402,12,0,324,3727,306,16,76,250,0,36,0,1407,71,162,2447,1623,0,0,29,0,49
 24-34,0.82,0.82,3.28,45.97,609.08,302.08,0,1307.62,17.24,41.04,12.31,171.56,23.8,8.21,18.88,35.3,131.34,18.06,50.07,22.16,87.01,699.37,29.55,4.1,398.94,5880.61,131.34,50.07,116.56,0,0,158.43,0,9.03,79.62,114.92,742.05,1733.65,0,0,142.01,0,135.44
 36-46,0,0,0.81,8.06,221.56,58.81,0,1572.67,27.39,23.36,49.15,317.43,22.56,4.03,15.31,58.01,48.34,30.62,31.42,25.78,49.95,928.13,15.31,18.53,312.6,5443.91,74.93,38.67,72.51,0,1.61,139.38,0.81,4.03,49.15,66.87,22.56,1563.8,0,3.22,106.35,0.81,67.68
 48-58,1.15,0.57,4.02,5.16,162.39,20.66,0,1982.5,21.8,26.4,48.2,490.03,38.44,24.67,17.21,36.72,26.4,50.49,27.54,37.3,22.95,1097.11,9.75,44.76,254.77,3663.17,33.28,14.92,67.71,0,4.59,86.64,0,0,28.69,53.94,0,909.48,0,6.89,96.97,2.3,48.77
 60-70,1.96,0,1.96,0,168.82,28.46,0,3092.78,34.35,17.67,53,535.91,66.74,13.74,17.67,57.91,22.58,74.6,25.52,54.97,11.78,1230.83,9.82,72.63,172.75,3447.11,21.59,22.58,61.84,0,11.78,81.47,0,0,33.37,24.54,0,511.37,5.89,36.32,104.04,19.63,34.35
 72-82,0,0,9.82,0,191.42,80.5,18.65,2456.12,30.43,9.82,61.84,591.94,223.82,7.85,17.67,100.13,64.79,70.68,42.21,108.96,7.85,1338.01,17.67,69.7,222.84,2515.02,15.71,19.63,95.22,0,16.69,76.57,0,0,54.97,4.91,0,208.11,16.69,63.81,150.19,48.1,40.25
 84-94,0,0,10.62,7.43,306.93,101.96,52.04,1867.06,21.24,27.61,57.35,353.66,401.45,10.62,11.68,112.58,90.27,77.53,61.6,322.86,10.62,918.66,12.74,72.22,174.17,1359.41,21.24,28.68,111.51,0,10.62,257.01,0,0,100.89,11.68,0,147.62,35.05,58.41,139.13,66.91,27.61
 96-106,0,0,9.84,6.56,345.34,140.98,43.71,1420.7,14.21,33.88,36.06,377.03,486.32,0,26.23,147.53,88.52,48.09,97.26,264.47,13.11,819.64,16.39,43.71,162.83,1172.62,25.14,33.88,133.33,0,16.39,259,3.28,0,103.82,4.37,0,61.2,26.23,56.83,172.67,55.74,25.14
108-118,1.53,0,4.6,6.13,353.87,145.53,46.72,1021.03,13.79,51.32,51.32,311.75,408.26,0,5.36,132.51,54.38,55.92,63.57,289.53,9.96,690.13,9.96,27.57,197.62,1410.14,13.02,25.28,95.75,0,11.49,252,0.77,0,85.02,3.83,0,33.7,33.7,38.3,127.15,27.57,36.77
120,3.92,0,3.92,1.96,268.49,111.71,11.76,664.37,11.76,58.79,35.28,217.54,229.29,0,13.72,154.82,25.48,33.32,54.87,117.59,5.88,484.07,7.84,29.4,168.54,1111.2,23.52,19.6,84.27,0,9.8,160.7,0,0,62.71,0,0,47.03,9.8,33.32,86.23,13.72,7.84
