stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1172.84,20056.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,2053.43,24561.45,0,36.78,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,741.69,79.69,0,0,245.19,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,588.83,594.09,0,904.28,0,5.26,0,2179.2,0,0,0,0,0,849.07,0,0,0,0,0,0,0,0,0,0,0,17536.15,659.81,0,0,6716.36,0,63.09,73.6,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,579.04,0,893.74,0,88.12,0,1711.95,0,0,0,0,0,472.05,0,0,0,0,0,6.29,0,0,0,0,3.15,15753.73,569.6,0,0,6489.05,0,40.91,66.09,37.76,752.13,0,75.53,31.47,0,0,0,0,0
 14-21,3,6,17,194,4326,1105,0,1779,0,29,0,245,109,216,36,44,145,6,14,37,65,1245,27,0,1087,14297,718,72,286,472,0,934,25,2456,235,507,4469,4569,0,0,139,0,64
 24-34,1.64,0.82,19.7,114.92,2155.57,750.26,0,2845.91,212.6,134.62,38.58,344.76,53.36,27.91,53.36,118.2,225.74,38.58,107.53,79.62,150.22,2142.43,93.58,6.57,1016.22,16450.78,282.37,233.94,254.47,0.82,4.93,1495.6,2.46,19.7,141.19,246.26,1082.71,3893.32,0,0,495.8,0,197.01
 36-46,0.81,0,14.5,16.11,1042.54,267.48,0,4394.12,377.05,132.13,101.51,632.45,50.76,6.45,51.56,154.69,88.62,50.76,82.18,68.48,95.07,2197.87,62.04,46.73,719.46,15754.86,220.75,180.47,153.88,0.81,4.83,1504.18,5.64,11.28,82.98,171.61,40.28,3707.69,0,4.03,298.1,0.81,153.08
 48-58,2.87,0.57,11.48,10.33,946.2,266.82,0,5932.57,343.71,212.31,114.19,1007.03,68.28,30.41,57.38,162.96,61.97,75.17,73.45,61.4,63.12,2755.41,57.38,92.96,625.45,12384.43,124.52,115.91,153.78,0,9.75,1334.67,1.15,1.72,55.09,130.83,1.15,2700.9,0,9.18,272.56,2.3,141.73
 60-70,2.94,0,15.7,0.98,1019.8,398.5,3.93,7110.14,261.08,200.23,125.63,972.69,161.95,13.74,54.97,201.21,81.47,109.93,87.36,92.26,45.15,3233.13,53.98,141.34,462.3,10638.72,98.15,101.1,134.47,0.98,25.52,1373.15,0.98,0,67.73,85.39,0,1440.87,15.7,56.93,256.18,35.33,157.04
 72-82,0,0,59.88,5.89,1310.52,548.75,57.92,5364.78,198.3,223.82,217.93,1239.84,362.23,13.74,74.61,373.03,167.86,119.76,118.78,152.16,56.94,4158.32,103.07,142.34,545.8,8142.88,85.4,163.94,222.84,0.98,30.43,1580.48,1.96,0,99.15,55.95,0,819.69,74.61,113.87,408.37,114.85,164.92
 84-94,2.12,0,60.54,12.74,2405.51,515.09,124.26,4311.87,311.18,470.48,167.8,981.32,686.08,20.18,64.78,435.44,292.06,159.31,168.86,487.48,84.96,3404.89,116.82,175.24,500.22,5163.63,123.2,202.85,261.26,1.06,29.74,4616.68,1.06,0,220.9,96.65,0,562.88,213.47,114.7,436.5,126.38,134.88
 96-106,2.19,0,64.48,19.67,3123.36,787.94,220.76,3311.33,573.74,539.87,173.76,1181.37,939.85,1.09,104.91,597.79,337.69,143.16,224.03,751.88,66.66,3508.04,187.97,143.16,507.08,4828.2,123.49,306,337.69,1.09,55.74,4673.01,4.37,0,215.29,113.66,0,303.81,271.03,122.4,578.12,158.46,167.21
108-118,3.83,0,46.72,30.64,3140.45,670.22,291.83,2953.55,484.85,735.32,178.47,1044.77,1004.94,0,56.68,505.54,324,197.62,168.51,1410.14,95.75,3583.94,151.66,124.85,569.88,6607.96,147.06,227.49,308.68,0,63.57,4761.99,2.3,0,204.51,101.87,0,229.02,290.3,87.32,457.28,104.17,197.62
120,7.84,0,41.16,9.8,2549.68,860.35,148.94,2541.84,295.93,536.98,209.7,1030.85,695.72,1.96,78.39,750.6,203.82,127.39,111.71,762.36,43.12,3645.2,111.71,145.02,703.56,6277.19,258.69,143.06,293.97,0,64.67,2635.91,3.92,1.96,143.06,41.16,0,192.06,115.63,105.83,525.22,129.35,76.43
