stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4994.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,4627.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,6.13,0,0,36.78,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,102.52,0,165.61,0,0,0,391.68,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,3359.5,120.92,0,0,1182.92,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,107,0,15.73,0,270.64,0,0,0,0,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,2561.63,78.67,0,0,1126.61,0,9.44,12.59,12.59,110.14,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,4,185,60,0,110,0,2,0,11,4,23,0,0,4,0,0,3,6,63,0,0,58,775,14,6,25,37,0,6,4,207,14,5,330,205,0,0,5,0,12
 24-34,0,0,0.82,4.93,56.64,13.13,0,110.82,0,6.57,1.64,12.31,2.46,1.64,2.46,2.46,1.64,1.64,4.1,6.57,37.76,81.26,0,0,31.19,521.24,4.1,9.03,20.52,0,0,19.7,0.82,0.82,4.1,0.82,61.56,122.31,0,0,25.45,0,8.21
 36-46,0,0,0,0,13.7,1.61,0,76.54,0,0.81,3.22,12.09,0.81,0,0,4.83,1.61,3.22,0.81,0.81,71.7,57.2,0,0,23.36,382.69,2.42,2.42,6.45,0,0,15.31,3.22,1.61,1.61,3.22,3.22,82.98,0,0,4.03,0,8.06
 48-58,0,0,0,0,13.77,1.72,0,119.35,1.15,1.15,5.16,13.2,1.72,0.57,0.57,2.87,2.3,4.02,1.72,2.87,57.38,65.99,1.72,4.59,18.94,281.16,1.72,1.15,7.46,0,0,9.18,0.57,0,1.72,0,0,51.07,0,1.15,9.18,0,16.07
 60-70,0.98,0,0,0,11.78,1.96,0,172.75,2.94,3.93,5.89,32.39,5.89,0,1.96,2.94,0,2.94,1.96,3.93,20.61,91.28,0.98,0.98,13.74,274.83,0,0,4.91,0,0,11.78,0.98,0,2.94,0.98,0,40.24,1.96,0.98,8.83,0.98,23.56
 72-82,0,0,0.98,0,13.74,9.82,1.96,138.41,0.98,2.94,12.76,40.25,4.91,0.98,2.94,4.91,1.96,5.89,4.91,6.87,18.65,85.4,0.98,1.96,14.72,227.75,0.98,1.96,7.85,0,1.96,16.69,0,0,0,0,0,14.72,0,3.93,7.85,0.98,12.76
 84-94,0,0,1.06,0,27.61,18.05,12.74,76.47,3.19,5.31,8.5,23.36,18.05,0,1.06,13.81,3.19,12.74,4.25,5.31,33.99,55.23,3.19,7.43,22.3,103.02,0,3.19,13.81,0,0,41.42,0,0,2.12,0,0,7.43,2.12,2.12,8.5,3.19,14.87
 96-106,0,0,0,0,28.41,18.58,5.46,61.2,1.09,2.19,6.56,21.86,3.28,0,0,17.49,5.46,7.65,0,5.46,13.11,65.57,6.56,2.19,21.86,91.8,0,2.19,9.84,0,2.19,39.34,4.37,0,2.19,0,0,4.37,1.09,0,6.56,2.19,6.56
108-118,0,0,0.77,1.53,33.7,16.85,26.81,55.15,2.3,6.89,4.6,26.81,6.13,0,1.53,12.26,3.83,12.26,3.06,6.13,21.45,62.81,1.53,0.77,27.57,118.72,1.53,3.06,7.66,0,0,39.83,0.77,0,2.3,0.77,0,5.36,1.53,0,13.02,1.53,20.68
120,0,0,1.96,0,72.51,23.52,11.76,37.24,0,5.88,7.84,15.68,13.72,0,0,9.8,3.92,5.88,3.92,13.72,11.76,58.79,0,1.96,17.64,92.11,1.96,3.92,17.64,0,1.96,70.55,1.96,0,5.88,0,0,11.76,0,3.92,3.92,0,3.92
