stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.88,18.88,0,0,34.62,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,25,5,0,4,0,0,0,3,2,0,3,0,1,0,0,0,0,15,0,0,6,184,16,0,2,4,0,0,0,7,0,1,13,115,0,0,1,0,0
 24-34,0,0,0.82,0.82,16.42,2.46,0,19.7,0,3.28,0,6.57,0.82,0,4.93,0.82,1.64,0,0,0,0.82,40.22,0,0,17.24,1273.15,3.28,9.85,0.82,0,0,0.82,0,0,0,0,0.82,302.9,0,0,16.42,0,2.46
 36-46,0,0,0,0,4.83,2.42,0,51.56,0,0.81,1.61,22.56,0,0,4.83,0.81,0,0,0.81,0,1.61,32.23,0,0,3.22,3442.62,3.22,14.5,1.61,0,0.81,5.64,0.81,0,0,0,0,519.66,0,0,7.25,0,0.81
 48-58,0,0,0,0,22.38,4.02,0,422.89,1.72,1.72,6.89,79.76,1.15,0.57,2.3,1.15,0,1.15,1.72,0.57,2.87,101.56,2.87,4.02,12.62,4881.93,2.3,9.75,4.59,0,0,8.03,0,0,0.57,0,0,634.63,0,0,15.49,0,3.44
 60-70,0,0,0.98,0,20.61,11.78,0,690.01,2.94,4.91,6.87,72.63,0.98,0,3.93,3.93,0.98,3.93,2.94,1.96,1.96,144.28,5.89,3.93,11.78,5577.99,1.96,17.67,1.96,0,5.89,16.69,0,0,0.98,1.96,0,612.47,0,0.98,8.83,2.94,2.94
 72-82,0,0,2.94,0,38.28,30.43,0,887.42,1.96,4.91,3.93,146.27,2.94,0,7.85,4.91,0.98,10.8,0,0.98,1.96,195.35,0.98,5.89,16.69,4443.98,0.98,18.65,7.85,0,1.96,10.8,0,0,0,0,0,289.59,0.98,8.83,17.67,8.83,5.89
 84-94,0,0,2.12,0,79.65,32.92,1.06,632.97,2.12,1.06,8.5,107.27,2.12,0,5.31,8.5,4.25,8.5,2.12,1.06,0,93.46,1.06,7.43,11.68,2290.81,2.12,8.5,8.5,0,4.25,15.93,0,0,0,2.12,0,173.11,1.06,3.19,16.99,6.37,5.31
 96-106,0,0,1.09,1.09,61.2,32.79,0,492.87,0,4.37,8.74,88.52,5.46,0,7.65,5.46,3.28,3.28,1.09,3.28,2.19,98.36,1.09,4.37,12.02,1787.9,1.09,18.58,4.37,0,10.93,16.39,2.19,0,1.09,0,0,75.41,1.09,4.37,12.02,2.19,3.28
108-118,0,0,0.77,0,29.11,16.85,3.06,351.58,0.77,1.53,5.36,46.72,3.06,0,1.53,4.6,0.77,4.6,0,1.53,0.77,81.96,0,2.3,5.36,2180.7,2.3,16.85,6.13,0,5.36,8.43,0,0,1.53,0,0,42.89,1.53,3.06,8.43,3.83,1.53
120,0,0,0,0,47.03,21.56,0,435.07,5.88,1.96,5.88,60.75,0,0,0,3.92,0,0,0,3.92,0,82.31,1.96,5.88,7.84,2935.76,1.96,17.64,5.88,0,3.92,15.68,0,0,1.96,0,0,58.79,0,5.88,17.64,0,1.96
