stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2108.47,37425.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35821.59,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21560.71,880.62,0,0,7562.81,0,102.52,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1283.96,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21597.65,840.24,0,0,8040.51,0,50.35,72.38,44.06,981.85,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,6,181,3638,1060,0,1760,0,7,0,188,93,198,16,44,114,7,12,28,66,1182,17,0,1021,13395,442,27,263,475,0,484,17,2454,146,166,4438,4026,0,0,57,0,69
 24-34,0.82,0.82,9.85,110.82,1214.05,620.57,0,2398.54,143.65,24.63,22.16,194.54,49.25,12.31,10.67,99.32,101.79,42.68,70.59,58.28,142.83,1640.89,36.12,5.75,628.78,9982.43,150.22,84.55,192.08,0.82,1.64,384.98,0,18.06,46.79,65.67,1056.44,2237.65,0,0,187.98,0,186.33
 36-46,0.81,0,6.45,16.11,496.29,53.17,0,1728.97,113.6,24.98,64.45,234.45,46.73,0,14.5,102.32,23.36,45.12,41.09,58.81,55.59,1128.74,11.28,27.39,406.06,5171.59,51.56,38.67,92.65,0,0,209.47,3.22,8.86,32.23,34.64,36.26,1158.55,0,0,125.68,0,76.54
 48-58,2.3,0,5.74,9.18,469.37,16.64,0,1933.72,68.28,48.77,64.27,394.78,71.15,1.15,24.1,89.51,29.26,68.28,38.44,64.84,22.95,1390.9,13.77,67.71,447.57,3486.44,39.59,25.25,76.32,0.57,5.16,181.32,1.15,1.15,33.28,22.95,1.15,628.32,0,2.87,118.78,1.15,85.5
 60-70,1.96,0,3.93,0.98,352.37,33.37,2.94,1862.93,54.97,22.58,58.89,449.54,137.41,0.98,21.59,90.3,30.43,81.47,24.54,83.43,12.76,1121.88,12.76,64.78,299.36,2456.75,30.43,24.54,49.08,0.98,5.89,139.38,0,1.96,48.09,11.78,0,273.84,6.87,18.65,118.76,10.8,36.32
 72-82,0,0,30.43,1.96,566.42,115.84,68.72,1667.84,39.27,43.19,90.31,519.3,305.3,2.94,27.49,212.04,83.44,63.81,40.25,166.88,17.67,1478.38,27.49,52.03,387.76,2267.64,39.27,30.43,61.84,0,13.74,488.87,0,0,67.73,9.82,0,137.43,21.6,43.19,180.63,32.39,46.14
 84-94,1.06,0,19.12,11.68,1026.99,134.88,140.19,1350.91,39.3,94.52,75.4,390.83,511.9,2.12,24.43,221.97,126.38,88.15,70.09,504.47,30.8,1102.39,39.3,69.03,354.72,1466.67,63.72,65.85,71.16,1.06,7.43,1503.84,0,0,141.25,13.81,0,99.83,82.84,54.16,201.79,31.86,35.05
 96-106,1.09,0,25.14,14.21,1810.85,244.8,205.46,1052.41,84.15,181.41,79.78,457.9,708.16,0,53.55,330.04,154.09,54.64,81.96,578.12,38.25,1273.17,67.76,43.71,370.48,1444.74,53.55,78.68,76.5,0,20.76,2020.67,3.28,0,151.91,16.39,0,71.04,66.66,45.9,263.38,44.81,52.46
108-118,1.53,0,15.32,22.21,2212.1,273.45,319.41,770.56,95.75,360,87.32,435.07,632.69,0,21.45,256.6,148.6,70.47,62.81,952.86,27.57,1351.92,61.28,28.34,442.73,1684.35,67.4,76.6,85.02,0,17.62,1940.95,2.3,0,120.26,26.04,0,38.3,68.94,16.85,215.24,33.7,64.34
120,1.96,0,11.76,3.92,1514.91,346.88,88.19,578.14,60.75,237.13,72.51,391.96,342.96,0,15.68,284.17,58.79,33.32,25.48,423.31,7.84,1197.43,33.32,35.28,540.9,1585.47,86.23,33.32,50.95,0,15.68,848.59,1.96,0,58.79,13.72,0,33.32,27.44,21.56,209.7,17.64,29.4
